id,created_at,text
1247095531408482300,Mon Apr 06 09:35:19 +0000 2020,Galatta Insta Live 50th celebrity is none other than @aksharahaasan1 🌟  #StarTimeInQuarantine50 #AksharaHaasan… https://t.co/1rkk1Ogllk
1230359774971252700,Thu Feb 20 05:13:23 +0000 2020,@artistmanageIND @sathishoffl @sunny4u007 Looking forward to this new endeavor
1225844255438069800,Fri Feb 07 18:10:20 +0000 2020,@rahuljh05384221 @craZychiCk2708 @shivakar_s @Shivakumarr222 @Ashwin_as_is @TheSunainaa @SGayathrie Thank you
1225477792000811000,Thu Feb 06 17:54:08 +0000 2020,@craZychiCk2708 @shivakar_s @Shivakumarr222 @Ashwin_as_is @TheSunainaa @SGayathrie Thank you.  Much appreciated.
1217398462024732700,Wed Jan 15 10:49:46 +0000 2020,RT @arunvijayno1: Pongal wishes from  #AgniSiragugal team! #Almaty #lastlegofshoot #PongalOPongal @vijayantony @aksharahaasan1 @NaveenFilmm…
1217350992632713200,Wed Jan 15 07:41:08 +0000 2020,@PrabuTalkies Happy pongal
1206434552257794000,Mon Dec 16 04:43:06 +0000 2019,@talk2ganesh Thank you !!
1202213732731932700,Wed Dec 04 13:11:04 +0000 2019,RT @NaveenFilmmaker: Here is the 🔥🔥🔥 #CharacterLook  Of @arunvijayno1   #ArunVijayAsRANJITH   #AgniSiragugal #Jwala  @NaveenFilmmaker @vija…
1200382980608290800,Fri Nov 29 11:56:19 +0000 2019,RT @NaveenFilmmaker: #மூடர்கூடம் தொடங்கி இன்று வரை ஸ்க்ரிப்ட் எழுதும்போது சென்றாயனை தவிர்க்க முடிவதில்லை என்னால்  #SentrayanAsTAXITHALA  #A…
1197484096450003000,Thu Nov 21 11:57:11 +0000 2019,After a while waiting.  Me as "Viji" in #AgniSiragugal @NaveenFilmmaker @vijayantony @arunvijayno1 @TSivaAmma https://t.co/8VyphP57yH
1197426448782393300,Thu Nov 21 08:08:07 +0000 2019,Hmmmmm.... wonder, wonder wonder , what it could be. https://t.co/gBwLI9oOxg
1197419572376158200,Thu Nov 21 07:40:47 +0000 2019,RT @NaveenFilmmaker: #AksharaHaasan’s character look to be revealed today evening @5pm If VijayAntony is SEENU Guess AksharaHaasan’s charac…
1197378742290501600,Thu Nov 21 04:58:33 +0000 2019,RT @NaveenFilmmaker: Here is the  #FirstCharacterLook  Of @vijayantony #VijayAntonyAsSEENU #AgniSiragugal  @NaveenFilmmaker  @arunvijayno1…
1189824221771374600,Thu Oct 31 08:39:34 +0000 2019,https://t.co/ViAfaXxOBY
1184058907095896000,Tue Oct 15 10:50:16 +0000 2019,@NaveenFilmmaker Thank youuuu sir.
1183020592288718800,Sat Oct 12 14:04:23 +0000 2019,@KHOurPride Thank youuuu
1183020362919039000,Sat Oct 12 14:03:28 +0000 2019,@RajeshMSelva Thank you soo much
1183020286058422300,Sat Oct 12 14:03:10 +0000 2019,@arunvijayno1 @NaveenFilmmaker @vijayantony @TSivaAmma @JSKfilmcorp @DoneChannel1 Thank you
1183012259561431000,Sat Oct 12 13:31:16 +0000 2019,@vikasshrivastav @RajeshMSelva @ikamalhaasan @RKFI @RIAZtheboss Thank youuu
1182971662049988600,Sat Oct 12 10:49:57 +0000 2019,https://t.co/KmO4vt4A26
1182776957131460600,Fri Oct 11 21:56:16 +0000 2019,@vijaytelevision Thank you so much
