id,created_at,text
1260055121217695700,Tue May 12 03:52:06 +0000 2020,@RamblinWreck34 @J40Scott You see that josh Scott post move?? 👀
1260032058463641600,Tue May 12 02:20:27 +0000 2020,Damn super throwback 👀👀 https://t.co/mi10a8nbSn
1256484729035120600,Sat May 02 07:24:38 +0000 2020,@BobbyDalbec @MLBTheShow Taught you well 👏🏽👏🏽
1256072653325996000,Fri May 01 04:07:11 +0000 2020,@APtheOG_ P!! Say it ain’t so 😱
1255334076850061300,Wed Apr 29 03:12:21 +0000 2020,@TylerGlendale I have some better ones but I was just going with some goofy dad jokes cause dad jokes are underrated
1255321249426923500,Wed Apr 29 02:21:23 +0000 2020,@TylerGlendale Lol the first one was the best one. This was just a classic is all 🤷🏽‍♂️
1253505858404745200,Fri Apr 24 02:07:40 +0000 2020,Yessir 😏👏🏽 https://t.co/1U4eyw2EJt
1253185130459431000,Thu Apr 23 04:53:12 +0000 2020,@RamblinWreck34 @flyyabetes @APtheOG_ @Bapples3 My pops don’t miss a thing! He on it
1253137365331255300,Thu Apr 23 01:43:24 +0000 2020,@APtheOG_ Who got the UCCS highlights
1253011059532841000,Wed Apr 22 17:21:31 +0000 2020,@TylerGlendale You laughed don’t lie
1253010632200380400,Wed Apr 22 17:19:49 +0000 2020,@AkyaziliThomas You know that was a good one...
1252731739325321200,Tue Apr 21 22:51:35 +0000 2020,A true knee slapper 🤣🤣 https://t.co/1YppBJM8EL
1251536634648178700,Sat Apr 18 15:42:40 +0000 2020,@PhilMcniff_3 Well done 😂😂👏🏽
1251532886437658600,Sat Apr 18 15:27:47 +0000 2020,@PeteBayer Lol element of surprise!!
1251331333525250000,Sat Apr 18 02:06:53 +0000 2020,@PhilMcniff_3 Lol I’ve grown since then. Still have it in my game but have a little more pop nowadays
1251289815011688400,Fri Apr 17 23:21:54 +0000 2020,@PeterBayer47 Bats afraid of the curve. Straight ball hit very far 😂
1251284924734361600,Fri Apr 17 23:02:28 +0000 2020,Petey you keep leaving pitches in my hot zone I’m going to make you pay 💯 https://t.co/3yQKtuWRUH
1251251159718920200,Fri Apr 17 20:48:18 +0000 2020,RT @spurs: The No. 1 play of the 2019-20 season so far according to @SportsCenter...  🔨 @DeMar_DeRozan 🔨   @redbullhoops | #GoSpursGo https…
1250928107743297500,Thu Apr 16 23:24:36 +0000 2020,Real one 🐐 @CoachTadBoyle https://t.co/CBymEUIFB8
1250181268018548700,Tue Apr 14 21:56:56 +0000 2020,@APtheOG_ 2?! 👎🏽👎🏽
1250162941242081300,Tue Apr 14 20:44:06 +0000 2020,3 by far! https://t.co/s2I64jjBMv
1248711972104831000,Fri Apr 10 20:38:28 +0000 2020,@Aguilar_2014 Lmao just my beginning 🤷🏽‍♂️
1248688810403205000,Fri Apr 10 19:06:26 +0000 2020,Top 5 G league in history 😝😝 https://t.co/Gou8MyyrBc
1247287779341602800,Mon Apr 06 22:19:14 +0000 2020,@Dunkholtz Yo I know you saw me say something about this the other day. Don’t go trying to take credit now 🤔🤔
1246873052018811000,Sun Apr 05 18:51:16 +0000 2020,RT @SLAMRewind: 15x All-Star. 15x All-NBA. 15x All-Defense. 5x NBA Champ. 3x Finals MVP. 2x MVP. HOFer.   Shoutout The Big Fundamental. 🤘🏽…
1245764539020382200,Thu Apr 02 17:26:25 +0000 2020,RT @bryan_leblanc: This is just a bear... being a good citizen. https://t.co/OCqnUwioFZ
1244088038436876300,Sun Mar 29 02:24:37 +0000 2020,RT @yaboypabIo: the disrespect smh
1242912098742657000,Wed Mar 25 20:31:51 +0000 2020,RT @spurs: .@Dwhite921 is taking over our Twitter for a Q&amp;A tomorrow! 🚨  Send in your questions using #AskDerrick
1242334494318907400,Tue Mar 24 06:16:39 +0000 2020,@Easton_Metcalf @monroe_porter Appreciate the shoes 🙏🏽🙌🏽
1241503099996508200,Sat Mar 21 23:12:59 +0000 2020,@RamblinWreck34 @corycalvert3 @JoshTAdams14 @Reece_Elliott33 @RJSquirrel33 We talking in high school? Cause I definitely not in that 😂
1241402985080553500,Sat Mar 21 16:35:10 +0000 2020,RT @_JeremyAdams: Best breakfast burrito was Big City Burrito but we , as a community, failed them 😔 RIP
1241163730899153000,Sat Mar 21 00:44:27 +0000 2020,RT @Emily_R_King: My local Costco is out of Eggo waffles. A man &amp; woman reached for the last box at the same time. Though he was there firs…
1238287747149856800,Fri Mar 13 02:16:19 +0000 2020,RT @Repine13: @prooney07 So on the day he finds out his college career is over you decide to tweet this fact?? Clearly a tournament team. C…
1236667117707169800,Sun Mar 08 14:56:31 +0000 2020,RT @jackboyle33: Nope. Straight cash
1230333850854752300,Thu Feb 20 03:30:23 +0000 2020,@APtheOG_ Can I be the passer?
1229656624492667000,Tue Feb 18 06:39:19 +0000 2020,Juan Pierre the most underrated player of all time 🐐🐐
1229651206194245600,Tue Feb 18 06:17:48 +0000 2020,@PhilMcniff_3 Lmao I was so close to putting something about Juan Pierre in there. You already know how I feel bout the true 🐐
1229647374395506700,Tue Feb 18 06:02:34 +0000 2020,Greatest hitter of all time??? 👀💯 https://t.co/xtfLCM4hiG
1228128026556158000,Fri Feb 14 01:25:13 +0000 2020,@chuck_smithhh Good looks!
1228052518237696000,Thu Feb 13 20:25:11 +0000 2020,Sign up!! We’re gonna have a blast https://t.co/IhDFQIaZcF
1223842983931523000,Sun Feb 02 05:37:59 +0000 2020,RT @ShannSharpe2: Yeah Buffs
1223838973258354700,Sun Feb 02 05:22:03 +0000 2020,Don’t hurt the rim! 😱😂😂 https://t.co/RjVsvghy8O
1216060446882529300,Sat Jan 11 18:12:58 +0000 2020,RT @spurs: "We just tried to spread positivity and joy. This is what we love to do."  @Dwhite921, @lonniewalker_4 and @BrynjForbes spent ti…
1207416582546346000,Wed Dec 18 21:45:20 +0000 2019,RT @Coach_mtucker: A commitment to be ALL IN!  Welcome Class of 2020!  #SavageSea20n https://t.co/BkK1o6KeRe
1200969237487071200,Sun Dec 01 02:45:53 +0000 2019,RT @run__cmc: My dawg @Dwhite921 https://t.co/Bas7qbtzyg
1189315709169553400,Tue Oct 29 22:58:56 +0000 2019,@PhilMcniff_3 Wow that doesn’t reflect my skills. I’ll be waiting for your sandwich
1188619506446426000,Mon Oct 28 00:52:28 +0000 2019,@PhilMcniff_3 Light pb on both I can live with. You go OD with the pb
1185762427360727000,Sun Oct 20 03:39:27 +0000 2019,@Dan_Hargrove Never. Also never got out 🤫
1185762132392108000,Sun Oct 20 03:38:17 +0000 2019,@PeterBayer47 Knew the pitcher would agree with me on this! Might be a pitcher at heart 👀👀
1185759271230808000,Sun Oct 20 03:26:55 +0000 2019,@Dan_Hargrove I’d never drop the ball
1185751973020295200,Sun Oct 20 02:57:55 +0000 2019,@RealMatSmith I understand what the rule is. If you get fooled so bad that you swing at a pitch that not even the c… https://t.co/DK8Vsu2uk5
1185750191196065800,Sun Oct 20 02:50:50 +0000 2019,Dropped 3rd strike don’t make any sense to me. How you get rewarded by striking out 🤔
1185682621247963100,Sat Oct 19 22:22:20 +0000 2019,@akoehl22 @CoachBurgundy @CoachSnydes @coach_culver A flop? I’m getting fouled
1185651664025505800,Sat Oct 19 20:19:19 +0000 2019,@CoachBurgundy @akoehl22 @CoachSnydes @coach_culver Lol lex always been soft
1185648450626556000,Sat Oct 19 20:06:33 +0000 2019,@akoehl22 @CoachBurgundy @CoachSnydes @coach_culver I don’t believe it!
