id,created_at,text
1259857703029166000,Mon May 11 14:47:38 +0000 2020,HUMANS!!! Or…we could all walk around naked and afraid. https://t.co/lHUVEBnN96
1259290239492927500,Sun May 10 01:12:44 +0000 2020,Watch Live: Cher, Pink, Millie Bobbie Brown and More Join UNICEF Won’t S... https://t.co/tECNQxdhXe via @YouTube
1258748064447299600,Fri May 08 13:18:19 +0000 2020,HUMANS!!! Please tune in #UNICEFWontStop tomorrow, May 9, at 8pm EST by going to https://t.co/giJC7qkqfK! @TeaLeoni… https://t.co/xTtZMjgqBM
1257674922949783600,Tue May 05 14:14:02 +0000 2020,If you are able, support our #RightToBearArts campaign. Please donate to @TheCreativeC for #GivingTuesdayNow /… https://t.co/zvVL2LyRcD
1257674916033376300,Tue May 05 14:14:01 +0000 2020,HUMANS! Getting through the #CoronavirusPandemic is more bearable w/Arts helping us be #TogetherApart. As our front… https://t.co/MhZTBGFsmA
1257486679134343200,Tue May 05 01:46:01 +0000 2020,@mindykaling Great for “sauce”.
1257486361386516500,Tue May 05 01:44:46 +0000 2020,@mindykaling GreenPan Venice Pro 10-Piece Nonstick Cookware Set on @Food52
1255199583912841200,Tue Apr 28 18:17:55 +0000 2020,RT @MLBPA_News: The @MLBPlayersTrust Launches COVID-19 Relief Program and Joins the Campaign to Protect The Heroes  https://t.co/6PPKMpm2Bn…
1255121167054241800,Tue Apr 28 13:06:19 +0000 2020,HUMANS!!!! This is what agents are saying to actors everywhere… #stayhome. https://t.co/0EaENIoabc
1254823783539630000,Mon Apr 27 17:24:38 +0000 2020,HUMANS!!! Maybe this is useful... God, grant me the serenity to accept the things I cannot change,  courage to chan… https://t.co/8eb4dyKrE6
1253333369066152000,Thu Apr 23 14:42:15 +0000 2020,I sure am!! https://t.co/oTDuoObKSv
1253311094132744200,Thu Apr 23 13:13:44 +0000 2020,RT @TheCreativeC: #ThrowbackThursday to last year’s Arts Advocacy Day! We were supposed to be arriving in DC with the 2020 delegation to ad…
1252966479668170800,Wed Apr 22 14:24:22 +0000 2020,HUMANS!!! This #EarthDay, we can take the opportunity to better understand our impact on the planet so that, when w… https://t.co/8ttPbNcXHN
1252604661292576800,Tue Apr 21 14:26:38 +0000 2020,HUMANS!!! We must look to the past to see how our #RightToBearArts can help us create a better future. Read more ab… https://t.co/LQtcNAbPXc
1250791434724216800,Thu Apr 16 14:21:31 +0000 2020,RT @TheCreativeC: Remember, you can make a local impact with a donation of any amount to the hospital in your neighborhood. #ProtectTheHero…
1250425887473819600,Wed Apr 15 14:08:58 +0000 2020,HUMANS!!! Former Secretary of State, &amp; my friend, @Madeleine Albright has a new book out this week. “Hell and Other… https://t.co/cSPc604f05
1250094227507331000,Tue Apr 14 16:11:04 +0000 2020,HUMANS!!! Learn more about how @TheCreativeC is handling the #CoronavirusPandemic from CEO @RBronk here:… https://t.co/zwd7bPwl9W
1248728149367586800,Fri Apr 10 21:42:45 +0000 2020,RT @danieldaekim: To raise money for healthcare professionals I am auctioning my personal scripts from Hawaii 5-0, + a videochat with me! 1…
1248619239176433700,Fri Apr 10 14:29:59 +0000 2020,HUMANS!!! You can help #ProtectTheHeroes who are saving lives during this #CoronavirusPandemic by donating to provi… https://t.co/1IUDdclDAs
1248069464383504400,Thu Apr 09 02:05:22 +0000 2020,@LarkinPoe @thedavidcrosby You guys are the BEST. You make actual music.
1247919603076006000,Wed Apr 08 16:09:53 +0000 2020,HUMANS!!! Please join @TheCreativeC to #ProtectTheHeroes on the frontlines of the #CoronavirusPandemic by donating… https://t.co/FTXoOfpuEb
1247919468124295200,Wed Apr 08 16:09:21 +0000 2020,RT @TheCreativeC: We must act to #ProtectTheHeroes on the frontlines of the #CoronavirusPandemic. Join us by donating to provide protective…
1247597998772715500,Tue Apr 07 18:51:56 +0000 2020,@johnthemcnamara @realDonaldTrump Did you get my birthday song?
1247580134120599600,Tue Apr 07 17:40:57 +0000 2020,RT @TeaLeoni: From our brothers and sisters in Zambia - #TogetherWeCan fight #coronavirus! Wash your hands, #stayhome, and practice #social…
1246494662589919200,Sat Apr 04 17:47:40 +0000 2020,HUMANS!!! Please read my op-ed with @RBronk for @TheCreativeC on the importance of our #RightToBearArts during… https://t.co/T9L4wE3cZc
1246490540289507300,Sat Apr 04 17:31:18 +0000 2020,RT @TheCreativeC: “The arts are as indispensable to the economy as any big bank, hotel conglomerate or airline and should be regarded with…
1246264283182309400,Sat Apr 04 02:32:14 +0000 2020,RT @diazmccords: When I’m really having a bad day I like to reread this really inspiring conversation with @TimmyDaly and astronomer Michel…
1245127053428568000,Tue Mar 31 23:13:17 +0000 2020,HUMANS!!! We lost David Schramm, a brilliant actor and a beautiful human being. I will deeply miss him. https://t.co/4DtPlBeMAf
1243931548543529000,Sat Mar 28 16:02:46 +0000 2020,RT @melloftheball: I needed to laugh this morning so I went back to watch an old episode of #TheDalyShow and instead found episodes I hadn’…
1243922785845551000,Sat Mar 28 15:27:57 +0000 2020,HUMANS!!! Please read the latest from @AllisonGlock. #silverlining?  https://t.co/YRXf7GP7SU
1243169909967896600,Thu Mar 26 13:36:18 +0000 2020,HUMANS!!! Be #ALittleLessDouche and #stayhome! @thesamdaly @DalyShowTV https://t.co/OIQYyjuML9
1242833125425787000,Wed Mar 25 15:18:02 +0000 2020,HUMANS!!! My amazing daughter in law has done a fantastic job on the new @RamsNFL branding! Go @MarissaBDaly!!! https://t.co/ZaC0GUQf27
1242174540014379000,Mon Mar 23 19:41:03 +0000 2020,RT @MarissaBDaly: So good!
1242174521513312300,Mon Mar 23 19:40:59 +0000 2020,RT @MarissaBDaly: 💯💯💯
1242172622495940600,Mon Mar 23 19:33:26 +0000 2020,RT @thesamdaly: So proud of @MarissaBDaly and the entire @RamsNFL family!! 💛💙 https://t.co/IkysS5cUB3
1242122917208604700,Mon Mar 23 16:15:55 +0000 2020,HUMANS!!! In this ‘atmosfear’ try to remember to be kind, and generous, and mostly loving. We are after all HUMANS.… https://t.co/WsWBrovrSw
1241836032183750700,Sun Mar 22 21:15:56 +0000 2020,RT @TeaLeoni: Please tune in! https://t.co/MZ7nz9e1ql
