id,created_at,text
1261080150676066300,Thu May 14 23:45:12 +0000 2020,The University of Vermont campus erupted with the sounds of car horns Thursday as faculty and students drove around… https://t.co/P8wervzmM5
1261063238957006800,Thu May 14 22:38:00 +0000 2020,The Vermont Supreme Court has extended its judicial emergency order, but is lifting its restrictions on non-emergen… https://t.co/dD4UsvZgaJ
1261058140042395600,Thu May 14 22:17:44 +0000 2020,Sen. Phil Baruth, the chair of the Senate Education Committee, called the Scott administration's proposal to have d… https://t.co/pFsulAWbZg
1261044867918106600,Thu May 14 21:25:00 +0000 2020,This is the first opportunity for the general public to get a coronavirus test without a doctor’s referral. https://t.co/xlPMfYvffg
1261036695845249000,Thu May 14 20:52:31 +0000 2020,Households of about 35,000 Vermont students in kindergarten through 12th grade will be getting nearly $400 in food… https://t.co/3Sjjj0OVWc
1261008772614455300,Thu May 14 19:01:34 +0000 2020,RT @graceelletson: Lawmakers had some strong words for this proposal. One said it would cause more "chaos" than districts are already seein…
1261004350903722000,Thu May 14 18:44:00 +0000 2020,Columnist Jon Margolis: In dealing with the pandemic, governors — including Vermont Republican Phil Scott — are emp… https://t.co/CXN2Aqfk7Y
1260996794869264400,Thu May 14 18:13:58 +0000 2020,The plan attempts to allow districts and voters to reassess their education budgets with Covid-19 shortfalls in min… https://t.co/jfZIBBMrFi
1260992271404593200,Thu May 14 17:56:00 +0000 2020,The town that tops state overdose tallies just recorded its largest monthly fatality figure ever, with local leader… https://t.co/RRgnLzPh4s
1260987017309106200,Thu May 14 17:35:07 +0000 2020,Columnist Art Woolf: Because self-employed workers will finally begin receiving payments, we should see an increase… https://t.co/aBxKVui3yI
1260966225066238000,Thu May 14 16:12:30 +0000 2020,A Johns Hopkins expert says this approach requires widespread testing to identify those who are infected, followed… https://t.co/Ue6vFRuyAn
1260934685166678000,Thu May 14 14:07:10 +0000 2020,Vermont's college seniors are participating in virtual graduations — but after hastily leaving campus in March, man… https://t.co/NUKR35YIIT
1260914005507375000,Thu May 14 12:45:00 +0000 2020,K-12 schools that didn’t already have a voter-approved budget when the pandemic shut down the state may not be gett… https://t.co/rRnceow2Zc
1260903436280873000,Thu May 14 12:03:00 +0000 2020,The state's new guidelines for operating child care facilities include: —Cap of 25 children and teachers, total, in… https://t.co/7KBo2TwoXo
1260892437003800600,Thu May 14 11:19:17 +0000 2020,As always, head to https://t.co/Q7hOiMjxLW for the latest statistics and live updates. Thanks for reading.
1260892436043305000,Thu May 14 11:19:17 +0000 2020,Covid-19 guidance coming from state and federal health officials aims to suppress large gatherings in enclosed spac… https://t.co/rXFV2sd03F
1260892434977951700,Thu May 14 11:19:17 +0000 2020,Some retailers in Burlington are scrambling to get safety precautions in place by Monday, the first day they’re all… https://t.co/mpLjIDMaf2
1260892433665208300,Thu May 14 11:19:17 +0000 2020,After a Hartford family was harassed over their race and their New York license plates, Gov. Phil Scott sought to r… https://t.co/8N73Sv6dn0
1260892432402714600,Thu May 14 11:19:16 +0000 2020,A staff member at the state’s only women’s prison has tested positive for the coronavirus, prompting mass testing o… https://t.co/VxQcKe8tv6
1260892428569063400,Thu May 14 11:19:15 +0000 2020,Women may be hit particularly hard by the economic fallout of the coronavirus crisis. In Vermont, women make up wel… https://t.co/Y7ktVFHOFq
1260892427583398000,Thu May 14 11:19:15 +0000 2020,With both evidence and public pressure increasing for more masking to prevent Covid-19 infection, @GovPhilScott sai… https://t.co/AAgQ2Kw3tK
1260892426652340200,Thu May 14 11:19:15 +0000 2020,It's Thursday, May 14. Here's our morning roundup of key #covid19vt stories.
1260881561597227000,Thu May 14 10:36:04 +0000 2020,Lawmakers are drafting a standby bill that would skirt around Gov. Phil Scott's mail-in ballot apprehension — but t… https://t.co/KIkC6cD2iC
1260725261911371800,Thu May 14 00:15:00 +0000 2020,As health officials encourage Vermonters to continue social distancing in an effort to suppress the coronavirus, mu… https://t.co/EE7zrlVCeU
1260714444847530000,Wed May 13 23:32:01 +0000 2020,New from @eliz_gribkoff: As the Covid-19 economic crisis unfolds, Vermont women stand to be hit hardest… https://t.co/5zoJ793siS
1260690473947148300,Wed May 13 21:56:46 +0000 2020,A group that's been translating information about Covid-19 for Vermonters who speak other languages is out of money… https://t.co/Urklp56Y2b
1260661147767898000,Wed May 13 20:00:14 +0000 2020,The centers' ticket sales slowed well before the state issued official business restrictions — and the organization… https://t.co/g87qkcfdUM
1260647672593051600,Wed May 13 19:06:41 +0000 2020,RT @graceelletson: Funding has run dry for a task force that has been translating #Vermont's Covid-19 orders and essential information for…
1260646621781520400,Wed May 13 19:02:30 +0000 2020,RT @sarahradinasch: Consider this my love letter to the class of 2020. Congrats on making it through, and thanks to all my sources for shar…
