id,created_at,text
1259975349930266600,Mon May 11 22:35:07 +0000 2020,How many colors can you see in the Interstellar Glow #OnePlus8? 💫✨ https://t.co/DJyZcdQxAB
1259974344329101300,Mon May 11 22:31:07 +0000 2020,@Roscoe1679 Beautiful 😍
1259974273717997600,Mon May 11 22:30:50 +0000 2020,@AnandSunny46 ✨🌟✨
1259974209951936500,Mon May 11 22:30:35 +0000 2020,@Mad___Titan Perfect for capturing all your best moments 😎#OnePlus8Series
1259974137499566000,Mon May 11 22:30:18 +0000 2020,@monserrate_jose 💪💪💪
1259974073569939500,Mon May 11 22:30:02 +0000 2020,@L40805510 It's an amazing experience 🤩
1259973897719611400,Mon May 11 22:29:21 +0000 2020,@DuskinMods @oneplus The #OnePlus8Series camera has the power to capture every detail 📸😜
1259973813346930700,Mon May 11 22:29:00 +0000 2020,@IvanenkoArty Welcome to the community! 😁
1259973749165756400,Mon May 11 22:28:45 +0000 2020,@coleton_lane 🙌
1259973682329464800,Mon May 11 22:28:29 +0000 2020,@Abhishek98916 😎😎😎
1259507267147309000,Sun May 10 15:35:07 +0000 2020,Buy on Mother’s Day Weekend to get a free OnePlus 8 André Limited Edition Protective Case! Available in US and Canada.
1259506805606154200,Sun May 10 15:33:17 +0000 2020,Interstellar Glow #OnePlus8 shines as bright as mom 🌟💖 How are you celebrating your mom today?
1259181339275866000,Sat May 09 18:00:00 +0000 2020,Time to get real. What is your favorite thing about the #OnePlus8Series? Share yours below: 👇
1259143590623604700,Sat May 09 15:30:00 +0000 2020,Buy a #OnePlus8 this Mother's Day weekend and receive a free OnePlus 8 André Limited Edition Protective Case 💝📱 Ava… https://t.co/wUfMvsTbLp
1258886899068022800,Fri May 08 22:30:00 +0000 2020,#OnePlus ✔️ Ingredients ✔️ New shopping list ✔️ How do you stay organized on your OnePlus? https://t.co/pco26kCDb7
1258479261121491000,Thu May 07 19:30:11 +0000 2020,It’s time to get your 🤲 on the #OnePlus8 5G UW now available online and in-store at @Verizon 💯📱 https://t.co/5Ofjvigg3k
1258456796068548600,Thu May 07 18:00:55 +0000 2020,Remember the name Justin Tobin, the ultimate champion of #Crackables 2.0 👑 He's won the grand prize of $10,000 with… https://t.co/7RSxsMG3rE
1258423772090163200,Thu May 07 15:49:42 +0000 2020,@GLKCreative @Verizon We got our game face on😎
1258410006103244800,Thu May 07 14:55:00 +0000 2020,Watch @Preston join the siege for the #Crackables grand finale 🥳The $10,000 prize is yours for the taking. Brought… https://t.co/FMvLzNosC4
1258381067641331700,Thu May 07 13:00:00 +0000 2020,Are you ready for the #Crackables live finale? Tune in today to help the finalist defeat the gatekeeper with specia… https://t.co/l45IWIs0it
1258162123525378000,Wed May 06 22:30:00 +0000 2020,Food + the #OnePlus = the 🔑 to our ❤️. What’s your fave dish? https://t.co/kn2g22wKts
1258148593774538800,Wed May 06 21:36:14 +0000 2020,#OnePlus8Series is available on Amazon now. Buy on @amazon to receive a 90 day free trial of Amazon Music Unlimited… https://t.co/vI2jA3DVXd
1258124538568740900,Wed May 06 20:00:39 +0000 2020,@indeed449 What color #OnePlus8Pro will you be getting? 🤔
1258124222490165200,Wed May 06 19:59:24 +0000 2020,@drpatel7017 🙌 Let us know what your fav feature is 😁
1258033844713918500,Wed May 06 14:00:16 +0000 2020,The #OnePlus8Pro is officially back in stock 🙌 Get yours now 👉 https://t.co/PrQjHryhJD https://t.co/wZuXAKXxkY
1257829298175688700,Wed May 06 00:27:28 +0000 2020,@CKush70 😁😁😁
1257694039362560000,Tue May 05 15:30:00 +0000 2020,Wanderers, we’ve made it to the final gate. We need to work together to expose what lies within 🧩👊Watch the… https://t.co/0vJIsxZqor
1257437346896773000,Mon May 04 22:30:00 +0000 2020,Who else enjoys a bit of peace and quiet? View the beauty of nature through the vibrant colors of the… https://t.co/BwFiGJgg77
1257380352529707000,Mon May 04 18:43:31 +0000 2020,@claew_netin 🎧🙌🙌#BulletsWirelessZ
1257380215346651100,Mon May 04 18:42:58 +0000 2020,@MalWolf2 @Verizon 🤩🤩🤩
1257380157519794200,Mon May 04 18:42:45 +0000 2020,@jeroenroding 🔎loving all the details!
1257380090117226500,Mon May 04 18:42:29 +0000 2020,@GMorrisLR 😻😻
1257368898904764400,Mon May 04 17:58:00 +0000 2020,We’re dedicated to bringing a smooth 5G experience to more people around the world and that's why #OnePlus is the f… https://t.co/dWQ6MnDuNx
1257323927031799800,Mon May 04 14:59:18 +0000 2020,RT @NevilleRay: Very proud to be working with global leaders to adapt &amp; advance our network in times like these. Congratulations to @OnePlu…
1257020677238009900,Sun May 03 18:54:18 +0000 2020,Wanderers, we have finally arrived at the last gate! Who’s ready to face the gatekeeper? 🤖👏 Watch the #Crackables f… https://t.co/w1l4PTSi1t
1256977579111833600,Sun May 03 16:03:03 +0000 2020,10 minute charge = 10 hours of music 🎧 What will you listen to on your #BulletsWirelessZ?
1256727933345030100,Sat May 02 23:31:02 +0000 2020,Who else’s #OnePlus is full of pet pictures? 📸🐱🐶 https://t.co/WCQkC7r0Xi
1256350183236882400,Fri May 01 22:30:00 +0000 2020,Looking for a 𝕤𝕥𝕦𝕟𝕟𝕚𝕟𝕘 design + the 𝕗𝕒𝕤𝕥𝕖𝕤𝕥 wireless charging? The #OnePlus8Pro has you covered 😜 @tomsguide https://t.co/mGV0BdgNGr
1256343084759167000,Fri May 01 22:01:47 +0000 2020,@CKush70 say it louder! 😝
1256343017163837400,Fri May 01 22:01:31 +0000 2020,@GioakG @jacksonhvisuals @oneplus @PeteLau @ArdCB It is indeed 🙃
1256342926394884000,Fri May 01 22:01:10 +0000 2020,@giovanni2768 https://t.co/uhXY7lzv6Q
1256341760734908400,Fri May 01 21:56:32 +0000 2020,@Michael_CR2020 @CNET Tell us what word is?! 👀📝
1256341672197226500,Fri May 01 21:56:11 +0000 2020,@jodeci888 @oneplus Huge fans are always welcomed here 😎
1256341576776908800,Fri May 01 21:55:48 +0000 2020,@jacksonhvisuals @oneplus @PeteLau @ArdCB 😍😍😍😍
1256249002238128000,Fri May 01 15:47:56 +0000 2020,Shine brighter with Interstellar Glow 💫Get your #OnePlus8 5G on @TMobile today 👉 https://t.co/mhiieTO3Mo
1255993001492598800,Thu Apr 30 22:50:41 +0000 2020,RT @PUBGMOBILE: Looking to get your hands on a @OnePlus_USA 8 premium cell phone 📱? @JoinSuperLeague is giving you the chance and sending o…
1255980248845426700,Thu Apr 30 22:00:00 +0000 2020,If exceptional were a device it would be the #OnePlus8Series 😎 @CNET https://t.co/369L1qdbkd
1255957740356341800,Thu Apr 30 20:30:34 +0000 2020,RT if you agree that the #OnePlus8Pro is the best android smartphone of 2020! 😎 Don't believe us? See for yourself.
1255919849122955300,Thu Apr 30 18:00:00 +0000 2020,Come 🪂 in to community nights and play @PUBGMOBILE 😎  Sign up to grab that 🍗🥘 on May 1st https://t.co/NWQPPc6wOE https://t.co/SaFGyFbGQ6
1255915818728243200,Thu Apr 30 17:43:59 +0000 2020,RT @nemesis_lol: Thanks @oneplus @FNATIC https://t.co/9QS7Cq9aBe
1255895149940441000,Thu Apr 30 16:21:51 +0000 2020,“One of the best phones for the price on the market right now” -  @ZacksJerryRig. Watch his full review of the… https://t.co/KsfF4zsZ95
1255891624485359600,Thu Apr 30 16:07:51 +0000 2020,RT @mashable: If a phone's screen is its window to the world, the OnePlus 8 Pro shows you the world more beautifully than any other device.…
1255891446747607000,Thu Apr 30 16:07:08 +0000 2020,RT @TribeGaming: PLANTS vs. ZOMBIES... in @BrawlStars? 🤔  In this week's episode of #TEAMTRIBE, Emz and her shiny new @OnePlus_USA 8 Pro (1…
1255630019994562600,Wed Apr 29 22:48:19 +0000 2020,👇👇👇 https://t.co/7buKcnoMLJ
1255629938394312700,Wed Apr 29 22:48:00 +0000 2020,Who else is jumping in on the challenges?! 👀 https://t.co/W3nao1mp9l
1255629820748275700,Wed Apr 29 22:47:32 +0000 2020,@BigCheeseKIT You have to be in it to win it 😎
1255629608621355000,Wed Apr 29 22:46:41 +0000 2020,@KingJavier333 @askdes @TMobile 💯💯😁
1255629529449709600,Wed Apr 29 22:46:22 +0000 2020,@Kiwi_o7o And we absolutely love OUR community 👏👏
1255629449573412900,Wed Apr 29 22:46:03 +0000 2020,@juderamos420 😊😊😊
1255629332141224000,Wed Apr 29 22:45:35 +0000 2020,@IAMJONNYLAW We appreciacte all the support 🙌❤️
1255615164801601500,Wed Apr 29 21:49:18 +0000 2020,RT @PCMag: If a phone's screen is its window to the world, the OnePlus 8 Pro shows you the world more beautifully than any other device. Ge…
1255615077186703400,Wed Apr 29 21:48:57 +0000 2020,RT @TMobile: Unbox the new #OnePlus8 5G from home with @AskDes! The OnePlus 8 features a beautiful 6.55" screen, Enhanced Triple Camera &amp; r…
1255591777907683300,Wed Apr 29 20:16:22 +0000 2020,With @TMobile’s 600 MHz signal 𝕡𝕠𝕨𝕖𝕣𝕚𝕟𝕘 their 5G network, have the power to stream anywhere on your #OnePlus8. Repl… https://t.co/PihAnF9usT
1255576410120388600,Wed Apr 29 19:15:18 +0000 2020,With the #OnePlus8, you only need 22 minutes to be ready to go. Reply with the first 22 emojis you can type in… https://t.co/t2TAvecR0K
1255572560034410500,Wed Apr 29 19:00:00 +0000 2020,The #OnePlus8Series has finally arrived 🙌Who else is getting theirs today? https://t.co/6YSPN3dt5J
1255561376807993300,Wed Apr 29 18:15:34 +0000 2020,To celebrate the #OnePlus8 Triple Camera, let’s see your best ever #ShotOnOnePlus photo 👇📸 https://t.co/cJAlhStPQO
1255545509109956600,Wed Apr 29 17:12:30 +0000 2020,🄵🄰🅂🅃 90 Hz refresh rate, ⚡️Warp Charge 30T ⚡️, 𝕛𝕒𝕨-𝕕𝕣𝕠𝕡𝕡𝕚𝕟𝕘 HDR10+ color accuracy 🤩 Reply with a GIF showing your e… https://t.co/7IQ38P9oFD
1255531047661551600,Wed Apr 29 16:15:03 +0000 2020,Gamers unite 🎮 Tag your favorite game to play on @FNATIC mode below. #OnePlus8 https://t.co/Y08zBd9wrF
1255516723584872400,Wed Apr 29 15:18:07 +0000 2020,RT @TMobile: Stay connected with the all new OnePlus 8 5G and experience nationwide 5G included at no additional cost.
1255516343098630100,Wed Apr 29 15:16:37 +0000 2020,Bring ᴄᴏʟᴏʀ to life. 🌈 In honor of jaw-dropping color accuracy on the #OnePlus8, reply 👇 with the most colorful 📸on… https://t.co/79uzCQ0h8W
1255504612473237500,Wed Apr 29 14:30:00 +0000 2020,When you get 50% off your new #OnePlus8 5G with @tmobile 😏 👉 https://t.co/mhiieU5EDW
1255500976875765800,Wed Apr 29 14:15:33 +0000 2020,Everything's better with friends. To celebrate 5G on @Verizon Ultra Wideband that gives you access to previously un… https://t.co/J1tIQmBUb4
1255489513863950300,Wed Apr 29 13:30:00 +0000 2020,❗️Special #OnePlus offer on @Verizon ❗️Get up to $700 off the OnePlus 8 5G UW when you switch. See link for full de… https://t.co/Zz0TxV2TcH
1255486113243947000,Wed Apr 29 13:16:29 +0000 2020,Thank you all for your overwhelming support of the #OnePlus8Series! The #OnePlus8Pro is currently sold out on… https://t.co/MG3FqbMnvv
1255485665334243300,Wed Apr 29 13:14:43 +0000 2020,First things first, head over to our profile and make sure you’re following us! #OnePlus8 https://t.co/bflCb2iLLg
1255482037139628000,Wed Apr 29 13:00:18 +0000 2020,See 👉https://t.co/546TEOq7kV for full terms and conditions.
1255481968751411200,Wed Apr 29 13:00:01 +0000 2020,⚡️TODAY we’re giving away one #OnePlus8 phone every hour for the next 8 hours! ⚡️Play along by watching this thread… https://t.co/AxYFvKOwGL
1255300845996068900,Wed Apr 29 01:00:18 +0000 2020,The w8 is finally over 🙌 The #OnePlus8Series will be available online soon — see you all at 12AM ET!… https://t.co/ffk1gFiXD3
1255270570830319600,Tue Apr 28 23:00:00 +0000 2020,Something gr8 is coming. Check back in here tomorrow starting at 9 AM for a special #OnePlus8Series giveaway 😎
1255165929085980700,Tue Apr 28 16:04:12 +0000 2020,RT @oneplus: Got some burning questions about 5G? Experts @IgnacioTechie from @Qualcomm and Sat K from @Google will answer your questions A…
1255119096368320500,Tue Apr 28 12:58:06 +0000 2020,Tune in as @ZacksJerryRig and @AskDes from @Tmobile test out the #OnePlus8 5G  ✨ We heard there may even be a giveaway 😏
1254898208771313700,Mon Apr 27 22:20:22 +0000 2020,RT if you're ready to drop in to @PUBGMOBILE Community Nights!  Sign up to grab that 🍗🥘 on May 1st 👉… https://t.co/3xtO8uYa8J
1254785408115675100,Mon Apr 27 14:52:08 +0000 2020,RT @MistaJ95: Got my #OnePlus8 today, and gotta say, best unboxing experience from a OnePlus I’ve ever had. Upgrading from the 6T and lovin…
1254780813687656400,Mon Apr 27 14:33:53 +0000 2020,RT @oneplus: Calling all Brawlers!  @BrawlStars JUST unlocked 120 FPS for our devices! ⚡ 120 FPS (#OnePlus8Pro) 🔥 90 FPS (#OnePlus8)
1254779844325326800,Mon Apr 27 14:30:02 +0000 2020,Gate 3 is now open! Wanderers, it’s your chance to play at 👉 https://t.co/KXQW80jddo. Brought to you by… https://t.co/XueluG43Jp
1254531412021174300,Sun Apr 26 22:02:51 +0000 2020,Do you take photos of your food with your #OnePlus? 😋
1254447965059657700,Sun Apr 26 16:31:16 +0000 2020,𝙏𝙍𝙐𝙀 120 Hz display and game play 👉📱 Are you ready to play #PUBGMOBILE on the #OnePlus8Series? 🍗🍽 https://t.co/nnzShAi3Cm
1254223871160582100,Sun Apr 26 01:40:47 +0000 2020,The #OnePlus8Series gives you the best display, right in the palm of your hands 🤲 @PCMag https://t.co/Z7SmbZP3Gj
1254070160262135800,Sat Apr 25 15:30:00 +0000 2020,Who’s ready to see the smooth difference of MEMC technology on the #OnePlus8Pro? 😎 https://t.co/dLjKvK5ho2
1253813468161085400,Fri Apr 24 22:30:00 +0000 2020,Fast, fluid, 𝕤𝕞𝕠𝕠𝕠𝕠𝕠𝕠𝕥𝕙. The #OnePlus8Series 📱💯 @verge https://t.co/NtYWpvrnmz
1253802207801213000,Fri Apr 24 21:45:15 +0000 2020,RT @JoinSuperLeague: Drop into Super League's online @PUBGMOBILE Community Nights, sponsored by @OnePlus_USA! Play six rounds of classic sq…
1253747083036823600,Fri Apr 24 18:06:12 +0000 2020,Who's ready for the #OnePlus8 5G UW? Available online at @Verizon on April 29th! Learn more.
1253729748368396300,Fri Apr 24 16:57:19 +0000 2020,RT @Ferg: This phone has more ram than the PC I started YouTube with... huge shoutout to @OnePlus_USA for hooking me up with the new 8 Pro,…
1253715486627573800,Fri Apr 24 16:00:39 +0000 2020,Unbox the #OnePlus8Pro with @Ferg — Who's ready to play #CODMobile? 😎👇  https://t.co/Fh1nxCJpHY
1253685388406919200,Fri Apr 24 14:01:03 +0000 2020,QHD+ Resolution is here to bring the brightest colors to life #OnePlus8Series 🤩 https://t.co/0iZfMJnGwm
1253447521986379800,Thu Apr 23 22:15:51 +0000 2020,Where performance meets flagship = #OnePlus8Series 😎  @verge https://t.co/n1ql0ol1bF
1253438478882406400,Thu Apr 23 21:39:55 +0000 2020,Can't wait until open sales day on April 29th? Unbox the #OnePlus8Series now 📱👉https://t.co/qYG1WYY3xD https://t.co/phsX1nlDaf
1253308538987974700,Thu Apr 23 13:03:35 +0000 2020,Hello wanderers, Gate 2 is officially open! Play now at 👉https://t.co/KXQW801ClQ. Brought to you by @OnePlus_USA  a… https://t.co/dFWLPEA53T
1253048411953287200,Wed Apr 22 19:49:56 +0000 2020,RT @ChiefPat: 🚨 120HZ x @BrawlStars 🚨  120hz being unlocked on the OnePlus 8 Pro yesterday legit had me geeking out - ez wins. Definitely m…
1253037345521258500,Wed Apr 22 19:05:58 +0000 2020,Snapdragon 865 🚀 256GB UFS 3.0. 🗄 12GB LPDDR5 RAM 💪  What’s your favorite #OnePlus8Pro performance feature?👇 https://t.co/dcIP6PSRQV
1253000706816184300,Wed Apr 22 16:40:22 +0000 2020,Thank you all for your overwhelming support for the #OnePlus8Series! We are currently sold out. We hope to see you… https://t.co/BllHAlESeG
1252987980102480000,Wed Apr 22 15:49:48 +0000 2020,10 minutes to go! Who's ready for the #OnePlus8Series? ✅⚡️
1252975448289665000,Wed Apr 22 15:00:00 +0000 2020,Who’s ready to get their #OnePlus8Series Launch Bundle at 12PM EST today?   #OnePlus8Pro: FREE Warp Charge Wireless… https://t.co/GiODMeXxTs
1252968901236883500,Wed Apr 22 14:33:59 +0000 2020,RT @rwilco12: I've only had my OnePlus 8 Pro for a few hours and I'm already in love!  #OnePlus8SeriesExperience https://t.co/EV14s4O6KP
1252945252521873400,Wed Apr 22 13:00:01 +0000 2020,Our #OnePlus8Series launch day bundles sold out at #OnePlus speed last week! Don’t miss your second chance at one T… https://t.co/zkZgvF0iM0
1252632857450819600,Tue Apr 21 16:18:40 +0000 2020,RT @boringgeek: Couldn't be happier right now! The Ultramarine blue looks incredible. #oneplus8seriesExperience https://t.co/QYxL07wbvd
1252632800521531400,Tue Apr 21 16:18:27 +0000 2020,RT @17Danielhdz: Switched from to Samsung to OnePlus!   #OnePlus8SeriesExperience https://t.co/DEVq6cl6I2
1252604985973620700,Tue Apr 21 14:27:55 +0000 2020,RT @HisandHersTesla: What do we have here? #oneplus8seriesexperience https://t.co/shxqDScwzS
1252592923746730000,Tue Apr 21 13:39:59 +0000 2020,Designed to impress from all angles😉 What is your favorite color option on the #OnePlus8Series 🖤💙💚? https://t.co/EFq2tbkaZ3
1252401665745059800,Tue Apr 21 01:00:00 +0000 2020,Due to your overwhelming support, we’re bringing back a limited amount of our #OnePlus8Series Launch Day Bundles, a… https://t.co/BsP0CEnyK1
1252376762933145600,Mon Apr 20 23:21:02 +0000 2020,RT @hotjukes: My initial thoughts on the new @OnePlus_USA 8 PRO and how it performs for @PUBGMOBILE vid goes live shortly. Spoiler alert...…
1252363917814186000,Mon Apr 20 22:30:00 +0000 2020,Who else keeps their favorite recipes on their #OnePlus? 🌮 https://t.co/Sd870BzW6t
1252355710450450400,Mon Apr 20 21:57:23 +0000 2020,RT @yashgarde99: Just got my new #OnePlus8 and goddamn this color looks way better in person.. 😍 #OnePlus8SeriesExperience @OnePlus_USA
