id,created_at,text
983045673686847500,Sun Apr 08 18:15:27 +0000 2018,@AmericanAir on Friday on flight 5768 you guys had me 30 min delayed for what ever reason out of dfw now today from… https://t.co/0gE9gnY479
949843545833304000,Sun Jan 07 03:22:03 +0000 2018,Take advantage of everyday. Tomorrow is never promised. #live #love #behappy https://t.co/2dOxC8Rj3H
949091348782645200,Fri Jan 05 01:33:05 +0000 2018,Change begins at the end of your comfort zone. https://t.co/iHefjUs9HX
948304492096868400,Tue Jan 02 21:26:24 +0000 2018,Do not pray for an easy life; pray for the strength to endure a difficult one. https://t.co/PYmpbU8bbw
947716123428048900,Mon Jan 01 06:28:26 +0000 2018,Happy new year! Let’s do better this year.
947255098555629600,Sat Dec 30 23:56:29 +0000 2017,Inspiration is someone that lets you know that life will go on and something beautiful can be waiting for you somew… https://t.co/T5uVK6Pa68
946567405802795000,Fri Dec 29 02:23:50 +0000 2017,Shout out to Dr. Sean M. Jones-Quaidoo he pretty much saved my life. Help me prevent a spinal disease. Keep GOD fir… https://t.co/Vh6ktcAbMe
945082408277282800,Mon Dec 25 00:02:59 +0000 2017,@Briyonza Just the iPhone x
944012822975041500,Fri Dec 22 01:12:50 +0000 2017,#tbt i need to get back in shape 😩 https://t.co/2Aj9BPp5M9
943279306981150700,Wed Dec 20 00:38:06 +0000 2017,The greatest act of faith some days is to simply get up and face another day. https://t.co/4CMVEH62hn
943237098773057500,Tue Dec 19 21:50:23 +0000 2017,Those who follow the crowd usually get lost in it.
942934027476127700,Tue Dec 19 01:46:05 +0000 2017,Send me somebody that won't turn there back on me..
942767584776216600,Mon Dec 18 14:44:42 +0000 2017,if someone shows you they don't care, believe them have a good Monday 😊 https://t.co/SXNFaHyEu2
942462006157865000,Sun Dec 17 18:30:27 +0000 2017,Enjoying this beautiful Sunday ☀️ https://t.co/UwLtf2mpS4
903042674722312200,Wed Aug 30 23:52:06 +0000 2017,When your girl had a dream that you cheated 😂 https://t.co/rqFBiGMFqJ
884205564045267000,Mon Jul 10 00:20:08 +0000 2017,Enjoying life. https://t.co/X88zXYWw5P
881666491476824000,Mon Jul 03 00:10:46 +0000 2017,Enjoying life in Cabo 😉 https://t.co/ehgG8rhT6t
871404177993236500,Sun Jun 04 16:32:00 +0000 2017,I can never get a working @Chase ATM I swear I am canceling this account very soon..
867204223481598000,Wed May 24 02:22:53 +0000 2017,#KyrieIrving a beast. Underrated! Period
866395703525953500,Sun May 21 20:50:07 +0000 2017,Family/friends are the people who you are willing to fight for and those who are willing to fight for you.
855914932302262300,Sat Apr 22 22:43:16 +0000 2017,Just relaxing on this Saturday!!! https://t.co/aVCO7UTzSq
853762190771273700,Mon Apr 17 00:09:03 +0000 2017,I'm so content with the person I am I can gives 2 F***S about what you think about me honestly. #real
852160958436753400,Wed Apr 12 14:06:19 +0000 2017,@JadeChynoweth Stay positive just like u are, it will all work out.
818983023425323000,Wed Jan 11 00:49:03 +0000 2017,When u believe in someone it's not for a minute or just in that moment. It's FOREVER. Find that person who believes in you everyday
784483355513413600,Fri Oct 07 19:59:41 +0000 2016,Every body claim they real!
777207775201853400,Sat Sep 17 18:09:08 +0000 2016,Louisville!!!!!!!!!
742813082901061600,Tue Jun 14 20:16:54 +0000 2016,Find something you care about and care deeply. https://t.co/vS3CoWHXF7
742794026479292400,Tue Jun 14 19:01:11 +0000 2016,You got to have a vision. A vision without action, is a dream. Make your dreams come true. https://t.co/nA6uMllOyQ
742714589360455700,Tue Jun 14 13:45:31 +0000 2016,Smile. People hate it. Keep positive people around you. https://t.co/bN3YhmAcXW
735257050595237900,Tue May 24 23:51:55 +0000 2016,When u decide you wanna be great. You will do what ever you need to do to become great. #finish what you start. https://t.co/5Sl4F0X0vC
734550679184773100,Mon May 23 01:05:03 +0000 2016,Just one of those days https://t.co/YZPkR1QaQF
733812874724835300,Sat May 21 00:13:17 +0000 2016,It is not what happens to you but how you respond to what happens to you.
733315567969570800,Thu May 19 15:17:10 +0000 2016,Accept what is, let go of what was and have faith in what could be. Have a good day. https://t.co/pnZ3TG8Bhj
733123859608559600,Thu May 19 02:35:23 +0000 2016,Hope y'all had a good day😘 https://t.co/6YpIthpfT1
731995666147213300,Sun May 15 23:52:21 +0000 2016,Enjoying the day ☀️☀️ https://t.co/ogwNso3BGZ
731896762646941700,Sun May 15 17:19:20 +0000 2016,Hope everyone has a great Sunday ☀️😊 https://t.co/SgB8lQ3LwP
731892612873904100,Sun May 15 17:02:51 +0000 2016,Don't follow your dreams - chase them.
731297783840407600,Sat May 14 01:39:13 +0000 2016,Having a good time. Living everyday like its my last.. https://t.co/BBrvuCEYWF
730580074697625600,Thu May 12 02:07:17 +0000 2016,Everyone ain't your friend, watch who you keep around you..
730149122729082900,Tue May 10 21:34:51 +0000 2016,Find out what u want and when you find out what you want, Spend the rest of your natural life waking up and going after it..
730148081136603100,Tue May 10 21:30:42 +0000 2016,Stop being a victim and stop trying to wait on good things to happen to you, make it happen!
729840749940891600,Tue May 10 01:09:29 +0000 2016,When you want to succeed as bad as you want to breath then you will be successful..
729840526153781200,Tue May 10 01:08:35 +0000 2016,Pull that other person out.. #grind speaker @inkyjohnson Trainner @setfreebyu https://t.co/KVhmsrZR97
729488719908986900,Mon May 09 01:50:38 +0000 2016,Great things never came from comfort zones
729488571321589800,Mon May 09 01:50:03 +0000 2016,You'll never find the RIGHT person if you never let go of the WRONG one.
729486780227969000,Mon May 09 01:42:56 +0000 2016,Lol I can't if I can't get to a plug lol  https://t.co/2Chq5KPVpw
729486671645794300,Mon May 09 01:42:30 +0000 2016,RT @jpboit01: I'll tell you this, nobody ever said @johnnypatrick26 didn't put in the work!
