id,created_at,text
1261127384138383400,Fri May 15 02:52:53 +0000 2020,RT @JoeBiden: What he said.
1261123233673359400,Fri May 15 02:36:24 +0000 2020,“He's one of these people that's very guided by principle and what he thinks is the right thing to do.” Pleased to… https://t.co/MtoJXXfBb9
1261048966470393900,Thu May 14 21:41:17 +0000 2020,RT @cbcasithappens: LEAD | Judge in Michael Flynn case is "pushing back" against William Barr's "politically orientated" decision to drop c…
1260989665408098300,Thu May 14 17:45:38 +0000 2020,@MHinkelman Indeed. He convicted the Teflon-Don.
1260974658435891200,Thu May 14 16:46:01 +0000 2020,RT @JRubinBlogger: Barr’s attempt to dismiss the case is not a slam dunk. Far from it. https://t.co/CLXUMw0wq9
1260934387488587800,Thu May 14 14:05:59 +0000 2020,@WajahatAli I was thinking more of the effective Flynn/DOJ pushback.
1260933776781176800,Thu May 14 14:03:34 +0000 2020,RT @elliotcwilliams: The both-sidesiness of stuff like this is maddening. The central problem we face isn't about a "rural/urban divide" or…
1260933524632133600,Thu May 14 14:02:33 +0000 2020,RT @JoyAnnReid: President Obama, a free, Black, American man in the year 2020, and the former president of the United States, is officially…
1260932101236387800,Thu May 14 13:56:54 +0000 2020,RT @JohnBrennan: .@realDonaldTrump’s propaganda &amp; disinformation machine, which operates according to a despot’s playbook, is the most aggr…
1260920808798670800,Thu May 14 13:12:02 +0000 2020,@PhilippeReines 😂
1260778029850206200,Thu May 14 03:44:41 +0000 2020,Today felt like the first time in a long time that justice was trying to push its way through a tightly closed door… https://t.co/7qNYklZ6YR
1260777190981075000,Thu May 14 03:41:21 +0000 2020,Ex-F.B.I. Official Is Said to Undercut Justice Dept. Effort to Drop Flynn Case - The New York Times https://t.co/eaQasfhI5x
1260776281584664600,Thu May 14 03:37:44 +0000 2020,@ChristinaKVUE 🤗🤗🤗
1260736089746260000,Thu May 14 00:58:01 +0000 2020,RT @brhodes: It's not a "theory" it's bullshit served up with the expectation that a bullied media will credulously spread disinformation t…
1260735962562338800,Thu May 14 00:57:31 +0000 2020,@emptywheel No, but we should all complain because it sure looks like Manafort is getting special treatment above o… https://t.co/1TftfWkPNA
1260735350420443100,Thu May 14 00:55:05 +0000 2020,Americans shouldn’t have to get sick to exercise their right to vote.   Call your senators and demand they fund vot… https://t.co/pSHvR7UgP0
1260735089627070500,Thu May 14 00:54:03 +0000 2020,@annedeuceofcups @NPR @glennkirschner2 Yes.
1260714414707298300,Wed May 13 23:31:54 +0000 2020,@MuellerSheWrote @glennkirschner2 @eliehonig @JoyceWhiteVance @BarbMcQuade No. But we've never had a DOJ that did s… https://t.co/KXw8arQ8Jx
1260713097389658000,Wed May 13 23:26:39 +0000 2020,@elliotcwilliams And I clerked for Judge Gleeson.  Also not fun to be on his bad side! 😉
1260709551202021400,Wed May 13 23:12:34 +0000 2020,RT @DavisVanguard: Everyday Injustice Podcast Episode 67 - Mimi Rocah Westchester DA Candidate | Davis Vanguard https://t.co/Kb5kUcuaDG #Po…
1260705258268954600,Wed May 13 22:55:30 +0000 2020,This is excellent news. Judge Gleeson is brilliant, tough, full of integrity &amp; passion about justice &amp; the rule of… https://t.co/3ozw4grcC0
1260669619464962000,Wed May 13 20:33:54 +0000 2020,RT @42_dolphins: @barrikoi1 @harrylitman @djrothkopf @glennkirschner2 @tribelaw @JoyceWhiteVance @Mimirocah1 Judge Sullivan to Barr's kneec…
1260610033429155800,Wed May 13 16:37:07 +0000 2020,Honored to be quoted here with many other legal minds. ⁦@BarbMcQuade⁩ ⁦@renato_mariotti⁩ ⁦@RosenzweigP⁩ ⁦@VICE⁩  https://t.co/2qAHTeGDJ4
1260580580783280000,Wed May 13 14:40:05 +0000 2020,@kurtbardella @smenor I hate to say it, but I agree. It’s terrifying but we need people to understand this.
1260416995297812500,Wed May 13 03:50:03 +0000 2020,RT @miriamkrinsky: Truly disheartening. #Covid19usa has now killed more people behind bars in the US than the US death penalty has in over…
1260394718602694700,Wed May 13 02:21:32 +0000 2020,@annedeuceofcups Thank you so much 🙏
1260381828260737000,Wed May 13 01:30:19 +0000 2020,RT @KatiePhang: ‼️ As an Asian-American, I am VERY ANGRY at what Trump has done to the United States.
1260380924497232000,Wed May 13 01:26:43 +0000 2020,@BlindedBite Correct
1260355057507356700,Tue May 12 23:43:56 +0000 2020,Very unusual. Very legal. Very cool. https://t.co/52VijNOud7
1260354235155337200,Tue May 12 23:40:40 +0000 2020,@JenGRodgers ⚖️🙌💪👏
1260335752388493300,Tue May 12 22:27:13 +0000 2020,RT @BarbMcQuade: Today’s #SCOTUS argument suggests Trump’s strategy is to slow walk subpoena cases and hide secrets until election is over.…
1260292477950611500,Tue May 12 19:35:16 +0000 2020,RT @ianbassin: If Justices are merely “umpires” as CJ Roberts claimed, than Trump should lose these cases 9-0, just as Clinton lost his cla…
