id,created_at,text
1259456100690096000,Sun May 10 12:11:48 +0000 2020,@KangriCarrier You too!
1259455981185982500,Sun May 10 12:11:20 +0000 2020,RT @threadreaderapp: @VoiceInThe4ir Hallo, here is your unroll: @Shehla_Rashid: It was fake news all along, yet you believed it. Not only d…
1259455036804882400,Sun May 10 12:07:34 +0000 2020,Please share this with J&amp;K residents stranded in Bangalore. Register at the link given in the tweet below. The trai… https://t.co/kTHUpWQe73
1259442497316515800,Sun May 10 11:17:45 +0000 2020,RT @KangriCarrier: For J and K residents stranded in Bangalore.  Anyone who is stuck in Bangalore and wants to return to J &amp; K, please imme…
1259442328478945300,Sun May 10 11:17:05 +0000 2020,On #MothersDay I'm thinking about the courageous stories that Safoora Zargar will have for her child. She won't hav… https://t.co/P3XLZFYMlP
1259414235626582000,Sun May 10 09:25:27 +0000 2020,RT @KangriCarrier: For J and K residents stranded in Bangalore.  Anyone who is stuck in Bangalore and wants to return to J &amp; K, please imme…
1259209830411034600,Sat May 09 19:53:13 +0000 2020,You reaffirmed your bias, even though you weren't convinced of its truth value yourself. But I get it. Deep within… https://t.co/KNupMa6JUm
1259209828288786400,Sat May 09 19:53:12 +0000 2020,You shared it because you wanted to convince your friends from abroad that your hate is justified since you're deal… https://t.co/1w0RnPjAqi
1259209825793134600,Sat May 09 19:53:12 +0000 2020,You chose to believe it because you weren't at the receiving end of hate this time, unlike that time when you were… https://t.co/eDjv8LsOWB
1259209823549190100,Sat May 09 19:53:11 +0000 2020,You believed it so that you could sleep peacefully thinking that you are right in hating them. You shared it so oth… https://t.co/Ze3X6SB7xg
1259209821246521300,Sat May 09 19:53:11 +0000 2020,You chose to believe it even though a part of you suspected that it might be exaggerated, because it let you come t… https://t.co/734sryltgc
1259209818419544000,Sat May 09 19:53:10 +0000 2020,It was fake news all along, yet you believed it. Not only did you believe it, you shared it further,  because it re… https://t.co/aclDK5ODgv
1259201207903510500,Sat May 09 19:18:57 +0000 2020,RT @free_thinker: OpIndia wrote an article on 'yellow journalism'. No, the joke doesn't end there. The entire article is heavily plagiarise…
1259174354480316400,Sat May 09 17:32:15 +0000 2020,@YZaidi18 @inquisitiveSile Since the FIR, apparently 😂
1259166635648139300,Sat May 09 17:01:34 +0000 2020,Azim Premji - the real #CoronaJihadi (literal: Corona Warrior)! Notice that Ambanis who spent billions on their lav… https://t.co/5RzsAWSktx
1259165755402121200,Sat May 09 16:58:04 +0000 2020,RT @FarahKhanAli: Proud to have an Indian among the Biggest private donations in the world #azimpremji 😍😍😍 https://t.co/rxwiCMVkuR
1259165664809377800,Sat May 09 16:57:43 +0000 2020,RT @FAROOQAMIN: Requesting GOI for bringing back all stranded people from Kashmir  from Gulf countries by direct flights keeping in view th…
1259165580168323000,Sat May 09 16:57:23 +0000 2020,RT @jeelanikash: Delhi govt issues orders to district magistrates to facilitate release and movement of stranded #TabligiJamaat members who…
1259164773733724200,Sat May 09 16:54:10 +0000 2020,Meanwhile India emulates and reenacts the unspeakable, the "never again." https://t.co/jzLLhshHSo
1259122123554996200,Sat May 09 14:04:42 +0000 2020,RT @shashantshekhar: @amitmalviya, fixed it for you!  #BhatBokcheBJP  #AmitShah  #JhoothaMalviya  #PMCaresFund_का_हिसाब_दो https://t.co/Qgp…
1259121658230530000,Sat May 09 14:02:51 +0000 2020,RT @ketto: #COVIDー19   @IndiansAlliance join hands with @karwanemohabbat to help daily wage workers, migrant labourers, and the homeless fi…
1259107262989078500,Sat May 09 13:05:39 +0000 2020,RT @NidhiSuresh_: Remind me of the difference between a gunman and a policeman again? "There is not a single lawless group in the whole of…
1259102867715059700,Sat May 09 12:48:11 +0000 2020,RT @imMAK02: Here is another video.   Abdul Samad admitted that he knows name of perpetrators.   @aligarhpolice @Uppolice please take cogni…
1259102848899416000,Sat May 09 12:48:06 +0000 2020,RT @imMAK02: This happened in Aligarh, UP.   Abdul Samad was brutally beaten up by a group of people, they allegedly used Anti-Muslim slur,…
1259102471131066400,Sat May 09 12:46:36 +0000 2020,@amil_shamim 😂
1259101989515870200,Sat May 09 12:44:41 +0000 2020,Bullies are basically cowards. https://t.co/5FskVvv2O5
1259101796313653200,Sat May 09 12:43:55 +0000 2020,RT @parvaizbukhari: Authorities in #Kashmir snap mobile internet, verbally order police stop journalists at checkpoints but without issuing…
1259101080069132300,Sat May 09 12:41:05 +0000 2020,RT @Jaai1234: Remember when women in Marathwada got hysterectomies en masse because contractors wouldn't hire menstruating women? We're alr…
1259100979510698000,Sat May 09 12:40:41 +0000 2020,RT @shahnawazk: How heartless are we? Removing slums for the beautification of the pond DURING A PANDEMIC!!! https://t.co/bB3UB9fHtI
1259100722613764000,Sat May 09 12:39:39 +0000 2020,RT @drprveenp: The test is simple. If you were forced to move to your 'native place' because you ran out of money, you are a migrant. For t…
1259100596725932000,Sat May 09 12:39:09 +0000 2020,RT @jeelanikash: Total #Covid_19 cases in #Delhi rise to : 6,542  224 new cases recorded between 4 pm and 12 midnight (8 hrs) on May 8.  No…
1259100401623724000,Sat May 09 12:38:23 +0000 2020,RT @KangriCarrier: A train carrying J and K students will leave Bangalore for Udhampur at 10.45 AM tomorrow. Students are requested to to r…
1259100356581023700,Sat May 09 12:38:12 +0000 2020,RT @PreetiSMenon: I am so grateful to @KolkataPolice. FIR has been registered against @pokershash. He was served a notice, summoned for que…
1259072742168490000,Sat May 09 10:48:28 +0000 2020,RT @seemay: Over 3000 Tablighi Jamaat members still confined, despite a)testing negative and b)completing quarantine. No sign of Delhi govt…
1259072696316379100,Sat May 09 10:48:17 +0000 2020,RT @A2D2_: A Special Train will carry the mortal remains of the 16 labourers who died in #aurangabadTrainAccident yesterday to their homes…
1259072564871098400,Sat May 09 10:47:46 +0000 2020,RT @pbhushan1: Tablighi jamaat Head's audio clip, basis for FIR is doctored!“The investigation noticed that the viral audio is a mix of sev…
1259072517655761000,Sat May 09 10:47:35 +0000 2020,RT @pbhushan1: All media houses which played that doctored clip, especially those who played up 'corona Jihad' should be prosecuted for spr…
1259071915924189200,Sat May 09 10:45:11 +0000 2020,RT @baxiabhishek: You could've just released a statement and not be petty and make snide remarks like a high school kid. https://t.co/P37ld…
1259065515584061400,Sat May 09 10:19:45 +0000 2020,RT @NirjhariSinha: A rumour viral on social media platforms claims that Mumbai and Pune will be under military lockdown with no access to e…
1259065158833332200,Sat May 09 10:18:20 +0000 2020,@amits_nihal @MenakaGuruswamy Haven't watched.
1259064977081512000,Sat May 09 10:17:37 +0000 2020,RT @nataliexdean: Peter Piot: “Many people think COVID-19 kills 1% of patients, and the rest get away with some flulike symptoms. But the s…
1259062458175479800,Sat May 09 10:07:36 +0000 2020,@MenakaGuruswamy Legally blonde, Mulk, Veer Zaara - all I can think of!
1259056748981149700,Sat May 09 09:44:55 +0000 2020,RT @shahnawazk: #MeTooMigrant but a privileged one. I have a roof over my head and have money to buy food for my family &amp; ensure physical d…
1259056687173955600,Sat May 09 09:44:41 +0000 2020,RT @seemay: Several Indian firms contribute to PM-CARES fund. They institute salary cuts and layoffs too.  https://t.co/R79NbKJVJn
1259049411784487000,Sat May 09 09:15:46 +0000 2020,RT @svaradarajan: I love the way bhakts are tying themselves in knots over this. They don’t know whether to defend the Modi govt, as they u…
1259049319375593500,Sat May 09 09:15:24 +0000 2020,RT @KhaledBeydoun: ‘You’re complaining after being locked down for 2 months?  With a refrigerator full of food, clean water and electricity…
1259049150823317500,Sat May 09 09:14:44 +0000 2020,RT @pzfahad: Two Muslim youth brutally beaten up, humiliated, in Bengaluru because they had passed through that street. This is not first i…
1259049094879694800,Sat May 09 09:14:30 +0000 2020,@AsimAli6 Haha! Correct 😂
1259049044841652200,Sat May 09 09:14:18 +0000 2020,RT @AsimAli6: This tweet doesn't make any sense. ANI was at the forefront of peddling dubious news everyday to portray Tablighis as sick mo…
1259048822279307300,Sat May 09 09:13:25 +0000 2020,More power to you, @RanaAyyub 👏 https://t.co/vCfU96KMuj
1259048531827933200,Sat May 09 09:12:16 +0000 2020,RT @pzfahad: Another FIR registered. This time against 22-yr-old #MahoorParvez, a Jamia Milia Islamia student. She has been booked under no…
1258992885904453600,Sat May 09 05:31:09 +0000 2020,RT @FarahKhanAli: Billions of Indians don’t know how they will pay for their livelihood and yet the Govt has made no provisions for its peo…
1258818916417036300,Fri May 08 17:59:52 +0000 2020,There seems to be something erratic going on with @reliancejio @JioCare A lot of people are saying that Jio numbers… https://t.co/jh0yMswtXJ
1258816131025891300,Fri May 08 17:48:47 +0000 2020,RT @ubeez1: @Shehla_Rashid Not pulwama yet
1258816106938024000,Fri May 08 17:48:42 +0000 2020,RT @MiyaAadil: @Shehla_Rashid Want to tell you SMS services are not restored they are banned! Mam @Shehla_Rashid
1258815967615832000,Fri May 08 17:48:09 +0000 2020,@ubeez1 which network?
1258815903157776400,Fri May 08 17:47:53 +0000 2020,Just managed to speak to my grandmother. Realised it is 11:15 p.m. only after making the call. People just need to… https://t.co/okyzoqH7V9
1258814661475987500,Fri May 08 17:42:57 +0000 2020,@NazakatManhas24 Jio and airtel, yes.
1258814014424936400,Fri May 08 17:40:23 +0000 2020,Mobile service restored in Kashmir, but not data.  People are unable to call ageing parents living in the same city… https://t.co/X11Nr6mcdb
1258811536010891300,Fri May 08 17:30:32 +0000 2020,Yes, just now. https://t.co/OMoE3dNI51
1258796971302609000,Fri May 08 16:32:39 +0000 2020,RT @Ruchiragupta: The deafening silence!
1258796524466733000,Fri May 08 16:30:53 +0000 2020,RT @abrar_hamid7: It has been three days we are unable to contact our siblings outside J&amp;K, somehow managed to use broadband connection to…
1258780543375732700,Fri May 08 15:27:23 +0000 2020,RT @rais_shk: Hum Koshish Kar Rahe Hai Ki #Lockdown Ke Karan Hamare Mazdoor Bhai Aur Un Ka Pariwar Bhukha Na So Raha Ho.  Tum Ho To Hamara…
1258780281911120000,Fri May 08 15:26:20 +0000 2020,RT @Shehla_Rashid: Just a reminder that while we attend Zoom Webinars, virtual parties with our friends online, take online courses, use Bi…
1258741867556081700,Fri May 08 12:53:42 +0000 2020,@yorotpidus Agree!
1258658355905654800,Fri May 08 07:21:51 +0000 2020,Humans are food - for other animals! We're killed - by snakes, elephants, dogs, tigers, viruses, bacteria, etc. We… https://t.co/1f9FIBJB9x
1258656728972853200,Fri May 08 07:15:23 +0000 2020,Pretending that plants are lifeless or emotionless is convenient!  Reality is, humans are part of the food chain -… https://t.co/2FhkwjJr4F
