id,created_at,text
1260630896073478100,Wed May 13 18:00:01 +0000 2020,Planning a #NetflixParty and are not used to being your own bartender? These tricks will help you make a good cockt… https://t.co/8PUDaprtHl
1260608341224677400,Wed May 13 16:30:24 +0000 2020,Doodling in the margins, looking for new sketching techniques to practise, or struggling to come up with creative i… https://t.co/gTn56hCX5x
1260600930346635300,Wed May 13 16:00:57 +0000 2020,Why not carve out a chunk of your time, take a break from the popular titles, and give these well-produced hidden g… https://t.co/zInj3xlGkj
1260593324840366000,Wed May 13 15:30:43 +0000 2020,From Chanel and Aspinal of London to Dolce &amp; Gabbana, the modern-day Duchess has collected these classic handbags o… https://t.co/tbXXEoSvs9
1260585594834616300,Wed May 13 15:00:01 +0000 2020,All the drama of a skirt, all the comfort of pants: @sobhitaD's #MadeInHeaven look is worth investing in post lockd… https://t.co/amp8B53cxn
1260578158602064000,Wed May 13 14:30:28 +0000 2020,Staying home doesn't have to mean missing out on your prenatal workouts—here's how you can make do from the comfort… https://t.co/moTv6TPfOR
1260570631667581000,Wed May 13 14:00:33 +0000 2020,Missing Chinese takout? Fret not, Chef Yu Fuhai from The Hong Kong Club, Andaz Delhi gave up some of his recipes of… https://t.co/6bwYfQ1gAr
1260563094931153000,Wed May 13 13:30:36 +0000 2020,How does @AnushkaSharma make her wardrobe classics look new each time? Find out here. https://t.co/uzzKCm07u4
1260555551932637200,Wed May 13 13:00:38 +0000 2020,Spotted taking a walk with @joejonas, #SophieTurner picked the most comfortable maternity outfit. Check it out now.… https://t.co/7LBKfcAvOe
1260540397287284700,Wed May 13 12:00:25 +0000 2020,Struggling with dry skin, pigmentation or oily strands? Besan is the do-it-all ingredient you have to try.  https://t.co/ip6WqcdvuM
1260525250804154400,Wed May 13 11:00:13 +0000 2020,Where can you find an unusual sari like #SuhanaKhan's? Find out in here.  https://t.co/LV634pkJhy
1260502621858775000,Wed May 13 09:30:18 +0000 2020,What do the Ferragamos, Missonis, Versaces and Fendis have in common? Great fashion genius runs in these families,… https://t.co/1icXPVMvNc
1260495091740876800,Wed May 13 09:00:23 +0000 2020,Psst! If you want to add the same exact kurta set as @aliaa08's to your closet, here's where you'll find it.  https://t.co/xuPaUs57ZX
1260495043200155600,Wed May 13 09:00:11 +0000 2020,“Gamers were experts in self-isolation long before the current crisis. Kidding aside, the gaming community provides… https://t.co/3NRsssaPPI
1260487489799815200,Wed May 13 08:30:10 +0000 2020,From miscarriages to adoption agencies and finally surrogacy... @TheShilpaShetty's motherhood journey has been anyt… https://t.co/wXOO4sbUJP
1260487447399587800,Wed May 13 08:30:00 +0000 2020,“The idea started off as a conversation at home with my family wanting to provide food to the poorest of the poor i… https://t.co/WmNB9JRBKB
1260479933756956700,Wed May 13 08:00:09 +0000 2020,A big congratulations to @RanaDaggubati and wife-to-be #MiheekaBajaj!  https://t.co/SUz6nszp7r
1260381803879301000,Wed May 13 01:30:13 +0000 2020,Gemini, nurture yourself. #Horoscope  https://t.co/FBopj7iMsG
1260374293948575700,Wed May 13 01:00:22 +0000 2020,All you need to recreate @TheShilpaShetty's at-home look is two minutes. Try it now.  https://t.co/QcshRUKRwk
1260268707319894000,Tue May 12 18:00:49 +0000 2020,From jeans and cycling shorts to printed shirts, here are the top moments of the royal family putting their individ… https://t.co/KbVPBGhd47
1260245864909594600,Tue May 12 16:30:03 +0000 2020,Is PMS getting you down? You might want to switch up your diet to prevent it from next month. https://t.co/BsKTxnJ0ZQ
1260238380090212400,Tue May 12 16:00:18 +0000 2020,From being a cacao bean to becoming cocoa powder, chocolate has taken on many shapes and forms and has been at the… https://t.co/fgVyXMRWHc
1260230774395146200,Tue May 12 15:30:05 +0000 2020,In case you're considering to try your hand at the art of animation, or looking to grow your skill set in the subje… https://t.co/UYIXv9okKA
1260208317755949000,Tue May 12 14:00:51 +0000 2020,Tired of floral saris? Consider a six-yard with circles, squares and other geometric designs like… https://t.co/UiEzppIZXX
1260193144945160200,Tue May 12 13:00:33 +0000 2020,On #InternationalNursesDay we applaud Reshma Mohandas who contracted the coronavirus while taking care of two patie… https://t.co/ZtlGMeOiiW
1260178088647962600,Tue May 12 12:00:43 +0000 2020,If you're ready to venture out from the sea of romance and drama (and those highly predictable procedural cop shows… https://t.co/I2FHOWYB34
1260170371975778300,Tue May 12 11:30:04 +0000 2020,From #JenniferGarner and #AmyAdams’ bedtime stories series #SaveWithStories to @ReeseW's #ReadwithReese—these book… https://t.co/KlVUVANUcR
1260162810119676000,Tue May 12 11:00:01 +0000 2020,Tired of wearing white kurtas all the time? @Samanthaprabhu2's vibrant pink number is just what you need. https://t.co/AmRC4JhjUu
1260147708741980200,Tue May 12 10:00:00 +0000 2020,Which part of the Ahuja home is your favourite: @sonamakapoor's all-white bedroom, #AnandAhuja's envy-worthy shoe c… https://t.co/DgWB3kMACl
1260140249889595400,Tue May 12 09:30:22 +0000 2020,“Venus represents your love life and how you socialise; so, during this retrograde, these areas in your life may be… https://t.co/k1H5uxORBt
1260132710682636300,Tue May 12 09:00:25 +0000 2020,Breezy enough for the summer, vibrant enough for a video date: #KarismaKapoor's red #Mentalhood dress is an all-rou… https://t.co/MqOP1Rv58v
1260117606754893800,Tue May 12 08:00:23 +0000 2020,.@MichelleObama has had such interesting identities throughout her life, being from the South Side, being a student… https://t.co/YHx1v0UC4z
1260102520954896400,Tue May 12 07:00:27 +0000 2020,.@AlayaF___ has figured out the easiest way to make a sports bra look evening appropriate. Try this outfit at home… https://t.co/p8pNFxRvY2
1260094858850635800,Tue May 12 06:30:00 +0000 2020,No spa? No problem. Here's how you can replicate that familiar blissed-out feeling at home, with the whole family i… https://t.co/s7JnEa2ldR
1260087309166358500,Tue May 12 06:00:00 +0000 2020,@HaydonLisa: “It's been a conducive lifestyle to nursing, getting to hang out together and facing this new normal a… https://t.co/8ggj5KwOSR
1260019380605169700,Tue May 12 01:30:05 +0000 2020,Looking within is the need of the hour, Pisces. #Horoscope  https://t.co/8DAT1Unrw1
1260009299197100000,Tue May 12 00:50:01 +0000 2020,If you're planning your wedding look while in quarantine, you've got to take some inspiration from @priyankachopra'… https://t.co/Nsa5xZv8g5
1259906256359350300,Mon May 11 18:00:34 +0000 2020,Stressed when spelled backwards is desserts. And these two desserts by @poojadhingraa of #Le15Patisserie can be you… https://t.co/ZMGQgG7AqX
1259898645840683000,Mon May 11 17:30:19 +0000 2020,"Our mothers have always taken care of our smallest of things, no matter what age we are." https://t.co/hZJHtyNRPo
1259883587140309000,Mon May 11 16:30:29 +0000 2020,Want to show off your perfect cat eye or bold brows? Here's how to take the perfect selfie now.  https://t.co/IiObUYnPNc
1259868408780337200,Mon May 11 15:30:10 +0000 2020,From @karanjohar playing matchmaker to the dreamiest Anand Karaj, we take a look at @NehaDhupia and @Imangadbedi’s… https://t.co/zqyL7qTmS4
1259860868612980700,Mon May 11 15:00:12 +0000 2020,The star proves that this powerful wardrobe staple  can go from being feminine and soft to all-out sensual and powe… https://t.co/0l0P6y3NzO
1259853438042718200,Mon May 11 14:30:41 +0000 2020,Some preliminary research shows that rashes, welts and blood clots could be #Coronavirus-related. https://t.co/iQAq8qjStG
1259845728735821800,Mon May 11 14:00:03 +0000 2020,To get in on the basics of how to kickstart your journey as a professional blogger, or find out different ways to b… https://t.co/qJcx17GSt3
1259838196474687500,Mon May 11 13:30:07 +0000 2020,Are fine lines and a sagging skin bringing you down? These quick exercises will work better than a great contour jo… https://t.co/7V16572sj2
1259830826352685000,Mon May 11 13:00:50 +0000 2020,From true-crime documentaries to light-hearted tributes to our furry friends, here are all the new titles you’ll wa… https://t.co/7S0fMEQjS1
1259808078951788500,Mon May 11 11:30:26 +0000 2020,It's been 11 years since #KareenaKapoorKhan wore this dress in Morocco, and it's still a winner! Get her timeless l… https://t.co/MJGVyydfeS
1259800422082056200,Mon May 11 11:00:01 +0000 2020,"Ramadan is really a time to show our gratitude, and I have so many people to be thankful for. This worldwide crisi… https://t.co/4we3cIMkXM
1259785405756575700,Mon May 11 10:00:21 +0000 2020,“They say, ‘The best work you will ever do will be within the walls of your home.’ Like any doting parent, I believ… https://t.co/BHlJLZ1bdq
1259777790297211000,Mon May 11 09:30:05 +0000 2020,Where can you find a top like @priyankachopra's for Rs 2,300? Find out now.  https://t.co/7GR9z8I8yx
1259770222766153700,Mon May 11 09:00:01 +0000 2020,A photo of @BarackObama at the house in 2015 makes it seem like #PrinceHarry might feel right at home in the mansio… https://t.co/vl88oR9wkY
1259762708813144000,Mon May 11 08:30:09 +0000 2020,These adorable #MothersDay posts from #Bollywood's favourite stars are just too sweet to miss.  https://t.co/QhMJVtHSA1
1259747577123278800,Mon May 11 07:30:02 +0000 2020,If you've always wanted a vibrant orange kurta set like @deepikapadukone's, we know where you can find it.  https://t.co/qO0RUMEGFg
1259656982295953400,Mon May 11 01:30:02 +0000 2020,Sagittarius, pay attention to the cracks in the foundation. #Horoscope  https://t.co/qwNmhzrU73
1259445644156194800,Sun May 10 11:30:15 +0000 2020,"I stock packs of Shin Ramyun like a (responsible, non-hoarding) doomsday prepper—and there are plenty of food reas… https://t.co/qtvND8GkW4
1259423079207522300,Sun May 10 10:00:35 +0000 2020,Did you miss the little message #VarunDhawan shared for his S.O on her special day? Check it out now.   https://t.co/a3gHlRB1DT
1259400300038967300,Sun May 10 08:30:04 +0000 2020,“We start with the script and colour-code it—her moves are highlighted in pink, his in green, and yellow is for wha… https://t.co/0QmQ6IAHoM
1259392733078306800,Sun May 10 08:00:00 +0000 2020,Click here for a step-by-step of #MiraRajputKapoor's recipe, plus 5 bonus ways you can use the star ingredient—hibi… https://t.co/AwawUrnrvS
1259377668228886500,Sun May 10 07:00:08 +0000 2020,What is the first glam look you'll try after lockdown? Click here to save some ideas.  https://t.co/Jlsn22cH3N
1259377658963599400,Sun May 10 07:00:06 +0000 2020,From @priyankachopra and #JuliaRoberts creating their own Met Galas at home to @sonamakapoor's fashionable throwbac… https://t.co/kUtW5pUDcO
1259370086164463600,Sun May 10 06:30:01 +0000 2020,Kriti Sanon's sari collection includes ruffles, sequins and florals, and her lehengas feature gold, shine and pure… https://t.co/AwgfSFPKRv
1259354990889635800,Sun May 10 05:30:02 +0000 2020,“We talk about our summer plans, and when and if we are going to see and hug each other” https://t.co/qegwX8kifE
1259347605223547000,Sun May 10 05:00:41 +0000 2020,Any fashion lover would agree that @aliaa08’s accessories are the hero of her outfits. Take a closer look at her be… https://t.co/aix33hVkRv
1259347501662027800,Sun May 10 05:00:16 +0000 2020,From the classics like #Friends and #GilmoreGirls, to the more recent #Atypical and #JaneTheVirgin, these happy sho… https://t.co/lORiBSHECB
1259317262458261500,Sun May 10 03:00:07 +0000 2020,Love the lace-detailed sports bra @Asli_Jacqueline wore in this viral workout video? Get her look here.  https://t.co/bMgl7roe6t
1259294614126813200,Sun May 10 01:30:07 +0000 2020,The seeds you plant now will yield magnificent results tomorrow, Virgo. #Horoscope  https://t.co/RleOJb0seJ
1259287139088466000,Sun May 10 01:00:25 +0000 2020,Always wanted to own a slinky see-through sari like @Samanthaprabhu2's? Get the look here.  https://t.co/jW7EkJeQnd
1259075708179099600,Sat May 09 11:00:15 +0000 2020,Get the lowdown on iconic past moments, essential concepts and the art of filmmaking. https://t.co/kPdGdPub9J
1259060561825980400,Sat May 09 10:00:04 +0000 2020,Whether you’re new to embracing the Korean wave or are a veteran, there are a lot of things that are bound to leave… https://t.co/YghUeXUpH1
1259037952304431000,Sat May 09 08:30:14 +0000 2020,Throw together some snacks and settle down to make your way through this list of movies and TV shows about mothers… https://t.co/lePYIwwX4I
1259015246779424800,Sat May 09 07:00:00 +0000 2020,Are you missing your full face of makeup, or are you content with bare-faced selfies? https://t.co/Hh0UTKVU5I
1259008024498147300,Sat May 09 06:31:18 +0000 2020,Subscribe to our digital magazine &amp; get unlimited access to curated content &amp; insights around fashion, beauty, ward… https://t.co/EJFugnVeUK
1259000244571963400,Sat May 09 06:00:24 +0000 2020,The mother-daughter duo loves to twin in breezy dresses and matchy-matchy kurta sets. Which one would you try with… https://t.co/Ktza7ukDzw
1258992598150197200,Sat May 09 05:30:01 +0000 2020,An expansive terrace, a walk-in closet and Yash and Roohi's all white nursery—these are only few of the highlights… https://t.co/NozZK9p2vQ
1258985045043433500,Sat May 09 05:00:00 +0000 2020,“The significance of this book is that it has turned negative thoughts into positive ones. As we are going through… https://t.co/RxBdVsTMNi
1258954849569439700,Sat May 09 03:00:01 +0000 2020,#NeverHaveIEver fans, this one's for you! Find out how you can steal @RichaMoorjani's look from the show here.  https://t.co/sPyrXqNZDp
1258924669010395100,Sat May 09 01:00:05 +0000 2020,If you can't stop thinking about this white lehenga, we know where you can find yourself a similar one today. https://t.co/99MMUoxBdK
1258804056858013700,Fri May 08 17:00:49 +0000 2020,How does a banker bank from home? A store owner and her strategy for the future? A lawyer using Zoom as a substitut… https://t.co/Zbx7UsAtI8
1258796303338942500,Fri May 08 16:30:00 +0000 2020,In need of a cinematic pick-me-up? Nothing is quite as soothing as an all-singing, all-dancing binge. https://t.co/Zbifm1q9Fo
1258788812026785800,Fri May 08 16:00:14 +0000 2020,Have a red, flaky whitehead or a painful cystic pimple you need to hide before an important video call? We asked th… https://t.co/GLPuo6fUyf
1258781264913600500,Fri May 08 15:30:15 +0000 2020,Did you see how @bellahadid starred in a fashion campaign shot over FaceTime and models walked for the first "from-… https://t.co/xl2Y8YAy64
1258773656794288000,Fri May 08 15:00:01 +0000 2020,“Yoga is a part of my soul, a part of me,” says #KareenaKapoorKhan about her go-to workout.  https://t.co/M6NBDsnK4U
1258758749453537300,Fri May 08 14:00:47 +0000 2020,You’ve got to admit there is nothing like chomping on mangoes this time of the year. https://t.co/iEOxTpW3Bm
1258751141829054500,Fri May 08 13:30:33 +0000 2020,It's never too soon, or too late, to start planning your wealth in a way that ensures your financial security in th… https://t.co/qfgRs2jTtL
1258728499130650600,Fri May 08 12:00:34 +0000 2020,If you’ve been catching up on climate-change documentaries lately, there’s a new film that has everyone talking. https://t.co/GbSe7QCywy
1258713349690478600,Fri May 08 11:00:22 +0000 2020,An emotional Anand Karaj, a heartfelt bidaai, and a guest list brimming with stars: you cannot miss @sonamakapoor a… https://t.co/OI4ST3lgUT
1258705779328274400,Fri May 08 10:30:18 +0000 2020,#KateMiddleton fans, we know where you can find the exact same dress as hers online today.  https://t.co/O1y0dMuHXe
1258690654663827500,Fri May 08 09:30:12 +0000 2020,"This is a photo of dad taken in the pre-pandemic world. Strikingly similar to what I'd take now if I were able to… https://t.co/JWVJTcLEq6
1258683125158330400,Fri May 08 09:00:16 +0000 2020,“I think that fashion is something that is about your idea of beauty relating to the time that we’re living... It h… https://t.co/aIX2vWuR5Y
1258683059030933500,Fri May 08 09:00:01 +0000 2020,“We've been aggressive in contact tracing and have strict surveillance set on homes of quarantined persons," the Di… https://t.co/aaUzq4htsL
1258675593043902500,Fri May 08 08:30:21 +0000 2020,"I do think the concept of the show has to change…But it’s an entry point that is so important for young designers.” https://t.co/aasJu9lWZC
1258675509623472000,Fri May 08 08:30:01 +0000 2020,Would you wear @taapsee's maroon sari from #Thappad with a backless blouse like she did, or a full-sleeved design? https://t.co/cUppUR036V
1258652869558968300,Fri May 08 07:00:03 +0000 2020,This never-seen-before snapshot of @sonamakapoor giving #AnandAhuja a kiss is too cute to miss. #HappyAnniversary t… https://t.co/5qnPK7ruUe
1258645340443627500,Fri May 08 06:30:08 +0000 2020,All you need to recreate #KarismaKapoor's look from this vacation video is four staples you probably already have i… https://t.co/NCpkS9Ys4r
1258635194375889000,Fri May 08 05:49:49 +0000 2020,Join the exclusive Vogue Voices online community, avail special benefits and be the first to explore the latest tre… https://t.co/Hscl3PTPSs
1258622726601953300,Fri May 08 05:00:16 +0000 2020,“This is such a crucial moment; we cannot miss this opportunity. We need systemic change so you can move around in… https://t.co/QzjvdBim7H
1258569810516029400,Fri May 08 01:30:00 +0000 2020,Pisces, do you really want to give up now? #Horoscope  https://t.co/nFaIkeo6es
1258562279852957700,Fri May 08 01:00:05 +0000 2020,What better outfit to wear on a hot summer afternoon at home than @kritisanon's lazy girl look from #Raabta? https://t.co/Mw8jpvk2ud
1258456586122604500,Thu May 07 18:00:05 +0000 2020,“This pandemic has made us pause and stop, but it’s almost created a new surge of creativity. It’s kind of a scary… https://t.co/d13lD94wp4
1258449018524491800,Thu May 07 17:30:01 +0000 2020,Fashion lovers, find new brands that speak to your style persona. Do you prefer urban streetwear labels or feminine… https://t.co/xolSavGzzj
1258433914743521300,Thu May 07 16:30:00 +0000 2020,Re-looking our lifestyle choices and opting for a healthier diet has become even more essential now, as most of us… https://t.co/g3gL1ySN83
1258418854948229000,Thu May 07 15:30:09 +0000 2020,You might not be a teenager going through the highs and lows of high school right now, but these teen dramas will t… https://t.co/LBdAJs23Hb
1258411510990352400,Thu May 07 15:00:59 +0000 2020,Want to give your heavy silk saris a break? Wear a see-through drape like #KatrinaKaif, @deepikapadukone and other… https://t.co/dFmn3aTuBj
1258388662116651000,Thu May 07 13:30:11 +0000 2020,“There’s nothing I use that’s, like, a strategy.” https://t.co/TxySZhq7II
1258373603567054800,Thu May 07 12:30:21 +0000 2020,Do you rely on chocolate or cheese to pick you up when you're down? Here's why it actually makes sense.  https://t.co/6CSIg2zuhC
1258365995841921000,Thu May 07 12:00:07 +0000 2020,"At its core, wellness should be about making yourself well, not spending thousands of dollars on questionable prod… https://t.co/QPxtUpDrwj
1258350872159047700,Thu May 07 11:00:01 +0000 2020,Love the cool colour combo of @kritisanon's sports bra + leggings look? Get a similar set here.  https://t.co/9Ee8wAhEGh
1258320753205883000,Thu May 07 09:00:20 +0000 2020,.@TheShilpaShetty styled this casual look with her bracelet-style mangalsutra. How would you do it? https://t.co/ApU1v1Byez
1258313197788037000,Thu May 07 08:30:19 +0000 2020,Twinning like the Jenners or always-complementing-each-other Hadids, whose style do you identify with the most?… https://t.co/ebNZ05MSru
1258313187126018000,Thu May 07 08:30:16 +0000 2020,@shailajateacher's systematic approach and cohesive leadership together with Chief Minister @vijayanpinarayi proved… https://t.co/VtnfEBLQrN
1258298019717550000,Thu May 07 07:30:00 +0000 2020,A graduation cap made from chart paper, a hand-stitched cloak, and lots of heartfelt messages from @earth2angel,… https://t.co/eLFCOre8an
1258290503558344700,Thu May 07 07:00:08 +0000 2020,Bet you don't have a soothing number like this one in your closet yet! Here's how you can steal #KareenaKapoorKhan'… https://t.co/ggCukNTBEl
1258207426785968000,Thu May 07 01:30:01 +0000 2020,Sagittarius, the cards are urging you to adopt mindfulness as a way of life. #Horoscope  https://t.co/fawepB9T2R
1258199892004085800,Thu May 07 01:00:05 +0000 2020,Been eyeing @sayanigupta's orange bikini + kaftan from #FourMoreShotsPlease? Here's where you can buy the same piec… https://t.co/4RpKrDHnNg
1258071558851113000,Wed May 06 16:30:08 +0000 2020,Whether it’s Champs Élysées and its spectacular view that absorbs you the most, or the iconic Eiffel Tower, these… https://t.co/Lxxts3glnc
1258064111847518200,Wed May 06 16:00:32 +0000 2020,From oiling your hair to laying off hot tools, here's what you can do now through the lockdown.  https://t.co/4jKXwRFNCD
1258048897668321300,Wed May 06 15:00:05 +0000 2020,While Anushka Sharma loves borrowing oversized T-shirts from Virat Kohli's closet, Sonam Kapoor knows how to pick a… https://t.co/0pJMBjZiF9
1258033877949517800,Wed May 06 14:00:24 +0000 2020,PSA: Eating chips while binge-watching TV shows late into the night might be to blame—here's why.  https://t.co/IJ60Tx57qM
1258028151566811100,Wed May 06 13:37:39 +0000 2020,In our efforts to stay together &amp; connected, we are delivering a curated newsletter on wellness, at-home beauty, ho… https://t.co/LwzvpLm8pt
1258026228562432000,Wed May 06 13:30:00 +0000 2020,“The unforgettable tale takes on a new and decidedly dark twist," the publisher has quoted. Tag a #Twilight fan now! https://t.co/oRWHf7Mv6E
1258018928212787200,Wed May 06 13:01:00 +0000 2020,“Like most romances, it was one that grew very gradually,” said Christopher Warwick on how a 1939 meet-cute resulte… https://t.co/zTirv8VAxm
1258017278685089800,Wed May 06 12:54:26 +0000 2020,Happy first birthday, Archie! This video of the toddler with mom #MeghanMarkle may be the cutest thing you see toda… https://t.co/UVfZi2lk4S
1258011203949023200,Wed May 06 12:30:18 +0000 2020,She's tried lavender lipstick and graphic eyeliner, making @aditiraohydari's #BeautyEvolution very interesting to s… https://t.co/UMLLtpANMk
1257988553063248000,Wed May 06 11:00:18 +0000 2020,"What do we fear? If the doctors and police officers are out there working, why shouldn’t we? So, we come to be abl… https://t.co/prc3Q2C4SA
1257981044315299800,Wed May 06 10:30:27 +0000 2020,.@DishPatani fans, we know where you can find a crop top similar to her lace-up version for Rs 1,800. https://t.co/B8vpcB9UYg
1257958469933637600,Wed May 06 09:00:45 +0000 2020,From multimedia journalism to journalism for social activism, these courses are perfect for you to undertake if you… https://t.co/uW987HHlxe
1257950796114800600,Wed May 06 08:30:16 +0000 2020,Is your summer wardrobe really complete without a breezy chikankari set like @AlayaF___'s? https://t.co/JPYRxV89D0
1257943391947706400,Wed May 06 08:00:50 +0000 2020,If #NormalPeople's erotic scene is still on your mind, you may want to check out this hand-picked collection of som… https://t.co/CDcOcef4b1
1257935697161396200,Wed May 06 07:30:16 +0000 2020,“I refuse to give up on my one-bowl-a-week habit. I make other compromises, like no sugar in my tea and ditching co… https://t.co/IIjgDkOSpG
1257920570676699100,Wed May 06 06:30:09 +0000 2020,Why not spruce things up a bit for your next virtual date night? Here's how you can steal #SaraAliKhan's romantic l… https://t.co/qyLmyRzzYK
1257845043018305500,Wed May 06 01:30:02 +0000 2020,No two days are alike, Virgo. #Horoscope  https://t.co/lj4rRwDNpY
1257837583213760500,Wed May 06 01:00:23 +0000 2020,Did you spot this silk kurta on @PoornaJags in #NeverHaveIEver yet? Get the look for yourself now! https://t.co/e2MBevmm9T
1257694083927224300,Tue May 05 15:30:11 +0000 2020,“The perfect wedding is like a house party, where you can do whatever makes you happy because you’re surrounded by… https://t.co/ePplxUc7ub
1257694040524537900,Tue May 05 15:30:00 +0000 2020,“When theatres reopen, taking creative risks will be harder, meaning vital projects won’t be commissioned and new a… https://t.co/6Hbh8HExsr
1257686507990790100,Tue May 05 15:00:04 +0000 2020,If a month later you still find yourself singing, ‘Bella Ciao’ at random moments, you're in the same boat as all of… https://t.co/NHVZ4SYd0X
1257679090779332600,Tue May 05 14:30:36 +0000 2020,Not sure whether you need to add D3, B12 or primrose oil into your regimen? We asked the experts. https://t.co/sCDeqXOdDu
1257678987620475000,Tue May 05 14:30:11 +0000 2020,From a wall full of old polaroid pictures to edgy paintings and even a trampoline for the kids, @shahidkapoor's Mum… https://t.co/oot8fllZLJ
1257671399084302300,Tue May 05 14:00:02 +0000 2020,In order to fight online bullies with facts, 46-year-old Hannes Ley launched #ichbinhier ( #iamhere), a global netw… https://t.co/dCxNwnQmif
1257663864906363000,Tue May 05 13:30:06 +0000 2020,"With all the grief and hardship in this country, the postponement of a party is nothing. And yet, I am sad about i… https://t.co/Kic8Bb81XA
1257656305445154800,Tue May 05 13:00:03 +0000 2020,Watch: @TheShilpaShetty wore this floral tank top with the coolest sheer-detailed leggings. https://t.co/M1cVxVhmL8
1257633658942492700,Tue May 05 11:30:04 +0000 2020,Can we really predict the future? Who decides what's good or bad? As you self-isolate and experience questions popp… https://t.co/uXOv9N4fiG
1257626156519567400,Tue May 05 11:00:15 +0000 2020,Love the outfit @AlayaF___ wore for her very first at-home yoga video? Get it here.  https://t.co/c9rbxCpnH7
1257618569455644700,Tue May 05 10:30:07 +0000 2020,Did you know that you can use socks and a T-shirt to create waves like this? We asked  @KimKardashian's hairstylist… https://t.co/5prEdTr8jD
1257595963746680800,Tue May 05 09:00:17 +0000 2020,Get the look: We know where you can find a cool denim dress like @priyankachopra's for just Rs 1,500 (tiara optiona… https://t.co/2Oe55l1Uo2
1257588423008886800,Tue May 05 08:30:19 +0000 2020,"With access to the tools and equipment at our space, we decided to use the laser-cutting machine to make the M19 s… https://t.co/GTngyisNP5
1257565729416794000,Tue May 05 07:00:08 +0000 2020,If you're planning an intimate wedding post the lockdown, @IamKirtiKulhari's romantic floral lehenga could be the p… https://t.co/2UIobAs1ho
1257482667559399400,Tue May 05 01:30:05 +0000 2020,Follow the philosophy of less is more, Gemini. #Horoscope  https://t.co/9ybRYXbOC1
