id,created_at,text
1260065214847803400,Tue May 12 04:32:12 +0000 2020,@rahulsingh1966 @PulitzerPrizes thank you for the thought
1260060557308080000,Tue May 12 04:13:42 +0000 2020,This piece by @tavleen_singh is a rude reality check for TV News which has been a colossal failure. 56 days on the… https://t.co/1bpx9W1WkI
1260056929352781800,Tue May 12 03:59:17 +0000 2020,@IAmSudhirMishra thank you sudhir.
1260053125290844200,Tue May 12 03:44:10 +0000 2020,It was past one in the morning. I was on the road in our car trying to make it our next stop. Suddenly, near Bhiwan… https://t.co/NMMcF6gKXA
1260050551485550600,Tue May 12 03:33:56 +0000 2020,@i_deepakumar I was gasping because I was trying to JUMP off the truck while talking
1260048855539671000,Tue May 12 03:27:12 +0000 2020,Across Surat , in housing societies, women are leading a social movement to get food to Migrant Workers in their ci… https://t.co/tzA0oljdbY
1260047730618937300,Tue May 12 03:22:44 +0000 2020,@marianneleitch @themojo_in @ForeignOfficial @albericie Look forward to it. Lovely to collaborate on something meaningful
1260047631784411100,Tue May 12 03:22:20 +0000 2020,RT @marianneleitch: @BDUTT We have you to thank actually. Stand by to see more of @BDUTT and @themojo_in  on @ForeignOfficial one week from…
1260047410467713000,Tue May 12 03:21:27 +0000 2020,@Arun2981 thanks
1260043022575661000,Tue May 12 03:04:01 +0000 2020,@Dawngerously @metroshoes of course. My problem is not paying for them incidentally but that I cant find any.
1260042868204302300,Tue May 12 03:03:24 +0000 2020,RT @marianneleitch: .@BDUTT continues her amazing work. https://t.co/3UhsyycXXp
1260042844196069400,Tue May 12 03:03:19 +0000 2020,@marianneleitch thank you !
1260042591980019700,Tue May 12 03:02:19 +0000 2020,That's rather a lovely and sweet message to wake up to. Thank you. https://t.co/N0zvc33EXw
1260042389441282000,Tue May 12 03:01:30 +0000 2020,RT @ajith27: It was incredible to see @BDUTT venture into Sai Hospital in heartland red zone Dharavi to highlight the struggles of the area…
1260042363151347700,Tue May 12 03:01:24 +0000 2020,@ajith27 thank you.
1259926692736282600,Mon May 11 19:21:46 +0000 2020,@ACTIVISTLAWYER Thank you
1259922407407513600,Mon May 11 19:04:44 +0000 2020,@anujrampal01 Yes very
1259921804337901600,Mon May 11 19:02:21 +0000 2020,@GariSahai 💕
1259918688632750000,Mon May 11 18:49:58 +0000 2020,@subhapratimb @JoBeingjoe @PulitzerPrizes Thank you 💕❤️
1259915348603580400,Mon May 11 18:36:41 +0000 2020,@VirendraBlog Thank you ❤️
1259905655336366000,Mon May 11 17:58:10 +0000 2020,@nowme_datta Hahhahah really needed to laugh
1259899785227600000,Mon May 11 17:34:51 +0000 2020,@_sayema Think of me seeing it every day now till my heart is broken
1259899553643298800,Mon May 11 17:33:56 +0000 2020,@swapanseth Thank you swapan 💕
1259898843451162600,Mon May 11 17:31:06 +0000 2020,@iamgirishiyer Thank you
1259897183408701400,Mon May 11 17:24:30 +0000 2020,@itsallryt Thank you 💕
1259886363924508700,Mon May 11 16:41:31 +0000 2020,@davebesseling 0💕
1259881298476163000,Mon May 11 16:21:23 +0000 2020,We saw a truck halted by the police in Mumbai. We clambered on &amp; saw scores of Migrant workers crammed in at the ba… https://t.co/5JGODTEdDV
1259871712465862700,Mon May 11 15:43:18 +0000 2020,RT @ramblingarun: @BDUTT Barkha, i hope you taking every precaution possible. Your guts are very precious to all of us.
1259871685756498000,Mon May 11 15:43:11 +0000 2020,RT @tapeshbagati: @BDUTT This is just absolutely outstanding, you’ve upped the ante for everyone else who’s covering COVID19. Stay safe &amp; t…
1259870914054946800,Mon May 11 15:40:07 +0000 2020,@sayantansunnyg Don't set fire to the rain
1259866135215739000,Mon May 11 15:21:08 +0000 2020,More than 800 are positive in Mumbai's Dharavi area &amp; 27 are dead. 8.5 lakh people live in 2.4 sq kms. I report fro… https://t.co/FZ26Nis3oE
1259862146567016400,Mon May 11 15:05:17 +0000 2020,We certainly need a Justice League. Jokes aside, thank you. https://t.co/igEZazclVM
1259861940924493800,Mon May 11 15:04:28 +0000 2020,@kirti_sd thank you
1259861379282088000,Mon May 11 15:02:14 +0000 2020,@kirti_sd utterly devastating na
1259852974593106000,Mon May 11 14:28:50 +0000 2020,@nandtara sad beyond words.
1259841317515022300,Mon May 11 13:42:31 +0000 2020,As we clambered on the back of a truck, inside were Migrant Workers crammed, scores of them, looking to get a ride… https://t.co/z2bigzmBYt
1259840698658029600,Mon May 11 13:40:03 +0000 2020,We saw this truck stopped by the police near a checkpoint. The police did not agree to open the back flap for us so… https://t.co/Mjdoozfc7X
1259818711671664600,Mon May 11 12:12:41 +0000 2020,@sairashahhalim Thank u
1259804157403443200,Mon May 11 11:14:51 +0000 2020,@radhikakhajuri1 Thank you
1259803573237567500,Mon May 11 11:12:32 +0000 2020,@captainshanky Utterly heartbreaking
1259794056730808300,Mon May 11 10:34:43 +0000 2020,RT @RohitVishwakarm: When @BDUTT was relentlessly covering this apathy all national channels were searching Pakistan for  prime time, take…
1259793937646194700,Mon May 11 10:34:15 +0000 2020,@hrnext Yes all are worrying went to dharavi as it has more than 800 cases
1259793581134446600,Mon May 11 10:32:50 +0000 2020,RT @kishiarora: +1 , the only one out there really. And the news I see to know updates. @BDUTT
