id,created_at,text
1247302382859542500,Mon Apr 06 23:17:16 +0000 2020,RT @leslieodomjr: Suited up with the rest of the OBC thanks to @Lin_Manuel and @johnkrasinski.  Very grateful for the joy and generosity of…
1234885680314097700,Tue Mar 03 16:57:43 +0000 2020,Congratulations to #PrincessGraceSatueAwardWinner @DavidHallberg 👑 Newly appointed Artistic Director of the Austral… https://t.co/w8382p03pA
1225803690646364200,Fri Feb 07 15:29:08 +0000 2020,Sunday is the Academy Awards.  Who will be watching and rooting for?! In 1955 Grace Kelly won her Oscar for Best Ac… https://t.co/M3ptydMR3v
1223653664457416700,Sat Feb 01 17:05:42 +0000 2020,We extend our well wishes to Her Serene Highness Princess Stéphanie 👑 on her birthday! We hope you’re able to enjoy… https://t.co/IZQEgKY6Oz
1222975764968198100,Thu Jan 30 20:11:58 +0000 2020,RT @PrincessGraceUS: FOR YOUR EYES ONLY!  https://t.co/tzbTJszC9U https://t.co/MJRhljl2wv
1222961722811723800,Thu Jan 30 19:16:10 +0000 2020,FOR YOUR EYES ONLY!  https://t.co/tzbTJszC9U https://t.co/MJRhljl2wv
1221071294013243400,Sat Jan 25 14:04:17 +0000 2020,Happy Birthday to Her Serene Highness Princess Charlene! We hope your day is filled with love, laughter and happine… https://t.co/2W4OjerGnf
1220377782343143400,Thu Jan 23 16:08:31 +0000 2020,Happy Birthday to Her Royal Highness Princess Caroline of Hanover 👑 who has spent Her life championing humanitarian… https://t.co/jEuyAyXpvC
1219672848442085400,Tue Jan 21 17:27:22 +0000 2020,Exciting Announcement! 2020 Applications are available TODAY for Princess Grace Awards!  If you are an emerging art… https://t.co/bLA6QpZZsl
1219635945269596200,Tue Jan 21 15:00:43 +0000 2020,2020 PGF-USA grant applications are now available on our website https://t.co/2IYJG50Mh2  If you are an emerging ar… https://t.co/zeZvRnDtpe
1219321805846057000,Mon Jan 20 18:12:27 +0000 2020,Every day PGF-USA celebrates the legacy of Princess Grace. Today we celebrate the once in a generation civil rights… https://t.co/YV8y15NNH9
1218603676304117800,Sat Jan 18 18:38:51 +0000 2020,You can tell a lot about a person by the company they keep and Princess Grace kept the best company. Happy 116th to… https://t.co/VCWo9eeEjF
1217864967170465800,Thu Jan 16 17:43:29 +0000 2020,Congrats!!!👏 @ChinonyeC #PrincessGraceAwardWinner https://t.co/BvHqaruJFF
1217553510994149400,Wed Jan 15 21:05:52 +0000 2020,Daniel Craig vs James Bond   #Heineken #NoTimeToDie https://t.co/ONy4eIzaIj
1217552116459372500,Wed Jan 15 21:00:20 +0000 2020,Accept your mission... https://t.co/Wu7C21rIHH  #NoTimeToDie https://t.co/6YpHJjjwxX
1217525501163659300,Wed Jan 15 19:14:34 +0000 2020,RT @007: The #NoTimeToDie title song will be performed by @billieeilish. Billie has written the song with her brother @finneas and is the y…
1217523183445737500,Wed Jan 15 19:05:22 +0000 2020,Beautiful profile on #PrincessGraceAwardWinner @rajafeath3r in #DanceMagazine telling his success story from dancer… https://t.co/tz6fjidoer
1216829928907378700,Mon Jan 13 21:10:37 +0000 2020,Your #Bond Mission Awaits... #007 #NoTimeToDie https://t.co/JgbOHV01Y8
1215683015646404600,Fri Jan 10 17:13:11 +0000 2020,After welcoming in 2020, we hope you are riding into the new year full of happiness and ‘Grace’! . . #PrincessGrace… https://t.co/xPt6IRhMjB
1215043140689825800,Wed Jan 08 22:50:33 +0000 2020,Happy Birthday #PrincessGraceAwardWinner #EmmyAwardWinner director and creator of The Madagascar film franchise and… https://t.co/P9UNaQdx4s
1213201385560400000,Fri Jan 03 20:52:05 +0000 2020,Announcement! #PrincessGraceAwardWinner Sam Gold will be directing #OscarNominated jakegyllenhaal in #TonyAward win… https://t.co/lgOeXQ1POb
1212153900406648800,Tue Dec 31 23:29:45 +0000 2019,The Roaring 20s were a rip-roaring, frivolous, and dynamic decade in American history. Who’s excited for round 2?!… https://t.co/eCLK8Jx4Ws
1209801334444187600,Wed Dec 25 11:41:29 +0000 2019,This holiday season, treasure all the simple things. Enjoy time with your friends and family 🎄 . . . #HappyHolidays… https://t.co/pog3FdvR0y
1208436444571811800,Sat Dec 21 17:17:54 +0000 2019,Thank you @leslieodomjr for honoring us with this special benefit Performance, which landed in People Mag.  We are… https://t.co/m1O9Sn94nF
1207429839126487000,Wed Dec 18 22:38:01 +0000 2019,RT @What2WearWhere: #latergram @princessgraceus officialbernadettepeters the most fun filled night at @theplazahotel and afterparty @vauclu…
1205206324822151200,Thu Dec 12 19:22:34 +0000 2019,Two iconic Princesses. One iconic look! 👑 . . . #Princess #PrincessGrace #GraceKelly #DuchessofCambridge… https://t.co/DKJTU5AZeY
1205200287050403800,Thu Dec 12 18:58:34 +0000 2019,So GLAM! 👑 https://t.co/LfDgiaYoHH
1205200225440280600,Thu Dec 12 18:58:19 +0000 2019,Congratulations 👑 we can’t wait! https://t.co/YkTdI4D3xd
1204519794092867600,Tue Dec 10 21:54:32 +0000 2019,Happy Birthday to #PrincessGrace Dancing Queen #CamilleABrown 👑 Wishing you a glorious day! #happybirthday… https://t.co/bNJTQ0Xq1q
1204500586160361500,Tue Dec 10 20:38:12 +0000 2019,Congratulations to @CamilleABrown @mashdeez @DormeshiaTap and #DerickKGrant for making the New York Times Best Danc… https://t.co/CMxn8tlNss
1204418356251627500,Tue Dec 10 15:11:27 +0000 2019,Joyeux Anniversaire | Happy Birthday to TTHHSS Prince Jacques and Princess Gabriella who are 5 years old today! Let… https://t.co/uyBmsPfQQA
1202643999716204500,Thu Dec 05 17:40:48 +0000 2019,#PrincessGraceAwardWinner @caryfukunagapic is behind the camera directing #NoTimeToDie the 25th installment of ever… https://t.co/Z8pCYwFTTO
1201931574461239300,Tue Dec 03 18:29:52 +0000 2019,H.S.H. Prince Albert II of Monaco on his mother’s legacy in the arts. 👑 https://t.co/eMf1He92wY
1200138073117544400,Thu Nov 28 19:43:08 +0000 2019,Be sure to say ‘Grace’ before you tuck into your Thanksgiving feast! From everyone @princessgraceus Happy Thanksgiv… https://t.co/OKNlIr3vzm
1199704198280908800,Wed Nov 27 14:59:04 +0000 2019,In the spirit of giving thanks, we want to thank our amazing guests who came from around the world to celebrate the… https://t.co/cfP0BvfIx1
1196535637853298700,Mon Nov 18 21:08:21 +0000 2019,One week away!!! 🚨 We are counting down the minutes until the 2019 Princess Grace Awards Gala! In the presence of H… https://t.co/F7kGBlWo7y
1195385841885032400,Fri Nov 15 16:59:28 +0000 2019,On sale today. Ticket link in bio. #breakingnews #enoughsaid  #leslieodomjr #mr #newyorktimes #broadwaybriefing… https://t.co/CQ474MbGnn
1194604958122991600,Wed Nov 13 13:16:31 +0000 2019,Check out this great interview with our CEO, Brisa Trinchero 👑 about our Foundations new era!   https://t.co/V5hh2lkSw7
