id,created_at,text
1260977968668688400,Thu May 14 16:59:10 +0000 2020,RT @SRuhle: A PRIVATE JET COMPANY GOT A BAIL OUT  Private jet company founded by Trump donor gets $27 million bailout https://t.co/olYiFTlT…
1260965854814011400,Thu May 14 16:11:02 +0000 2020,RT @CNBCnow: BREAKING: Sen. Richard Burr steps down as Senate intel chair during coronavirus stock sale probe  https://t.co/w2cH0XXNO5
1260944138435993600,Thu May 14 14:44:44 +0000 2020,RT @toddzwillich: Rick Bright: "We still do not have a standard centralized coordinated plan to take our nation through this response."   "…
1260931272697712600,Thu May 14 13:53:37 +0000 2020,"The awful choice they feel we face — between endless lockdown or reckless reopening — needs to be understood for w… https://t.co/87B6LpAzLg
1260928789829337000,Thu May 14 13:43:45 +0000 2020,RT @Cementley: “Small colleges across the nation were facing very difficult times even before the virus.” https://t.co/JXJVnEM9M6 via @here…
1260912640295145500,Thu May 14 12:39:34 +0000 2020,I don't know if the cure is worse than the disease, but they are definitely in competition. https://t.co/0eD2RZqBGZ
1260911105137946600,Thu May 14 12:33:28 +0000 2020,RT @CNBCnow: BREAKING: US weekly jobless claims rise by 2.981 million, vs 2.7 million expected; more than 36 million have now filed since t…
1260894290688999400,Thu May 14 11:26:39 +0000 2020,RT @carlquintanilla: Page one, after Illinois’ deadliest day so far.  (via @ukpapers) https://t.co/S81duieEZT
1260707828337201200,Wed May 13 23:05:43 +0000 2020,If this is what it takes to go to a restaurant again, I’ll take it! https://t.co/hL1EGaIydL
1260663080549220400,Wed May 13 20:07:55 +0000 2020,RT @Cementley: One story flying under the radar:: small liberal arts colleges across the country are folding as the pandemic brings some lo…
1260643874122289200,Wed May 13 18:51:35 +0000 2020,@MilesParks Fresh Ire: Why is Terry so Angry?
1260627646192537600,Wed May 13 17:47:06 +0000 2020,LISTEN: Coronavirus May Mark The End For Many Small Liberal Arts Colleges https://t.co/tnXQLAV0r4 via @hereandnow
1260626682161004500,Wed May 13 17:43:16 +0000 2020,I feel you. Doesn’t help that there is no end in sight and most directives from authorities are simply extensions o… https://t.co/NCQwsbHbdx
1260603629695836200,Wed May 13 16:11:40 +0000 2020,RT @jmartNYT: Scott Walker won Marathon County (Wausau) by 20.7 in 2018 The GOP cong nominee won it by 17.4 last night
1260591720452030500,Wed May 13 15:24:21 +0000 2020,Quarantine Fatigue is real. There needs to be some level of calculated risk-taking, says @JuliaLMarcus, who compare… https://t.co/6DMHtDZSML
1260571146946306000,Wed May 13 14:02:36 +0000 2020,After 174 years in operation, @MacMurray1846 in Illinois is closing for good because of financial difficulties made… https://t.co/Fcj6Qcd7yZ
1260540234523127800,Wed May 13 11:59:46 +0000 2020,Check out the @hereandnow Instagram account today (hereandnowradio)! @aashlock has taken over - one of the only peo… https://t.co/QsalyLnOC5
1260394402654171100,Wed May 13 02:20:17 +0000 2020,RT @hughriminton: Australia’s #COVID19 death toll is now 100. https://t.co/yi3ZJmU6X9
1260377750340239400,Wed May 13 01:14:07 +0000 2020,RT @Liz_Cheney: Dr. Fauci is one of the finest public servants we have ever had. He is not a partisan. His only interest is saving lives. W…
1260373989886746600,Wed May 13 00:59:10 +0000 2020,RT @yashar: The University of California system is joining the CSU system   “A UC spokesperson confirmed to CBS2 that it does not expect an…
1260373970676854800,Wed May 13 00:59:05 +0000 2020,RT @ryanstruyk: The University of Washington coronavirus model cited by the White House has revised its estimate to 147,000 coronavirus dea…
1260364209403150300,Wed May 13 00:20:18 +0000 2020,Take a listen to learn something from the great @lisanapoli and to hear old CNN tape from 1980! Ted Turner's Vision… https://t.co/RA9I3G6X2e
1260362712946806800,Wed May 13 00:14:21 +0000 2020,Just want everyone in the airline industry, hotel industry, restaurant industry and entertainment industry to know:… https://t.co/tkOIJPPHip
1260329237321580500,Tue May 12 22:01:20 +0000 2020,RT @julianzelizer: https://t.co/02LYJx6yJX I had a fantastic interview with @jeremyhobson of @hereandnow about Herbert Hoover, FDR, the Gre…
1260277090324185000,Tue May 12 18:34:07 +0000 2020,RT @lisanapoli: How Ted Turner's Vision For @CNN Sparked The 24-Hour News Cycle (and a legion of news junkies) https://t.co/m9ijF3dadT @her…
1260254844578869200,Tue May 12 17:05:44 +0000 2020,Just admitted on air to @mainecook that many of the lemons and limes I'm buying are for gin and tonics...🤫
1260238908178288600,Tue May 12 16:02:24 +0000 2020,Was there someone else she could have endorsed? https://t.co/Ak92rmES9e
1260234788688068600,Tue May 12 15:46:02 +0000 2020,Tune into @hereandnow today for the latest on the Fauci #SenateHearing but also a great conversation with… https://t.co/Ma4TBTpeBF
1260234317265080300,Tue May 12 15:44:09 +0000 2020,RT @toddzwillich: FAUCI: "We don't know everything about this virus, and we really ought to be very careful." Especially the assumption tha…
1260221355389223000,Tue May 12 14:52:39 +0000 2020,RT @toddzwillich: Fauci, asked how he would persuade parents and students to return to class in August: "I would be very realistic with the…
1259994909995655200,Mon May 11 23:52:50 +0000 2020,RT @ryanhanrahan: Sweeeeet.
1259956297665056800,Mon May 11 21:19:24 +0000 2020,For Summer Businesses, Uncertainty Swirls Around J-1 Visa Workers https://t.co/a8m1p4KRqb via @hereandnow
1259930893348671500,Mon May 11 19:38:28 +0000 2020,@mattcraine @hereandnow https://t.co/ylTCpXCNdv
1259894237564481500,Mon May 11 17:12:48 +0000 2020,On charges being dropped against Michael Flynn, while it took so long for charges to be filed in the #AhmaudAubrey… https://t.co/99vABcmdHh
1259893788497117200,Mon May 11 17:11:01 +0000 2020,I asked @timkaine whether it's time for another Emergency Stimulus package: "We acted in late April to refill the t… https://t.co/Z1tzF6gAca
1259891523048611800,Mon May 11 17:02:01 +0000 2020,RT @JerrySeinfeld: https://t.co/bcJIfFjVpg
1259810912548126700,Mon May 11 11:41:42 +0000 2020,@michaelruminer @hereandnow This is probably 30% more than usual
1259804221953769500,Mon May 11 11:15:07 +0000 2020,This is not the full schedule for today’s @hereandnow interviews. And it doesn’t include the live ones. Just what w… https://t.co/Tq8A7sAgdC
1259571454355681300,Sun May 10 19:50:11 +0000 2020,RT @marklowen: A splash of Roman street colour as #Italy's death toll falls to lowest since 9 March: 165 in past 24hrs. Current infections…
1259475617122312200,Sun May 10 13:29:21 +0000 2020,One of my last pre-covid trips was to visit the wonderful people who make and listen to @wunc in Chapel Hill. On th… https://t.co/0BfExNRBj0
1259451424523632600,Sun May 10 11:53:13 +0000 2020,I don’t recall wearing masks or being stuck at home for months or seeing 20 million+ jobs lost during the H1N1 Swin… https://t.co/HdqzU5Dr8y
1259423825986498600,Sun May 10 10:03:33 +0000 2020,@willripleyCNN @AllenCNN Happy bday!! 🥳
1259422821522038800,Sun May 10 09:59:34 +0000 2020,RT @Ayjchan: NPR strong reporting: first known COVID-19 case in France had no connection to China. Sequencing will tell if it’s contaminati…
1259288134774390800,Sun May 10 01:04:22 +0000 2020,RT @hereandnow: The famous scene where François Clemmons and Fred Rogers put their feet into a wading pool happened 51 years ago today.   "…
1259178112119701500,Sat May 09 17:47:10 +0000 2020,@stu_rush So sorry to hear that, Stu. Sending positive vibes your way. This thing is just terrible.
1259147058218483700,Sat May 09 15:43:47 +0000 2020,RT @hblodget: US still one of the worst in the world. But Brazil slowly catching up.
1259132742391996400,Sat May 09 14:46:53 +0000 2020,RT @marklowen: Panini in a crowded Villa Borghese...and suddenly everything feels almost normal... https://t.co/RKxqiwz6zo
1259129120736362500,Sat May 09 14:32:30 +0000 2020,RT @davidgura: The @nytimes's print planning editor shows us how this incredible front page came together: https://t.co/R1vpmqB8Rn
1259121459483619300,Sat May 09 14:02:03 +0000 2020,“Policy errors in the coming weeks could turn the 18 million temporary layoffs recorded in April into permanent job… https://t.co/sG5VAiTxz8
1259092350145572900,Sat May 09 12:06:23 +0000 2020,RT @davidenrich: Another memorable (and very grim) design on the @nytimes front page. https://t.co/uJmphMPxTS
1258931260061364200,Sat May 09 01:26:16 +0000 2020,RT @ESPNMichele: Roy survived being attacked by a lion... to succumb to coronavirus. RIP.
