id,created_at,text
1259784311269666800,Mon May 11 09:56:00 +0000 2020,@john_seto Hi John, thanks for reaching out. You should be able to set notifications too in Google Classroom for de… https://t.co/yqIv3P003d
1259619227247444000,Sun May 10 23:00:01 +0000 2020,Join us for virtual office hours, no appointment needed. This Tuesday, May 12, tweet your #GoogleEdu questions abou… https://t.co/9LHb0UrOyu
1259610017684226000,Sun May 10 22:23:25 +0000 2020,@JF_1010 Hello JF, thank you for your feedback. The ability to restrict chatting with outsiders has already been re… https://t.co/4c4dQqEuQ6
1259583202756374500,Sun May 10 20:36:52 +0000 2020,@bogiemomof2 I completely understand. We have heard this feedback quite often. I'm truly sorry about this situation… https://t.co/EnUNNTlRbk
1259580858039775200,Sun May 10 20:27:33 +0000 2020,@bogiemomof2 Hello Melissa, thank you for reaching out. You can find how to share files from Drive here https://t.co/YTgY4ADCpt - MG
1259558834898636800,Sun May 10 19:00:02 +0000 2020,For #TeacherAppreciationWeek, here's some of our favorite #BeInternetAwesome resources to try during… https://t.co/bqHPcrzzky
1259500829180125200,Sun May 10 15:09:32 +0000 2020,This year, being a parent/guardian is different because moms and dads have had to become so much more. From becomin… https://t.co/8Qu0bosL5W
1259313995045122000,Sun May 10 02:47:07 +0000 2020,@feagley4 Hey there, please check on this URL: https://t.co/Ttf2NbEX9a for the webinars on demand. -JG
1259241740780933000,Sat May 09 22:00:01 +0000 2020,.@YouTube has partnered with learning creators to bring parents &amp; families resources and activities to complement t… https://t.co/HHJn8WwFrm
1259212426366591000,Sat May 09 20:03:32 +0000 2020,@DJE_29 Hi David, thanks for getting in touch. We are always looking for ways to improve our products, that is why… https://t.co/xbbdPDz5hE
1259181342555807700,Sat May 09 18:00:01 +0000 2020,To all the teachers reinventing your classes overnight, we're here to help. Check out these helpful resources for e… https://t.co/imdHREL9ew
1259153263175389200,Sat May 09 16:08:26 +0000 2020,@Stella_Pollard Hi Stella, sorry to hear this. Have you tried contacting our certification support team through thi… https://t.co/wCCKwsjXRl
1259151146784116700,Sat May 09 16:00:01 +0000 2020,Looking for new lesson ideas that can be taught remotely? Would you like to bring #CSEdu into your lesson planning… https://t.co/BTAKejUcqi
1259123590403948500,Sat May 09 14:10:31 +0000 2020,@CompSciTeaching Hey there, please use this form to open up a support request https://t.co/lSub4gUYc7 -LH
1259085526768013300,Sat May 09 11:39:16 +0000 2020,@LukeCoughey @AxisBruhx Hey Luke, thanks for the feedback. We recommend using the "Send Feedback" option in Google… https://t.co/qaRoDfmo39
1258993815223971800,Sat May 09 05:34:51 +0000 2020,@i2ioffice Thanks for getting back to me. After choosing your Google Account and there should be another pop up ask… https://t.co/Gwv7eFL8Ju
1258974408888156200,Sat May 09 04:17:44 +0000 2020,@i2ioffice Hi there, sorry to hear that you're having trouble. Can you pop me a DM with more details about your reg… https://t.co/P0HtVkFrL9
1258963570362142700,Sat May 09 03:34:40 +0000 2020,@jjportillor Hello Jonathan, no news on this update for IOS yet, the feature do have an available email: readalong@… https://t.co/UycHFmK5GF
1258907908911267800,Fri May 08 23:53:29 +0000 2020,@JF_1010 Thank you for the details, the more votes an idea gets the more likely it will be implemented, we are work… https://t.co/L7yBas6u6O
1258901209437667300,Fri May 08 23:26:52 +0000 2020,@Michelle_Matin Hello Michelle. that sounds like a great idea, please follow steps here: https://t.co/eMea7SxnNg to… https://t.co/yfxUSx3ZX1
1258895123938775000,Fri May 08 23:02:41 +0000 2020,@JF_1010 Thanks for your feedback. You're welcome to submit your improvement suggestions as described in this Help… https://t.co/c502LOPtWy
1258891802813386800,Fri May 08 22:49:29 +0000 2020,@MDFinneyLockets Hi there, thanks for reaching out. You may visit https://t.co/97ZRrZJfuo for Privacy and Security… https://t.co/Vsge5Mobqc
1258883187360571400,Fri May 08 22:15:15 +0000 2020,@jdojc Hi Jason, sorry to hear this. Could you please confirm if you filled this form https://t.co/vqGHELcu15 to co… https://t.co/LKfkUOFhcD
1258879356518228000,Fri May 08 22:00:02 +0000 2020,Just as an essay thanks its words, a pencil appreciates a sharpener, and well-rounded lessons bolster the unit, we… https://t.co/MIG78PnVo9
1258868806530871300,Fri May 08 21:18:06 +0000 2020,@JaniceLPBarry Hey there Janice, thanks for sharing this idea! You can share it via the question icon button in Goo… https://t.co/kSavjTTJFn
1258856685537550300,Fri May 08 20:29:56 +0000 2020,@nina_antoniello Hello Nina, we have a site to track ideas for future updates, here: https://t.co/eMea7SxnNg you ca… https://t.co/wez1O0hGu6
1258849142769684500,Fri May 08 19:59:58 +0000 2020,Prepare your students for take off with this engaging activity 🚀! Add the Make Your Own Space Shuttle Adventure fro… https://t.co/NMGqjiPhjr
1258849142681591800,Fri May 08 19:59:58 +0000 2020,Find fresh, meaningful ways to develop original, engaging and effective instruction when #RemoteTeaching with the… https://t.co/eqKixowV4r
1258841946438672400,Fri May 08 19:31:22 +0000 2020,@coachstoneill Hi Shawn, feel free to DM us the G Suite version, product you're using, and more details about your inquiry. -LC
1258831208055804000,Fri May 08 18:48:42 +0000 2020,@MisterLowrySays That's a great idea Mr. Lowry! Thank for the note. I'd recommend to contact your G Suite admin to… https://t.co/OWSc5xfMQ7
1258830785085309000,Fri May 08 18:47:01 +0000 2020,@teachermrw Thank you for bringing this up. If you meet the requirements here https://t.co/SUH1HUYSXa, there should… https://t.co/ghhqvGuiVD
1258824757023248400,Fri May 08 18:23:04 +0000 2020,@PS118PE We are always sharing the latest updates through our social media channels. You can check your notificatio… https://t.co/6GsxVqdU4D
1258823892854079500,Fri May 08 18:19:38 +0000 2020,@MelVandevort Hi Melinda, thanks for reaching out. Sorry to hear you had trouble with the exam. You're welcome to r… https://t.co/1uj03EjbvK
1258820267318673400,Fri May 08 18:05:14 +0000 2020,@PS118PE Yes, there is. The first step however, is to have your admin follow these steps https://t.co/WK4WH0p8j8. T… https://t.co/37VFH2e7fZ
1258818896901087200,Fri May 08 17:59:47 +0000 2020,From setting up your first class to enrolling students, learn the basics of using #GoogleClassroom for… https://t.co/06ZdMK5WEo
1258815996414001200,Fri May 08 17:48:15 +0000 2020,@PS118PE Hi Rose, thanks for reaching out. Our team is working hard to improve our products as fast as possible. Yo… https://t.co/Gnzx1erule
1258806950042783700,Fri May 08 17:12:19 +0000 2020,@astallone91 Hi Amanda, at the moment, this feature is only available in the computer version of Classroom. If you'… https://t.co/h93lC4hc4Y
1258797375470084000,Fri May 08 16:34:16 +0000 2020,Teachers     Guardians                 🤝 Working together to advocate for students.  Here are some tips for parents… https://t.co/iFKnBn3tjD
1258786917879087000,Fri May 08 15:52:43 +0000 2020,@teachseuss Hey Marla, thanks for reaching out. Can you please DM me with your domain and more details on the case,… https://t.co/0KvDSNwIMH
1258772064380608500,Fri May 08 14:53:41 +0000 2020,@anne__imal Hi Anne, there isn’t a way to mark it done automatically yet. However, I recommend sending your request… https://t.co/tweSoX5Ofq
1258772011788243000,Fri May 08 14:53:29 +0000 2020,@mrshewittedu No Mrs Hewitt. At the moment, only the G Suite Administrator has access to the usage reports. You can… https://t.co/lrqP9Q0nke
1258771133932998700,Fri May 08 14:49:59 +0000 2020,@mrshewittedu Hi Mrs Hewitt, thanks for your message. The Admin of your account can use the Classroom usage reports… https://t.co/f67AqorkZ7
1258769137343647700,Fri May 08 14:42:03 +0000 2020,@KMeyering Hi Kelly, thanks for reaching out. Please fill the following form https://t.co/u4HWxiBMnr  and the appro… https://t.co/n36f1M2AU3
1258767476797706200,Fri May 08 14:35:27 +0000 2020,@hisdgalian Hey Richard, that's a good question. I'd advise you to speak with the Admin of your current account to… https://t.co/cSspokyAAa
1258763897416364000,Fri May 08 14:21:14 +0000 2020,@gautiersue Hi Gator, sorry to hear that. If you have issues with the service, please contact our Support Team (… https://t.co/MXgDkwHuVo
1258734229992677400,Fri May 08 12:23:21 +0000 2020,@anne__imal Hi Anne, thanks for clarifying that. Your students themselves must mark an assignment done by following… https://t.co/j7Rv47ks1K
1258726474187751400,Fri May 08 11:52:32 +0000 2020,@gautiersue Hey there, I recommend sending your request in Classroom as you can check here: https://t.co/GmFAfZGC8c… https://t.co/X829YKBOeP
1258595393379676200,Fri May 08 03:11:40 +0000 2020,@According2MattL @Google Thank you for bringing this up Matt. If you have not explicitly posted your email address… https://t.co/HrtZgCrlPp
1258594709200613400,Fri May 08 03:08:56 +0000 2020,@anne__imal Hello Anne, thank you for reaching out. How may I assist you? - MG
1258591290578669600,Fri May 08 02:55:21 +0000 2020,@gisycastillo Hi  Giselle, thank you for bringing this up. While most of the tools provided in the hub can be acces… https://t.co/PSAR6ICusR
1258547161467244500,Fri May 08 00:00:00 +0000 2020,✏️Join us on this special episode of #EDUin90 for #TeacherAppreciationWeek to see what’s the latest in #GoogleEdu a… https://t.co/vqQ414Ht6P
1258527253975068700,Thu May 07 22:40:54 +0000 2020,@hubox Hey there, sorry to hear this. If the issue persists even when using incognito and without any other tab or… https://t.co/fqEEHxY3xx
1258516990454452200,Thu May 07 22:00:07 +0000 2020,@kate_selkirk Unfortunately, chats are not saved as described here https://t.co/yLGiNlQTKn. A workaround could be c… https://t.co/nQjk1hD4Fb
1258516926046724000,Thu May 07 21:59:51 +0000 2020,#DistanceLearning accessibility tip: Use a connected Braille Display in @googledocs to help students who are low-vi… https://t.co/T2kme2mEGP
1258497302471327700,Thu May 07 20:41:53 +0000 2020,@idletim @deanstokes @Proud2bBrow Hi Tim, sorry to hear about that. Info from our help page here:… https://t.co/eQQXqLL1sV
1258486765356277800,Thu May 07 20:00:01 +0000 2020,Great conversation was had by all at our recent #GoogleEduChat on #DistanceLearning! #ICYMI, or want to keep the co… https://t.co/onFl5KFNvZ
1258479914984104000,Thu May 07 19:32:47 +0000 2020,@kate_selkirk Thanks for sharing your feedback, Kate. We are always looking for ways to improve our products, and s… https://t.co/t3s7tAR0Cn
1258477242453295000,Thu May 07 19:22:10 +0000 2020,@kate_selkirk Hi Kate, thanks for reaching out. The chat feature can only be disabled by your administrator, as des… https://t.co/7mggWZjj0C
1258466122606825500,Thu May 07 18:37:59 +0000 2020,@C_ryerye Hi Cassandra, thanks for getting in touch. We recommend using the "Send Feedback" option in Google Classr… https://t.co/E3S34B5aQW
1258464060787642400,Thu May 07 18:29:47 +0000 2020,Students, parents &amp; guardians: for #TeacherAppreciationWeek, use @StoryCorps Connect to honor the important educato… https://t.co/29fOMVPUnF
1258456507181662200,Thu May 07 17:59:46 +0000 2020,@NayInTheMiddle Hi Nay, thanks for sharing this idea! Feel free to send feedback following the steps on the bottom… https://t.co/fM0Sj9EsBj
1258443331945848800,Thu May 07 17:07:25 +0000 2020,@MsEsClassroom Hi Amanda, have you reported this to our certifications team at: https://t.co/KGPW1ymHtc? If not, fe… https://t.co/Qr8RF5ftFC
1258442203569033200,Thu May 07 17:02:56 +0000 2020,@DocStrong26 Hi Missy, thanks for reaching out. You may suggest improvements using the link we shared before. You c… https://t.co/9CBoj4Bnek
1258441694397202400,Thu May 07 17:00:55 +0000 2020,From watching your students receive their diplomas to seeing them become leaders in their school, what is your prou… https://t.co/RCeTSgcpWF
