id,created_at,text
1258808728914018300,Fri May 08 17:19:23 +0000 2020,Back when @taras_tweets won her 1000th game. She’s been on The Farm for 35 years! We are so fortunate to have her a… https://t.co/3rROesAV3d
1258224609733734400,Thu May 07 02:38:18 +0000 2020,@Mike_Yam @AshleyNoelW @UWDawgPack ❤️ That was a fun one!
1251313051392852000,Sat Apr 18 00:54:14 +0000 2020,Such a great message for this time. A small glimpse why @YogiRoth is the best 🙌❤️ https://t.co/IuM3OUZaaK
1249925310100803600,Tue Apr 14 04:59:51 +0000 2020,@jeffmorgan7 Thank you! I spoke to a lot of Pac12 people today, we can’t wait to get back out there
1249807671106003000,Mon Apr 13 21:12:23 +0000 2020,@RickGeorgeCU Thank you, my fellow Aries. I hope you had a great day as well.
1249765031874449400,Mon Apr 13 18:22:57 +0000 2020,@hawkelly Thank you!! Lots of crazy things happen on my birthday. No tornadoes in AZ though thankfully
1249739344857858000,Mon Apr 13 16:40:53 +0000 2020,@JessamynMcIntyr Thank you!!
1249739304294744000,Mon Apr 13 16:40:43 +0000 2020,Thank you! Wish we had some spring football to cover 😉 “see” you later https://t.co/FJkNJF4tS9
1249711975707242500,Mon Apr 13 14:52:08 +0000 2020,Thank you @JB_Long! You know me well. We’ll be back to work soon (hopefully) ✈️ https://t.co/wz9ixhnhBw
1246998184770941000,Mon Apr 06 03:08:30 +0000 2020,@johncanzanobft @sabrina_i20 The only person who can walk around Autzen without a credential https://t.co/wAUA7JvLQx
1246514903575171000,Sat Apr 04 19:08:06 +0000 2020,@AdamsonAshley I love him. I nominate lil C to lead our next Zoom call.
1245761588386128000,Thu Apr 02 17:14:42 +0000 2020,Good work, Jay! https://t.co/aI6eLqrHaL
1245209527705723000,Wed Apr 01 04:41:00 +0000 2020,RT @katetscott: @Jill_Savage @AdamsonAshley @YogiRoth @Mike_Yam @JessamynMcIntyr @realmarymurphy Love what @ELITHEMAN1 is doing to help low…
1245209141095747600,Wed Apr 01 04:39:28 +0000 2020,RT @AdamsonAshley: A lot of great ones, but I'll highlight #Voices4Good, which benefits @FeedingAmerica.  It was organized by sportscasters…
1245081405316452400,Tue Mar 31 20:11:54 +0000 2020,“Everybody has a plan until they get punched in the mouth.” -Mike Tyson via @LMUPintens https://t.co/ZjOpzljJpa
