id,created_at,text
1259931729567068200,Mon May 11 19:41:47 +0000 2020,❤️❤️❤️ https://t.co/hAtoCr9Flf
1259520480261931000,Sun May 10 16:27:37 +0000 2020,RT @EHolmes: Hi, if your mom is alive, please be super careful with the tone of your “I miss my mom” posts. The fact that you can talk to h…
1258253889750675500,Thu May 07 04:34:39 +0000 2020,RT @MikeDrucker: when you have more empathy for Neo Nazis than you do for people who will die during a pandemic https://t.co/3YdZLAUeQp
1251580860970807300,Sat Apr 18 18:38:25 +0000 2020,RT @Lonesome_Noise: Seeing photos of these protests by conservatives to reopen states has me feeling such rage. So here’s a photo I’d like…
1250251246818283500,Wed Apr 15 02:35:00 +0000 2020,RT @ingridostby: i don't have anything clever to say. as of today, over 10,000 people in new york city have died of covid-19. (~1/4 that nu…
1249045102334525400,Sat Apr 11 18:42:13 +0000 2020,RT @katelynbraet24: i got myself @rachelantonoff pjs for my birthday and did a lil makeup lewk with it 🍓🌺🍑 https://t.co/QXTkGNNbRK
1249016792560910300,Sat Apr 11 16:49:43 +0000 2020,Attention bk heights! Why are you fuckers not wearing masks?!
1248363880327282700,Thu Apr 09 21:35:17 +0000 2020,RT @sarahramos: The scene from Showgirls where they drink champagne &amp; talk about doggy chow starring me &amp; @evilhag https://t.co/9p875XU3Mi
1248320126967074800,Thu Apr 09 18:41:25 +0000 2020,RT @jackantonoff: samples &amp; loops EDITION 2: modulars, 6’s and 8’s to chorus echo 🌟🌟 all made at my home studio this week. pack is at https…
1246893584051318800,Sun Apr 05 20:12:51 +0000 2020,@ingridostby 100% and it’s 100% fucking enraging
1246877690923229200,Sun Apr 05 19:09:42 +0000 2020,People not observing the 6 ft rule: what’s the deal? Seriously asking!
1245706911464468500,Thu Apr 02 13:37:26 +0000 2020,RT @fred_guttenberg: This doctor will never be invited back on the alternative facts @FoxNews network.  Why?  He just told them the truth.…
1245111860778750000,Tue Mar 31 22:12:55 +0000 2020,@AdrianCJax Introvert and doing just fine!
1243583050107191300,Fri Mar 27 16:57:58 +0000 2020,This helps https://t.co/8HnxN9dmWv
1242323350690476000,Tue Mar 24 05:32:22 +0000 2020,RT @Craig_A_Spencer: You might hear people saying it isn't real. It is.  You might hear people saying it isn't bad. It is.  You might hear…
1242323282306699300,Tue Mar 24 05:32:06 +0000 2020,RT @Craig_A_Spencer: We were too late to stop this virus. Full stop. But we can slow it's spread. The virus can't infect those it never mee…
1242323182394249200,Tue Mar 24 05:31:42 +0000 2020,RT @Craig_A_Spencer: You reflect on the fact that it's really hard to understand how bad this is - and how bad its going to be - if all you…
1242237231156416500,Mon Mar 23 23:50:10 +0000 2020,@BlitznBeans Holy shit
1241975874502758400,Mon Mar 23 06:31:37 +0000 2020,RT @jensoextra: @LexiStayTooned @_zayre it’s called ly heng! this is their address   4451 University Ave San Diego, CA  92105 United States
1241762056279412700,Sun Mar 22 16:21:59 +0000 2020,RT @yashar: 1. Lots of folks have lost their jobs/gigs &amp; can't wait weeks for a check, they need cash TODAY  If you lost your job/gig, plea…
1241588024510734300,Sun Mar 22 04:50:27 +0000 2020,RT @yashar: 20. Folks, we're at $246,785...can we get to $250,000?  Your donation to this fund to provide immediate cash grants to hourly/t…
1241587760768716800,Sun Mar 22 04:49:24 +0000 2020,RT @yashar: When you’re barely allowed to leave your home (by law and not by suggestion or guidance) blame these people.
1241238038526787600,Sat Mar 21 05:39:44 +0000 2020,@sarahramos Incredible
1241054933211918300,Fri Mar 20 17:32:08 +0000 2020,Where are people donating to help hourly workers and small business?
1240064024999612400,Tue Mar 17 23:54:37 +0000 2020,@dianaregal ❤️❤️❤️
1239548741104873500,Mon Mar 16 13:47:04 +0000 2020,RT @kalpenn: Hey check on your elderly neighbors who live alone. My neighbor doesn’t have internet, so we ordered her some stuff online so…
1239188620701053000,Sun Mar 15 13:56:04 +0000 2020,RT @rafiazakaria: I have chronic lung disease as a complication of  rhematoid arthritis My doctor says I have a 70 percent chance of dying…
1238799543736709000,Sat Mar 14 12:10:01 +0000 2020,RT @perlapell: If your heart is anxious right now this is the time to ADOPT A RESCUE ANIMAL and create much needed joy and peace. You need…
1238232882595979300,Thu Mar 12 22:38:19 +0000 2020,RT @rtraister: Katie fucking Porter
1238143759713554400,Thu Mar 12 16:44:10 +0000 2020,RT @KamalaHarris: This is outrageous. We are in the midst of a pandemic and Senate Republicans blocked paid sick leave for those affected b…
1238118642505654300,Thu Mar 12 15:04:22 +0000 2020,RT @zekerchief: I see a lot of "woke" cis people screaming, "Biden is the same as Trump."   As a trans person whose civil rights have stead…
1238111515015819300,Thu Mar 12 14:36:02 +0000 2020,RT @DoctorDarienMD: I recently watched Mayor De Blasio encourage people to dine out [if they are asymptomatic] and I have to say THAT IS TH…
1238111461597118500,Thu Mar 12 14:35:50 +0000 2020,RT @sarahsophief: This should be the case everywhere.
1238111197737730000,Thu Mar 12 14:34:47 +0000 2020,@ChrisLaker Hahahahaha
1236419759559843800,Sat Mar 07 22:33:36 +0000 2020,RT @NYCMayorsOffice: If you think you have the symptoms of COVID-19, do not worry about the cost of testing or treatment. We will take care…
1236107842551074800,Sat Mar 07 01:54:10 +0000 2020,RT @fred_guttenberg: .@RepKenBuck, had I seen this yesterday when in DC I gladly would have.  My daughter died from a single AR 15 bullet.…
1236066591281905700,Fri Mar 06 23:10:15 +0000 2020,@RepKenBuck Are you ok??
1236044581646618600,Fri Mar 06 21:42:47 +0000 2020,RT @jacquelinenovak: 🚨💫BOSTON! The Get on Your Knees run starts in a few weeks! My only hobby is dinner and I will be actively taking recom…
1235672649885528000,Thu Mar 05 21:04:52 +0000 2020,❤️❤️❤️ https://t.co/epJwIRtTKr
1234687129571283000,Tue Mar 03 03:48:45 +0000 2020,RT @jacquelinenovak: 🎟BOSTON, LOS ANGELES, BLOOMINGTON, CHICAGO, SAN FRANCISCO, and SEATTLE dates announced. Links/info are live at https:/…
1229589193946488800,Tue Feb 18 02:11:23 +0000 2020,@genestupnitsky I’m leaving them up, adds texture
1229588994763169800,Tue Feb 18 02:10:35 +0000 2020,@jonnyumansky Omg
1229234937066401800,Mon Feb 17 02:43:41 +0000 2020,What’s the difference between eating human shit off the street and farting on an aunt? If you’re me nothing!
1229234829746671600,Mon Feb 17 02:43:16 +0000 2020,I make cookies because I love to shit
1228889062431494100,Sun Feb 16 03:49:18 +0000 2020,RT @jackantonoff: still haven’t got my call about little shop casting
1227403682565828600,Wed Feb 12 01:26:56 +0000 2020,Well I’ll be damned my Macklemore and Ryan Lewis tickets where fake! I paid 11 grand for front row sky box deluxe and motherfucked
1227403535593201700,Wed Feb 12 01:26:21 +0000 2020,I eat all the little pieces of dog droppings I can find on the cool city streets!
1224877970415870000,Wed Feb 05 02:10:39 +0000 2020,RT @JohnnyMcNulty: This #SOTU has huge "book report on a book you didn't read" energy
1216915205462151200,Tue Jan 14 02:49:28 +0000 2020,RT @ilyseh: NY Tweeps. Please get this out there.
1214803072377147400,Wed Jan 08 06:56:37 +0000 2020,RT @jcolburnlevy: East coast! 1.5 hours before we premiere on NBC #ZoeysPlaylist https://t.co/niRGbwFxGr
1214685703654822000,Tue Jan 07 23:10:14 +0000 2020,Shame on you @Donnarotunno
1214413909316247600,Tue Jan 07 05:10:13 +0000 2020,@MichelleButeau @anniemettaannie 🥰🥰
1214037854277558300,Mon Jan 06 04:15:54 +0000 2020,RT @jacquelinenovak: Go see him, Fort Worth. wednesday through saturday. https://t.co/WDY82jxHZf
1213552367943196700,Sat Jan 04 20:06:45 +0000 2020,RT @MisandryWithMR: This is Rae. Twitter suspended my account, won’t tell me why. I suspect my Don Imus tweet. Anyway, I’m doing a weekend…
1213227365649834000,Fri Jan 03 22:35:19 +0000 2020,RT @bessbell: Congratulations to @realDonaldTrump on being the first impeached president to start a Hail Mary war from a golf club because…
1212518833090633700,Wed Jan 01 23:39:51 +0000 2020,Happy new year, this asshole hacked me. Which is not to say I’m not thrilled to hear about all of your successful 2… https://t.co/YhMtTvXPFA
1212222079346577400,Wed Jan 01 04:00:40 +0000 2020,Wishing everyone a big healthy New Years shit
1208198756316983300,Sat Dec 21 01:33:25 +0000 2019,❤️ https://t.co/gODTzwF9Vq
1206364381568807000,Mon Dec 16 00:04:16 +0000 2019,@SarahRachael Hi there, I’m sorry to hear this happened! The best way to resolve it is to email our customer servic… https://t.co/QMXsDu1lgw
1205552000013914000,Fri Dec 13 18:16:09 +0000 2019,@drjamesdawson @allycoalition @PCSNYC @jackantonoff @dixiechicks ❤️
1200857026424950800,Sat Nov 30 19:20:00 +0000 2019,@functionalbevrg I accept
1200145680955854800,Thu Nov 28 20:13:22 +0000 2019,RT @jackantonoff: can we get #firstmondaynovak to be real @sethmeyers ? can we make this the new #fillthemezz https://t.co/3OKvsjO2I2
1200125122142711800,Thu Nov 28 18:51:41 +0000 2019,THE SALE IS ON! Take 25% off site-wide through Monday at midnight with code GRAVYTRAIN   new holiday styles are onl… https://t.co/heCLTku0dm
1198752608942473200,Sun Nov 24 23:57:48 +0000 2019,🥰 https://t.co/X7St7mpkjY
1196682240362786800,Tue Nov 19 06:50:54 +0000 2019,❤️ https://t.co/EsdKa58ADu
