id,created_at,text
1259754831205617700,Mon May 11 07:58:51 +0000 2020,En cette période, beaucoup de personnes ont perdu leur travail. Prions pour nos frères et sœurs qui souffrent du ma… https://t.co/m5H8U7N9nl
1259460680396288000,Sun May 10 12:30:00 +0000 2020,Aujourd’hui, dans tant de pays, on célèbre la #FêteDesMères. Je veux évoquer ici avec gratitude et affection toutes… https://t.co/lCMKt6M91n
1259430480371384300,Sun May 10 10:30:00 +0000 2020,Dans l’#EvangileduJour (Jn 14,1-12), Jésus nous indique deux remèdes pour les troubles du coeur. D’abord, ne pas co… https://t.co/nyoB9eYtFp
1259383489767628800,Sun May 10 07:23:16 +0000 2020,Pour prier, il faut du courage. Prier, c’est aller avec Jésus au Père qui te donnera tout. L’Église avance avec ce… https://t.co/Mie8a4WDGA
1259083191819702300,Sat May 09 11:30:00 +0000 2020,À l'occasion du 70e anniversaire de la déclaration Schuman,j'espère qu'elle continuera à inspirer les responsables… https://t.co/Lr3HT8KtzP
1259052265337479200,Sat May 09 09:27:06 +0000 2020,L'Eglise se situe entre les consolations de Dieu et les persécutions du monde. L'Esprit Saint fait l'harmonie de l'… https://t.co/TXZOKkKa6T
1259019468572934100,Sat May 09 07:16:47 +0000 2020,Le jour de la commémoration de Sainte Louise de Marillac nous #prionsensemble pour les religieuses vincentiennes qu… https://t.co/kuHEZFQQmd
1258720805468475400,Fri May 08 11:30:00 +0000 2020,Aujourd'hui au sanctuaire de Pompéi, s'élève l'intense prière de la Supplique à #NotreDameduRosaire.… https://t.co/uZ8nXW0R3t
1258688503799578600,Fri May 08 09:21:39 +0000 2020,Le Seigneur console avec proximité: il parle peu mais il est proche. Avec vérité: il ne trompe pas. Avec espérance:… https://t.co/RUF6YICiFr
1258659188793839600,Fri May 08 07:25:10 +0000 2020,Aujourd'hui on célèbre la Journée mondiale de la Croix-Rouge et du Croissant Rouge. #PrionsEnsemble pour les person… https://t.co/7VASZCSATi
1258358417166463000,Thu May 07 11:30:00 +0000 2020,Dans l’isolement où nous souffrons du manque d’affections et de rencontres, en faisant l’expérience du manque de be… https://t.co/AiXPLG4ubP
1258328217724661800,Thu May 07 09:30:00 +0000 2020,Etre chrétien, c'est appartenir à un peuple choisi librement par Dieu, c'est avoir en mémoire tous ceux qui nous on… https://t.co/cABLp0UK9D
1258284061698732000,Thu May 07 06:34:32 +0000 2020,Je voudrais demander au Seigneur qu'il bénisse les artistes. Ils nous font comprendre ce qu'est la beauté, et sans… https://t.co/io7ouYxUQB
