id,created_at,text
1260510952673300500,Wed May 13 10:03:24 +0000 2020,@SlackHQ I have a feature request - Schedule send
1188534487488970800,Sun Oct 27 19:14:38 +0000 2019,Softbank's situation reminds me of the dialogue by Harvey Dent in Dark Knight - "You Either Die A Hero, Or You Live… https://t.co/J88MfjPvup
1144074935494565900,Thu Jun 27 02:48:15 +0000 2019,I feel like @Grammarly is making me lazy :)
1123223379186573300,Tue Apr 30 13:51:36 +0000 2019,People underestimate the value of having a strong relationship in the team, especially when times are tough #startuplife #teamwork
1095857135219429400,Thu Feb 14 01:27:55 +0000 2019,@jainabhisekh When you are doing user research, some times you can't take what a user is saying at face value. You… https://t.co/zwSF9XzqIU
1095540651616174100,Wed Feb 13 04:30:20 +0000 2019,Interpretation is an art #uxresearch
1057824602074693600,Thu Nov 01 02:40:13 +0000 2018,For people in early-stage companies to feel bad about their products/processes not being as evolved as an Airbnb/Go… https://t.co/DYEOqlhw6l
1057534957495685100,Wed Oct 31 07:29:16 +0000 2018,As a product company, you are only as good as your last product - Carl Pei, Founder @oneplus @getpeid
1054910761531695100,Wed Oct 24 01:41:39 +0000 2018,If your manager is a "nice" person, he may or may not be the best manager for you
1031538669285388300,Mon Aug 20 13:49:18 +0000 2018,Hi @AirAsia  i accidentally booked my flight ticket from Kolkata to Kuala Lumpur on the day of Diwali :(  Will it b… https://t.co/Ee4FFBiwg1
1028520995798233100,Sun Aug 12 05:58:09 +0000 2018,RT @rha_india: .@narendramodi On our 72nd Independence Day, 190 million hungry Indians will sleep hungry - we (@rha_india) will serve a mil…
1022020778336940000,Wed Jul 25 07:28:36 +0000 2018,Align on the problem before you align on the solution #LifeLesson #startuplife
1006860358277988400,Wed Jun 13 11:26:30 +0000 2018,Someday I will set a record for listening the same song on repeat. It blocks external noise and after some time doe… https://t.co/cxCFIHLpGd
1001349450495770600,Tue May 29 06:28:07 +0000 2018,Acquiring data? Looks like Transformers haven't updated their privacy policy #GDPR #transformers https://t.co/k8KcIvcnHO
986966325170860000,Thu Apr 19 13:54:43 +0000 2018,Startups are built on conviction in one thing and not on hope in everything #startuplife
979546209986555900,Fri Mar 30 02:29:50 +0000 2018,RT @britrbennett: Adulthood is just clicking this button everyday until you eventually die https://t.co/KQ0ur7DnkM
968149544847343600,Mon Feb 26 15:43:33 +0000 2018,@RajanAnandan Kuala Lumpur
960041678030737400,Sun Feb 04 06:45:47 +0000 2018,There is a significant amount of work required to take something from "mostly works" to "always works". The short t… https://t.co/Smh21aCwRs
952783320470835200,Mon Jan 15 06:03:40 +0000 2018,My Telco requires that I have internet so that I can top up to have internet 🤔
944790501466685400,Sun Dec 24 04:43:03 +0000 2017,In a startup, where you come from doesn't determine where you will go. I've seen microbiologists and bicycle mechan… https://t.co/KFEaX19i0R
931765580100649000,Sat Nov 18 06:06:40 +0000 2017,RT @Shayanta1: Happiness is a 20:20 match, it's not a test series.
927078836113567700,Sun Nov 05 07:43:13 +0000 2017,The side effect of @Airbnb's crackdown in Singapore - lot of nice looking apartments in the market #winsome… https://t.co/hG9uAvO1Ul
905767284857225200,Thu Sep 07 12:18:43 +0000 2017,@GrabMY I was charged for a trip that I did not take. What should I do?
900337907977736200,Wed Aug 23 12:44:19 +0000 2017,Least scary bug: happening to everyone😨  Medium scary bug: happening on Android and iOS😰  Most scary: happening only on Android or iOS 😱
896632160257318900,Sun Aug 13 07:19:00 +0000 2017,Dear @JeffBezos, could we have a way to read our @Pocket links on @AmazonKindle? Are you thinking what I am thinking ;)
895615971574009900,Thu Aug 10 12:01:02 +0000 2017,In a startup, you will typically have more things to fix than you possibly can, so choose your battles wisely #startuplife #sequencing
886446357397073900,Sun Jul 16 04:44:15 +0000 2017,Human based geo fence push notification https://t.co/lwPStmK7a9
886298903947227100,Sat Jul 15 18:58:19 +0000 2017,There seems to be a direct correlation between quality of public transport and happiness of people in a city. #lifeinacity
869730056943185900,Wed May 31 01:39:39 +0000 2017,Blown away #googlemaps #littlethings #userexperience #productdesign https://t.co/GCiqr8hAOu
868677563392041000,Sun May 28 03:57:25 +0000 2017,Replaced @Twitter's native app with the PWA version #future
865822372179230700,Sat May 20 06:51:54 +0000 2017,"Don't judge a fish by its ability to climb a tree" - really understand what problem you are trying to solve #startups
860122931258576900,Thu May 04 13:24:21 +0000 2017,Can't believe windows actually launched windows 10S
859390306478952400,Tue May 02 12:53:10 +0000 2017,RT @BellLabs: BASIC computer language is 53 years old today. Retweet if BASIC was your first computer language? #ThisDayinSTEM https://t.co…
854941694160248800,Thu Apr 20 06:15:58 +0000 2017,Does this show how popular Facebook's F8 event is? https://t.co/QbUp84cvc8
854577428651442200,Wed Apr 19 06:08:30 +0000 2017,First 5 min of Zuckerberg's F8 keynote felt like Presidential campaign keynote
853204673250992100,Sat Apr 15 11:13:40 +0000 2017,RT @gopalsathe: Yes @nytimes - before Uber, Indians just sat fretting by the windows, seeing a great big world they couldn't access. https:…
853128638266392600,Sat Apr 15 06:11:32 +0000 2017,Meeting/presentation hack: if your handwriting is bad, write in capital letters. It increases readability significantly (via @joelneoh)
849891758620024800,Thu Apr 06 07:49:20 +0000 2017,@Airbnb I wish Paris was near to Kuala Lumpur https://t.co/FijHCDzlqN
845963848897093600,Sun Mar 26 11:41:13 +0000 2017,Huawei P9, Oppo R9, Vivo V5 ..running out of names for #android #smartphones  .. are we?
841933729006260200,Wed Mar 15 08:46:58 +0000 2017,RT @uni_con1: Hey startup founders &amp; employees tweet in support of Stayzilla &amp; Yogendra use hashtag #ReleaseYogiNow. Also tag @narendramodi…
841818883958882300,Wed Mar 15 01:10:36 +0000 2017,That's a first from @Uber  in years #pushnotification https://t.co/MjJzWdY1Ix
839348224104132600,Wed Mar 08 05:33:05 +0000 2017,I know I am not great at maths, but @Google, I was looking for the phone :) https://t.co/e3m4J1xPqr
837113449679200300,Thu Mar 02 01:32:53 +0000 2017,Why pay even 99 cents when you can get it for free. #uber #grab #freeride https://t.co/plZg45AlOu
