id,created_at,text
1259603566412480500,Sun May 10 21:57:47 +0000 2020,@GwendolynKansen @rulesofthetrade Appreciate the honesty.
1259603194285420500,Sun May 10 21:56:18 +0000 2020,@AdamDBeaudoin Victim mentality makes it harder.
1259602950697042000,Sun May 10 21:55:20 +0000 2020,@soclose2me When in Rome, speak as the Romans do.
1259602294514933800,Sun May 10 21:52:43 +0000 2020,@AnandrajivR No one is a philosopher here. No one is trying to teach you anything.
1259599817019285500,Sun May 10 21:42:53 +0000 2020,@jedimarkus77 I use Lists. Freeing.
1259599667303612400,Sun May 10 21:42:17 +0000 2020,RT @DrFoss: @naval I tell my kids that life is the intelligence test
1259598815859847200,Sun May 10 21:38:54 +0000 2020,RT @ticking_away: If people ask you to download a PDF to learn from their wisdom, question their wisdom.
1259598123074117600,Sun May 10 21:36:09 +0000 2020,@EricRWeinstein Truth.
1259597235660046300,Sun May 10 21:32:37 +0000 2020,No consistency or logic is expressed or implied. https://t.co/yOGyblXkDA
1259596727364890600,Sun May 10 21:30:36 +0000 2020,RT @sgabby851: @amlewis4 @naval Figure out what you dont want.
1259596509563109400,Sun May 10 21:29:44 +0000 2020,@TerryLerona Whichever works.
1259595998340329500,Sun May 10 21:27:42 +0000 2020,@RayadosR12 Accept nothing less.
1259595222071181300,Sun May 10 21:24:37 +0000 2020,Get wealthy, get healthy, get happy.
1259593847580946400,Sun May 10 21:19:10 +0000 2020,The only real test of intelligence is if you get what you want out of life.
1259585064775479300,Sun May 10 20:44:16 +0000 2020,RT @naval: Just like a low resting heart rate is the byproduct of intense exercise, low anxiety is the byproduct of intense self-examinatio…
1259421903103488000,Sun May 10 09:55:55 +0000 2020,@ALEXMACDON Continue and increase as time permits. But only if you like it, don’t make it a chore.
1259413135099756500,Sun May 10 09:21:04 +0000 2020,@thethoughts007 Nothing yet - it’s not regular, merely opportunistic.
1259407996804722700,Sun May 10 09:00:39 +0000 2020,@Suresh04687131 Nicely done.
1259309662991573000,Sun May 10 02:29:55 +0000 2020,@SokratikMethod If your self-examination is honest, I doubt you’ll end up playing the victim.
1259304688119242800,Sun May 10 02:10:09 +0000 2020,@SiddhitSanghavi Thanks! Nice extrapolation / remix.
1259303854136426500,Sun May 10 02:06:50 +0000 2020,@CindyBiSV @engg_rky @Twitter Twitter ads FTW.
1259301911041241000,Sun May 10 01:59:06 +0000 2020,@LuisANavia Keep it.
1259299591947554800,Sun May 10 01:49:54 +0000 2020,@4tian I understand. Sorry, I don’t have a better answer for you right now.
1259291606412189700,Sun May 10 01:18:10 +0000 2020,@hustlermonk It’s scattered all over, check my timeline.
1259291539429142500,Sun May 10 01:17:54 +0000 2020,RT @LuisANavia: One of @naval ‘s tweet spoke to me.   Naturally, I turned it into a poster. https://t.co/oUWfrMLz5h
1259291421032341500,Sun May 10 01:17:25 +0000 2020,@georgiodecorati @rising_serpent There no right, it’s just about what you want.
1259290600429375500,Sun May 10 01:14:10 +0000 2020,@4tian Understanding follows genuine desire.
1259290467176308700,Sun May 10 01:13:38 +0000 2020,@rising_serpent Make it your only priority, and you’ll eventually have it.
1259290155346624500,Sun May 10 01:12:24 +0000 2020,@iamlexieonearth It’s a bot, don’t waste your time.
1259289552344150000,Sun May 10 01:10:00 +0000 2020,@lfegri @foolatio https://t.co/UgO14K52kB https://t.co/auqwkBRwxF
1259288978034839600,Sun May 10 01:07:43 +0000 2020,@engg_rky @CindyBiSV Yeah, that’s it. The secret, right there.
1259288009339318300,Sun May 10 01:03:52 +0000 2020,@yoNinjaCat I do it to annoy the haters.
1259277288572457000,Sun May 10 00:21:16 +0000 2020,@AmbersonCorwin I’m not your man, but @Mangan150 and @AJA_Cortes are.
1259276134585262000,Sun May 10 00:16:41 +0000 2020,@GiantAct Past is a fiction. You can’t go back. All that remains is a hazy I nterpretation of a hazy memory. It’s not helpful.
1259268491057619000,Sat May 09 23:46:19 +0000 2020,@mcwhiplash Only a fool gets their philosophy from Star Wars.
1259268215655428000,Sat May 09 23:45:13 +0000 2020,@McDonaldBryan 🙏
1259268023891849200,Sat May 09 23:44:27 +0000 2020,@GeekyNitin @CindyBiSV Just another monkey.
1259266714056851500,Sat May 09 23:39:15 +0000 2020,@4tian No training required, only the genuine desire.
1259266617327804400,Sat May 09 23:38:52 +0000 2020,@rising_serpent No thoughts, because I’m living it.
1259266458569158700,Sat May 09 23:38:14 +0000 2020,@foolatio Do it. Glad I could inspire.
1259266257456521200,Sat May 09 23:37:26 +0000 2020,@benjamminyo Only mine, to the extent that anything is.
1259266118633394200,Sat May 09 23:36:53 +0000 2020,@man_yerr Then they aren’t being honest with themselves. Truth is a sword.
1259265751107563500,Sat May 09 23:35:25 +0000 2020,@yocamalam I’m not enlightened and I wasn’t depressed.
1259265665011073000,Sat May 09 23:35:05 +0000 2020,@CindyBiSV Only if you’re comparing. Who cares? It’s a single player game. You’re doing great.
1259265287855042600,Sat May 09 23:33:35 +0000 2020,@GlennGeollegue Happy body. Occasionally.
1259265207987142700,Sat May 09 23:33:16 +0000 2020,Just like a low resting heart rate is the byproduct of intense exercise, low anxiety is the byproduct of intense self-examination.
1259210882015350800,Sat May 09 19:57:23 +0000 2020,@AmbersonCorwin It’s only work if you don’t genuinely want to do it.
1259150276126105600,Sat May 09 15:56:34 +0000 2020,@AmbersonCorwin Completely honest and unrelenting self examination.
1259149207690043400,Sat May 09 15:52:19 +0000 2020,@GlennGeollegue Do I even lift, bro?
1259148962302275600,Sat May 09 15:51:21 +0000 2020,@ozandagdeviren Too bad, I was just about to start issuing orders to the cult.
1259148579353948200,Sat May 09 15:49:49 +0000 2020,@allaboutlife138 @Nduliani1 The irony...
1259143517978259500,Sat May 09 15:29:43 +0000 2020,@jlundeen89 @jiangsier https://t.co/px9A0kHd2c  https://t.co/sfsTZ93y02
1259142953617899500,Sat May 09 15:27:28 +0000 2020,@imayanktewari https://t.co/8CJSYk4zdf https://t.co/FQQQoZK6zO
1259141301666066400,Sat May 09 15:20:54 +0000 2020,@vanamadimahala2 @girdharspeaks https://t.co/UgO14K52kB https://t.co/auqwkBRwxF
1259010465914482700,Sat May 09 06:41:01 +0000 2020,@WeLivetoServe @anshumanpatel8 I’m not aware of an ideal starting point. I started with “Think on These Things.”
1259009291618402300,Sat May 09 06:36:21 +0000 2020,@nikum76 @DeanPetrulakis Social science isn’t science.  You don’t need to go to college to study philosophy. Just pick up a book and read.
1259002466806362000,Sat May 09 06:09:13 +0000 2020,@head_president Thanks, but I don’t need respect. What I do want is less people policing my tweets. 👋
1259001514468634600,Sat May 09 06:05:26 +0000 2020,@JapaneseNordic Let’s evaluate each individual and statement on their own merits, not in lazy groupings.
1259000202913931300,Sat May 09 06:00:14 +0000 2020,@manishsinghm https://t.co/8CJSYk4zdf https://t.co/FQQQoZK6zO
1258999554545836000,Sat May 09 05:57:39 +0000 2020,@anshumanpatel8 The Beginning of Infinity  Skin in the Game  Siddhartha  Direct Truth  Snow Crash
1258942059093717000,Sat May 09 02:09:11 +0000 2020,@gregorycampion @tferriss @elonmusk @joerogan Glad @SamanthaRyNZ is taking her rightful place.
1258939213568868400,Sat May 09 01:57:53 +0000 2020,@jiangsier 👍🙏
1258934104550019000,Sat May 09 01:37:35 +0000 2020,“‘R’ could have been very high in hospitals and care homes, and much lower in the community.   It makes no sense to… https://t.co/cr2LZXqLlW
1258918666084597800,Sat May 09 00:36:14 +0000 2020,RT @SlowwCo: Highlights from Naval's first podcast interview in a year!  Here are the top 50 @naval quotes from this 50-minute podcast with…
1258779992860721200,Fri May 08 15:25:11 +0000 2020,@rajbhanawat @jack @Twitter Don’t want it, thanks.
1258776421784121300,Fri May 08 15:11:00 +0000 2020,@therealAVerma @HafizDhanani @aPr1ori Why split hairs?
1258634162346446800,Fri May 08 05:45:43 +0000 2020,@HafizDhanani @aPr1ori I changed my mind before finishing and abandoned it. That’s as close as I got. 🤷🏽‍♂️
1258634023309459500,Fri May 08 05:45:10 +0000 2020,@edgartdk @aPr1ori I started reading that book but couldn’t get through it.
1258537634864881700,Thu May 07 23:22:09 +0000 2020,@buddlol @rationalwalk Patience.
1258519557007786000,Thu May 07 22:10:19 +0000 2020,For all the things I can’t say on Twitter:  https://t.co/TMf1tmFR7m
1258501828108402700,Thu May 07 20:59:52 +0000 2020,@aPr1ori I’ve actually spent zero time on learning about the Buddha or Buddhism.
1258501345700503600,Thu May 07 20:57:57 +0000 2020,@wmakershaw Direct experience.
1258500449990135800,Thu May 07 20:54:23 +0000 2020,@jrichlive Good one.
1258483750469398500,Thu May 07 19:48:02 +0000 2020,All models rely on a small set of critical assumptions.   A good (simple) model uncovers them, while a bad (complic… https://t.co/xsyYGQ5WhE
1258482392429236200,Thu May 07 19:42:38 +0000 2020,@Net 🙋🏽
1258480916092993500,Thu May 07 19:36:46 +0000 2020,@wmakershaw Philosophy isn’t precise like math. You can’t start adding statements to each other and expect sensible output.
1258479675531079700,Thu May 07 19:31:50 +0000 2020,Politicizing science is the same as destroying it.
1258478855490175000,Thu May 07 19:28:35 +0000 2020,@IamJaffarKhan https://t.co/K8DOnrM8Mc https://t.co/zyQSMa0OHj
1258477556258365400,Thu May 07 19:23:25 +0000 2020,@shantohagopian Ignorance is ignorance.
1258477254432059400,Thu May 07 19:22:13 +0000 2020,You’re never going to be happy if you keep lying to yourself.
1258477082264264700,Thu May 07 19:21:32 +0000 2020,@sahibasethi7 https://t.co/GX1nCi1OsN https://t.co/LQPLZh0yhW
1258476259371171800,Thu May 07 19:18:16 +0000 2020,@kunalb11 https://t.co/qkkJOrypvo https://t.co/AabMldWhHF
1258473045905178600,Thu May 07 19:05:30 +0000 2020,@undrgroundgirl If you can’t tell, does it really matter?
1258472624755052500,Thu May 07 19:03:49 +0000 2020,@kunalb11 Beat me to it! But yes, complete, total, and utter honesty is required.
1258471092349333500,Thu May 07 18:57:44 +0000 2020,@Spider_Hunter Everyone suffers. The choices are whether to acknowledge it or to escape from it.
1258468512214839300,Thu May 07 18:47:29 +0000 2020,Wisdom is the product of experience and honest reflection.
1258467976140910600,Thu May 07 18:45:21 +0000 2020,@hikardile The good ones are.
1258467152165658600,Thu May 07 18:42:04 +0000 2020,@amlewis4 There are no masters.
1258466394577924000,Thu May 07 18:39:04 +0000 2020,Wisdom can’t be copied, it must be embodied.
1258465386959257600,Thu May 07 18:35:04 +0000 2020,Write to learn, not to teach.
1258463232307556400,Thu May 07 18:26:30 +0000 2020,@kevinpmcneil Always.
1258462720086573000,Thu May 07 18:24:28 +0000 2020,The only people worth envying are the ones incapable of envy.
1258462104148832300,Thu May 07 18:22:01 +0000 2020,Good artists perform; great artists play.
1258455889276616700,Thu May 07 17:57:19 +0000 2020,There’s no such thing as “shared accountability.”
1258450357270663200,Thu May 07 17:35:20 +0000 2020,@Aputrades Your Twitter account is your resumé.
1258447158522470400,Thu May 07 17:22:38 +0000 2020,@Aputrades You can renounce things or amass things. Both are hard, but at least modern society makes the latter possible.
1258445953587007500,Thu May 07 17:17:50 +0000 2020,@mikebeingfrank Complete, total, and utter honesty at all times with yourself.
1258445698111991800,Thu May 07 17:16:49 +0000 2020,@digitaltrader Right here, one sentence at a time.
1258445587503972400,Thu May 07 17:16:23 +0000 2020,@BlackSwanson Not sure they’re calmer than most.
1258445128185737200,Thu May 07 17:14:33 +0000 2020,@NiagaraNat Healthy is less under your control than fit.
1258444554933424000,Thu May 07 17:12:17 +0000 2020,@Dadalife18 @sharanseth #NotYourGuru
1258444031081672700,Thu May 07 17:10:12 +0000 2020,Once you’re calm and fit, you have everything worth having, as the rest just comes and goes.
1258439126396702700,Thu May 07 16:50:43 +0000 2020,RT @RealSaish: @naval Never make a promise when you are too happy and never take a decision (bad) when you are angry.
1258438582647193600,Thu May 07 16:48:33 +0000 2020,RT @Suresh04687131: @naval Summarised all tweets of specific knowledge and also the verbose from the podcast https://t.co/9UeG1Y2gB2
1258437599162556400,Thu May 07 16:44:38 +0000 2020,The two biggest investing mistakes are panic buying and panic selling.
1258436281387761700,Thu May 07 16:39:24 +0000 2020,@kirbywinfield @ceonyc @AngelList @bzises Sorry, deleted and reposted. You may have to relink this.
1258435949534445600,Thu May 07 16:38:05 +0000 2020,@ceonyc @bzises @kirbywinfield @avlok @AngelList Suggest reading the FAQ - this is *not* an evergreen fund. Keep in… https://t.co/NU9aTDj54j
1258435597263179800,Thu May 07 16:36:41 +0000 2020,@ceonyc @bzises @kirbywinfield @avlok @AngelList There’s no markup. Each dollar only gets exposure to deals it’s pr… https://t.co/wlvPa5ztmK
1258352353415098400,Thu May 07 11:05:54 +0000 2020,@robelyemane_ Yes, ephemeral.
1258352019623907300,Thu May 07 11:04:35 +0000 2020,@IAmAnubhavJain Read, reflect, and spend more time alone.
1258349471177433000,Thu May 07 10:54:27 +0000 2020,@preslavrachev Thank you.
1258348062155485200,Thu May 07 10:48:51 +0000 2020,@akirathedon 👌🙏
1258345558558699500,Thu May 07 10:38:54 +0000 2020,@kaush_ms @Asaaadude @ishaan_7070 Thank you, not a $B though, so you may wish to correct that...
1258342298980515800,Thu May 07 10:25:57 +0000 2020,@amkwa @joerogan Thank you, but I don’t believe in sequels.
1258341941185400800,Thu May 07 10:24:32 +0000 2020,RT @utopiaa20: When we start off  in life, we look at reality with wonder, but it isn't the intelligent wonder of the mystics; it's the for…
1258304815899132000,Thu May 07 07:57:00 +0000 2020,@prisiopas @kjvtorres No effort, for or against anything. No doing, including not doing. Observing, if it happens,… https://t.co/BJfMqde6x7
1258296907689943000,Thu May 07 07:25:35 +0000 2020,@ehudyalinmor @ishaan_7070 Unfortunately very difficult. You have to wake up earlier.
1258286225862975500,Thu May 07 06:43:08 +0000 2020,@yujializhai @a_b_d_7249 Night and day. Especially early on, it takes 40+ minutes to settle in. Short sessions are… https://t.co/o6h01dF31V
1258285873809862700,Thu May 07 06:41:44 +0000 2020,@PrattSingh @a_b_d_7249 It would reset the whole meditation for me. I don’t open my eyes until finished.
1258285595094212600,Thu May 07 06:40:38 +0000 2020,@bhaveshlalwani @a_b_d_7249 Doesn’t work for me - I get sleepy and alertness is critical.
1258285473694249000,Thu May 07 06:40:09 +0000 2020,@ishaan_7070 Keep going, 60 days.
1258285371516874800,Thu May 07 06:39:45 +0000 2020,@juancitofuego Mathematics. After that, you can learn anything.
1258285176079085600,Thu May 07 06:38:58 +0000 2020,@sri_gaddam @a_b_d_7249 No doing, including resisting...🙏
1258263661971247000,Thu May 07 05:13:29 +0000 2020,@markkingtech @a_b_d_7249 https://t.co/UgO14K52kB https://t.co/auqwkBRwxF
1258263522355458000,Thu May 07 05:12:55 +0000 2020,@moreturnz Someone from CL.
1258263445629096000,Thu May 07 05:12:37 +0000 2020,@IAmAnubhavJain @kjvtorres Definitely morning. Night and day difference.
1258262439855927300,Thu May 07 05:08:37 +0000 2020,@N8Elliott Sorry, you’re too popular.
1258261819115724800,Thu May 07 05:06:09 +0000 2020,@a_b_d_7249 It’s ok, you can’t fail (except by getting up 😉).
1258260707356770300,Thu May 07 05:01:44 +0000 2020,@a_b_d_7249 Just do 60. It’s like a swimming pool, easier to jump in. Your only job is to not get up for 60 minutes… https://t.co/WVKMjSnDW1
1258259973810778000,Thu May 07 04:58:49 +0000 2020,@brajeshwar @timoni Nvllvis = Naval in Verba = “Words Of”  Translation “Naval’s words.”  Dedicated fans.  😉
1258257377628844000,Thu May 07 04:48:30 +0000 2020,@kjvtorres An hour in the morning should do it. If you can carve out two, fantastic, but that’s a heavy lift and th… https://t.co/TvobAMNOM3
1258212798762414000,Thu May 07 01:51:22 +0000 2020,One more podcast appearance (made an exception):  Apple podcasts: https://t.co/xjMhbRF2Sh   Google podcasts:… https://t.co/OR76L16OOt
1258159178008293400,Wed May 06 22:18:18 +0000 2020,@timoni If you are going to make a permanent mark on your body, it’s good to make it a timeless one...
1258156456861298700,Wed May 06 22:07:29 +0000 2020,@panekkkk @robinhanson https://t.co/Nm2dMSgDey https://t.co/PlfNWNE6CA
1257936270661046300,Wed May 06 07:32:32 +0000 2020,@VBrunsch @JayantParashar @realTommyGufano @moinvirani Yes, observing is an act. So is surrendering, for that matte… https://t.co/EW8Dr4g8zE
1257921357255372800,Wed May 06 06:33:17 +0000 2020,@JayantParashar @realTommyGufano @moinvirani No effort means no effort. Not even to make no effort, or to focus, or… https://t.co/lbFWWuPsBf
1257915643040432000,Wed May 06 06:10:34 +0000 2020,@Drjackl1 @ScottAdamsSays Very interesting.
1257915024737108000,Wed May 06 06:08:07 +0000 2020,@Eyeroll_Shrugs @jtkoster @tferriss That works. But if self image is so malleable, why bother having one at all?
1257909270286196700,Wed May 06 05:45:15 +0000 2020,Young children are at their most mesmerizing when they aren’t self-conscious at all.
