id,created_at,text
1260553005419630600,Wed May 13 12:50:31 +0000 2020,@jerwilki Hi James, We are sorry for any inconvenience this has caused. We will be sure to share your feedback with the team.
1260211842795933700,Tue May 12 14:14:51 +0000 2020,@jerwilki Hi James, Could you please send us a DM with the style number of the product you are inquiring about?
1259957509332390000,Mon May 11 21:24:13 +0000 2020,@Cate2pilates Hi Cate, we're sorry to learn about this. Please DM us. We will look into this.
1259935193827348500,Mon May 11 19:55:33 +0000 2020,@CPark13 Hi Christina, would you be able to send us a DM and let us know if this item was purchased in-store or online?
1258458125889405000,Thu May 07 18:06:12 +0000 2020,@sami_b Hi Samantha, We have responded to your DM! Thank you for your patience.
1258458032574521300,Thu May 07 18:05:50 +0000 2020,@MaeganDelorme2 Hi Maegan, Unfortunately, we do not accept gift cards for online purchases at this time. We are sor… https://t.co/ivV9moTXsG
1258457680919900200,Thu May 07 18:04:26 +0000 2020,@robynlcrayford Hello Robyn! We are sorry to read about this. Could you please send us a DM with your order number… https://t.co/Ptr7jPaWFA
1258029784002637800,Wed May 06 13:44:08 +0000 2020,@ecoryu Hi, To prioritize health and safety, returns and exchanges are not currently being accepted in-store until… https://t.co/oKsuHoPKeo
1256252219537494000,Fri May 01 16:00:43 +0000 2020,On the bright side, introducing our new collection of sunny styles. Available exclusively online!… https://t.co/KQKjs1BvzU
1255475809537704000,Wed Apr 29 12:35:33 +0000 2020,@ShayLevitan We are glad to read this! Thank you for the update.
1255475084866859000,Wed Apr 29 12:32:40 +0000 2020,@unclepowertool Hi Brendan, We are sorry to read that you are experiencing issues as well. Could you kindly send us… https://t.co/4dAljezR2W
1255251974112579600,Tue Apr 28 21:46:06 +0000 2020,@OttawaMaryJ Hi Mary, We are sorry for this! Could you please send us a DM with your email address and order number… https://t.co/YCHLqrQzeo
1255184802057269200,Tue Apr 28 17:19:11 +0000 2020,@ShayLevitan Hi Shayna, We are sorry for this! Could you please send us a DM with your order number and email addre… https://t.co/cIejs4i2G7
1255140446356951000,Tue Apr 28 14:22:56 +0000 2020,@Poonam_3 Hi Poonam, We are sorry for this! Could you please send us a DM with your order number and email address… https://t.co/fnAwyHy2yX
1255137149835292700,Tue Apr 28 14:09:50 +0000 2020,@TheJeffChase Hello Jeff! We are so sorry to read that this happened. Could you kindly send us a DM with your order… https://t.co/7diDfx1u4M
