id,created_at,text
1260647351636488200,Wed May 13 19:05:24 +0000 2020,roses deli 83rd and kennedy in north bergen https://t.co/5RlRBf4Un2
1260593939016532000,Wed May 13 15:33:10 +0000 2020,😂😂😂 https://t.co/TdIobmLzfV
1260395028783956000,Wed May 13 02:22:46 +0000 2020,dipset. cam’ron come home with me album. https://t.co/YvMd73qSCu
1260384312089890800,Wed May 13 01:40:11 +0000 2020,🔥🔥🔥 🧂 😂 this is fire!!! https://t.co/AQgiuJEEyY
1260270893332418600,Tue May 12 18:09:30 +0000 2020,little fires everywhere ? https://t.co/OIMTFBLrut
1260238393377804300,Tue May 12 16:00:21 +0000 2020,“ the reason we leading the pack this is a marathon ya start off strong then ya wheezin in the back”
1260040440264491000,Tue May 12 02:53:46 +0000 2020,@MRDavidCabrera petty wap ahkiii
1260040377974784000,Tue May 12 02:53:31 +0000 2020,@calliecurry lol fr yo i kept getting mad all day like how dare her 😐🤣
1260040232625463300,Tue May 12 02:52:56 +0000 2020,@GoldennBran od! lol she lame 🙄🙄
1259875039475875800,Mon May 11 15:56:31 +0000 2020,did issa really cross molly? is anyone taking molly’s side on this one?
1258960644696662000,Sat May 09 03:23:02 +0000 2020,hate it or love it https://t.co/b6s2d5WlGV
1258897228455952400,Fri May 08 23:11:03 +0000 2020,do you love or hate wendy byrde?
1258855165173653500,Fri May 08 20:23:54 +0000 2020,RT @KedowWalker: no codes. No ethics. this why I fuck with who I fuck with.  Times different.
1258063908327370800,Wed May 06 15:59:44 +0000 2020,RT @UCLAMBB: Our idea of 5⃣.  #GoBruins | #CincoDeMayo https://t.co/qMcyRWnfOn
1257340279071420400,Mon May 04 16:04:17 +0000 2020,RT @Travonne: When you gotta mute a friend on social media https://t.co/wTgQEpGnuQ
1256441532762271700,Sat May 02 04:32:59 +0000 2020,@calliecurry od but he lost me last ep lmao 😐😕
1254783596620963800,Mon Apr 27 14:44:56 +0000 2020,@__crysss https://t.co/rZ3cWOlQ7R
1254542608686354400,Sun Apr 26 22:47:20 +0000 2020,RT @samstack1: don’t stop at red lights stay on go mode
1254199568700452900,Sun Apr 26 00:04:13 +0000 2020,RT @memgrizz: 𝐏𝐥𝐚𝐲 𝐨𝐟 𝐭𝐡𝐞 𝐃𝐚𝐲: Greek. Freak'𝐞𝐝. 🔨  @KyleAnderson5 | #SloMoSaturday https://t.co/PRHCfgqNDz
1254199318661279700,Sun Apr 26 00:03:14 +0000 2020,RT @Joe70524663: Kyle Anderson step through @KyleAnderson5 @KDTrey5 https://t.co/tBHk8dL7p0
1253702368828457000,Fri Apr 24 15:08:32 +0000 2020,@KedowWalker watching the woah video was like this dude is a star
1253067351425155000,Wed Apr 22 21:05:12 +0000 2020,Hakeem, Mchale, Mike, Kobe, Tony Parker https://t.co/cqo6JNAOaE
1253065736492331000,Wed Apr 22 20:58:47 +0000 2020,RT @solohill: HUGE congratulations to @IrishCoachIvey on becoming the new head coach of @ndwbb!!
1252655091691278300,Tue Apr 21 17:47:01 +0000 2020,@MarcusDamas od lol
1251901726879355000,Sun Apr 19 15:53:25 +0000 2020,😂😂 g berg gotta pack it up https://t.co/dLVdbjgQMC
1251654581177798700,Sat Apr 18 23:31:21 +0000 2020,@Isaacham_10 @memgrizz page out my boy ike dirty book 🔥
1251599855245570000,Sat Apr 18 19:53:53 +0000 2020,RT @memgrizz: 𝐌𝐞𝐦𝐩𝐡𝐢𝐬 𝟐-𝐒𝐭𝐞𝐩  Blessing your TL with 3 minutes of @KyleAnderson5 euro buckets to start your Saturday.  #SloMoSaturday https:…
1251265893608427500,Fri Apr 17 21:46:51 +0000 2020,40 🔥 https://t.co/amZZ6REE6z
1251265322834964500,Fri Apr 17 21:44:35 +0000 2020,lol she saw the comeup she had a seed no one else was rockin w her https://t.co/OeEWszb67n
1251264331980902400,Fri Apr 17 21:40:38 +0000 2020,@tripleeeAG hell they talkin bout
1251007519578886100,Fri Apr 17 04:40:09 +0000 2020,@HBC2X all factssss 😂
1250606740216971300,Thu Apr 16 02:07:36 +0000 2020,new ep of @DaveOnFXX tonight lets goooo 🔥
1250193317926666200,Tue Apr 14 22:44:49 +0000 2020,CLASSIC https://t.co/zdwhRaLcir
1249787503126683600,Mon Apr 13 19:52:15 +0000 2020,RT @JohnWall: Sending my love and prayers to my brother @KarlTowns and his family❤️ 🙏🏾
1249787476002119700,Mon Apr 13 19:52:08 +0000 2020,💔 https://t.co/nbvkcRXMEl
1249090747892150300,Sat Apr 11 21:43:35 +0000 2020,@PrettyBoy_DG factsss first few songs 🔥
