id,created_at,text
1148132814774128600,Mon Jul 08 07:32:48 +0000 2019,RT @rkarnad: This is like setting up friends in their thirties to go on a date https://t.co/uGmBe55jjg
1148132324623601700,Mon Jul 08 07:30:52 +0000 2019,RT @yooday: Koreeda, patron saint of makeshift families  https://t.co/E0btuKJVkr
1147420921839308800,Sat Jul 06 08:24:00 +0000 2019,RT @rkarnad: RT if you would pay extra for eco-friendly packaging when you use @Swiggy_in &amp; @ZomatoIN? We need them to realise how much the…
1147414377080823800,Sat Jul 06 07:58:00 +0000 2019,RT @rkarnad: @fayedsouza @deespeak Nice one Faye. Been thinking that @swiggy_in &amp; @ZomatoIN are both snoozing on a huge opportunity to win…
1143079575120801800,Mon Jun 24 08:53:02 +0000 2019,RT @chhotahazri: I wrote about #Leila, the @NetflixIndia series based on the Prayaag Akbar novel: 1) https://t.co/WDpXfQKcBC and 2) https:/…
1143079520804565000,Mon Jun 24 08:52:49 +0000 2019,Join the Urdu Academy – for free! Register by July 11.  Thanks @DelhiGovt4Art @abhinandita_m https://t.co/4wB2TrRBnd
1141699891757846500,Thu Jun 20 13:30:40 +0000 2019,RT @rkarnad: Anytime a debate kicks off about public transport in Indian cities, I think of a scene I saw on a late summer evening in 2006…
1141699791736279000,Thu Jun 20 13:30:16 +0000 2019,RT @Kaju_Katri: Who is a total bum at archiving her work, &amp; now has a gorgeous new website conceived &amp; designed by the talented @vikthegrea…
1141697258766753800,Thu Jun 20 13:20:12 +0000 2019,RT @yooday: very much here for the rise of cinephile graffiti https://t.co/wNSqt6N6zV
1141589065034158100,Thu Jun 20 06:10:17 +0000 2019,RT @svaradarajan: In Venice, I Heard Bangla Everywhere: @GhoshAmitav in conversation with The Wire’s  @rkarnad on his new book 'Gun Island'…
1139102646982197200,Thu Jun 13 09:30:09 +0000 2019,RT @MeruGokhale: Tonight we will be launching Amitav Ghosh's new novel GUN ISLAND in India. If you're in Delhi, please come listen to @Ghos…
