id,created_at,text
1260023204933800000,Tue May 12 01:45:16 +0000 2020,RT @jonfavs: Classless is Mitch McConnell telling the 44th President to “keep his mouth shut”   Donate here to make sure Mitch loses his jo…
1260022448642093000,Tue May 12 01:42:16 +0000 2020,RT @danpfeiffer: This thread is a reminder that there is no person in American politics more disingenuous than Mitch McConnell.
1260022091601993700,Tue May 12 01:40:51 +0000 2020,RT @DamnJaded: @Tentoads4truth @thedailybeast @complainster https://t.co/Ty2W5CZA8o
1260013540376641500,Tue May 12 01:06:52 +0000 2020,RT @FullFrontalSamB: LIBERATE THE WHITE HOUSE
1260011463453798400,Tue May 12 00:58:37 +0000 2020,RT @petersagal: And THAT’s why I bought a Chevy Bolt.  GM may be bad, but they’re not a front for a Bond villain.
1260011415747702800,Tue May 12 00:58:26 +0000 2020,Fuck you Mitch. https://t.co/uHoTdYJNnp
1259985011572269000,Mon May 11 23:13:30 +0000 2020,RT @SikhProf: What do you get when you cross a racist with a coward?
1259984499506417700,Mon May 11 23:11:28 +0000 2020,RT @soledadobrien: The racism is strong, but reporters will normalize this press conference in their coverage tomorrow.
1259984027034898400,Mon May 11 23:09:36 +0000 2020,🤣 https://t.co/VPd0tCbQqZ
1259961770753450000,Mon May 11 21:41:09 +0000 2020,Someone should tell Trump it’s not the mask that makes him look stupid. It’s his face.
1259959745995141000,Mon May 11 21:33:07 +0000 2020,RT @DannyZuker: Sure he's racist and misogynistic but the way he ran away when pressed points out @realdonaldtrump's defining trait: he's a…
1259905690006507500,Mon May 11 17:58:19 +0000 2020,RT @ABC: JUST IN: Nearly 2000 Justice Dept. officials have signed onto a letter calling for Attorney General William Barr to resign over wh…
1259896876989476900,Mon May 11 17:23:17 +0000 2020,RT @mollycrabapple: If it wasn’t for undocumented workers New York would starve to death
1259892812067205000,Mon May 11 17:07:08 +0000 2020,RT @DorothyTweet1: BREAKING NEWS: Katie Miller confesses she’s struggling to adjust to married life. “Stephen and I like different types of…
1259892769306230800,Mon May 11 17:06:58 +0000 2020,RT @mehdirhasan: What a genius and prophet Elon Musk is...
