id,created_at,text
1259975468310098000,Mon May 11 22:35:35 +0000 2020,RT @TheVikasKhanna: Sharing Some Love For Tomorrow India.  3,000+ Kgs Dry Ration HYDERABAD  1,000+ Kgs Dry Ration NEW DELHI 2,500+ Kgs Dry…
1259973273531474000,Mon May 11 22:26:52 +0000 2020,RT @fqadi: Every #WorldPressFreedomDay I celebrate this photo:  October 2015: Palestinian journalists show enormous reselience. Hana Mahame…
1259972997303029800,Mon May 11 22:25:46 +0000 2020,@deadconfetti Hahaa
1259971952950653000,Mon May 11 22:21:37 +0000 2020,This country has failed you @SafooraZargar :( https://t.co/ft46iTw4pi
1259970472189366300,Mon May 11 22:15:44 +0000 2020,RT @JustinTrudeau: No matter what you do, where you live, or whether you work for a small business or a large employer, you deserve to know…
1259948519999201300,Mon May 11 20:48:30 +0000 2020,I am crying. https://t.co/IgOkUCzbrA
1259948161218433000,Mon May 11 20:47:04 +0000 2020,This time, last year, my pre-birthday celebrations had begun.  Once students, now friends got me this momo cake in… https://t.co/JhKbQ6bgQZ
1259945554492010500,Mon May 11 20:36:43 +0000 2020,Our hero for the day is #SonuSood. While there is a daily rot we see on Twitter, with people using #Corona as an op… https://t.co/DnpyDoFJou
1259917323001004000,Mon May 11 18:44:32 +0000 2020,Plagiarism is theft.
1259896554715938800,Mon May 11 17:22:01 +0000 2020,@abhisharma08 Yes. Always glad for the wonderful storm of relationships it brought into my life :)
1259882504552542200,Mon May 11 16:26:11 +0000 2020,@himanshupoet I would also like to join :P  Koi opening ho toh batana
1259877294413209600,Mon May 11 16:05:29 +0000 2020,@iYatinGupta :(
1259874223884886000,Mon May 11 15:53:16 +0000 2020,An ex-content writer who worked in my team has left me with a load of plagiarised content to deal with. How do prof… https://t.co/1G534LZ2Wr
1259848770558271500,Mon May 11 14:12:08 +0000 2020,5 years back, trying to be 5 years elder https://t.co/1nAKQvWTlQ
1259829754942771200,Mon May 11 12:56:34 +0000 2020,Some times, whatsapp messages speak to my soul. Lol. Makes sense. https://t.co/iVprAQa1Ba
1259828507460243500,Mon May 11 12:51:37 +0000 2020,Precise RW fan description. https://t.co/3aoGSeNEP0
1259828020732285000,Mon May 11 12:49:41 +0000 2020,That would be chokha and bhakri. Perfectly made by the mother. https://t.co/sRQuMRkcQ2
1259820521853780000,Mon May 11 12:19:53 +0000 2020,I read from Saeed Mirza's 'Ammi - Letters to a Democratic Mother' tonight. Join in :) https://t.co/h5FqZL9eNw
1259790755486290000,Mon May 11 10:21:36 +0000 2020,@quizzicalguy Haha. Sahi baat.
1259777751956906000,Mon May 11 09:29:56 +0000 2020,I have zero likes to give to UP Police anyway, but why did they cause wastage of food? Apne pet bhare hain isliye?… https://t.co/NbFsGjlofU
1259777062086140000,Mon May 11 09:27:11 +0000 2020,Phir kya hoga? https://t.co/w5B3VTHDKq
1259775694260719600,Mon May 11 09:21:45 +0000 2020,@samyak4real I haven't read anything by him. May be it's time to change that :)
1259745426044973000,Mon May 11 07:21:29 +0000 2020,I love people who are able to look back and apologise. I really, sincerely love them. I love people who're secure u… https://t.co/BgybxxJAOQ
1259736251789238300,Mon May 11 06:45:01 +0000 2020,RT @SomeYucks: @Saumyakul They might just change the scale to make it flat. Like they did with GDP formula.
1259733132657352700,Mon May 11 06:32:38 +0000 2020,RT @DarabBakhshi: Brother @sudhirchaudhary wake up, it's time for Sehri. 🤍
1259550107042631700,Sun May 10 18:25:21 +0000 2020,@quizzicalguy Negative negative.
1259549781828923400,Sun May 10 18:24:03 +0000 2020,Books will change you. For good.
1259545408436531200,Sun May 10 18:06:41 +0000 2020,Curve flat kahaan ho raha hai. Yeh toh aur steep hota ja raha hai.
1259524750080016400,Sun May 10 16:44:35 +0000 2020,No no no https://t.co/IV4ZVC2Kku
1259476568864260000,Sun May 10 13:33:08 +0000 2020,@deadconfetti And China is definitely the villain. India is clueless.  Kerala and New Zealand are heroes.
1259476377843064800,Sun May 10 13:32:23 +0000 2020,RT @neelaneel: @Saumyakul to the many more of these foggy mountains yet to come. https://t.co/wZHO4hbHNz
1259475802564907000,Sun May 10 13:30:05 +0000 2020,@neelaneel Ufffff. Thanks!!!  (Thoda higher res version bhej do?)
1259431212222988300,Sun May 10 10:32:54 +0000 2020,This Book came highly recommended, and started with a strange and fascinating plotline which had me hooked. But as… https://t.co/HzgQX3fjhF
1259420557755334700,Sun May 10 09:50:34 +0000 2020,@85vikash Main toh hoon.
