id,created_at,text
1261045921359552500,Thu May 14 21:29:11 +0000 2020,RT @ThePlumLineGS: A threshold: Since late March, more than 1,000 counties carried by Trump have now become high-coronavirus, according to…
1261045804091035600,Thu May 14 21:28:43 +0000 2020,RT @AlecMacGillis: This is really pretty amazing. Coal not that long ago fueled about half of all electric power in the country. It's now a…
1261045774466547700,Thu May 14 21:28:36 +0000 2020,RT @JeremySWallace: BREAKING: Texas officials report 58 new deaths since yesterday - single largest death toll in one day since this starte…
1261045713733124000,Thu May 14 21:28:21 +0000 2020,RT @mateagold: Trump’s company has received at least $970,000 from U.S. taxpayers for room rentals by @fahrenthold @partlowj https://t.co/b…
1261027989195837400,Thu May 14 20:17:56 +0000 2020,RT @blakehounshell: You never think you are going to see a White House adviser citing jobless claims coming under nearly 3 million as good…
1261024532250472400,Thu May 14 20:04:11 +0000 2020,RT @janinezacharia: "27 days later, I still have lingering pneumonia. I use two inhalers, twice a day. I can’t walk more than a few blocks…
1261020101119217700,Thu May 14 19:46:35 +0000 2020,RT @freedlander: Searing piece from @MaraGay. There is a rightly a lot of talk about the awful death toll and joblessness of coronavirus, b…
1261019842901131300,Thu May 14 19:45:33 +0000 2020,Shipment of Swabs for COVID-19 Testing Appears to Show Another Mix-Up from Federal Government https://t.co/w0vBziZq0s
1261019629960466400,Thu May 14 19:44:43 +0000 2020,Trump: "When you test, you have a case. When you test, you find something is wrong with people. If we didn't do any… https://t.co/cP9wQEUySz
1261011429194453000,Thu May 14 19:12:07 +0000 2020,RT @ElaheIzadi: Yu Lihua, one of the most important Chinese American writers of her day, dies of covid-19 at the age of 90. A beautiful obi…
1261010682071392300,Thu May 14 19:09:09 +0000 2020,RT @KellyO: The president is now mocking “sleepy Joe Biden” at what is an official WH visit and not a campaign event.
1260998232852881400,Thu May 14 18:19:41 +0000 2020,RT @ProfessorKaren: https://t.co/fRXOKuliVh
1260997830958813200,Thu May 14 18:18:05 +0000 2020,RT @HuffPost: BREAKING: At least 300,000 people globally have died because of COVID-19, according to a tally by Johns Hopkins University. A…
1260997396965834800,Thu May 14 18:16:22 +0000 2020,RT @NickKristof: Thank you! So far $4.6 million raised for five great organizations responding to Covid-19 needs at home and abroad, from f…
1260996315149930500,Thu May 14 18:12:04 +0000 2020,RT @KamenIntheLoop: McConnell’s claim that Obama left behind no ‘game plan’ for the coronavirus outbreak - The Washington Post https://t.co…
1260995093802221600,Thu May 14 18:07:13 +0000 2020,Politics and Prose live event --&gt; https://t.co/6F9pwek0qW https://t.co/EL4ME6ZKGn
1260989221956980700,Thu May 14 17:43:53 +0000 2020,SCOOP: Postal Service is launching a review of package delivery fees for contracts with Amazon, UPS, FedEx and othe… https://t.co/w8xD7Ickll
1260983143647117300,Thu May 14 17:19:44 +0000 2020,RT @GeoffRBennett: NEWS: Two admin officials tell me the CDC is expected to  release today the detailed guidance for states about how and w…
1260978161367625700,Thu May 14 16:59:56 +0000 2020,RT @AllisonMPecorin: Just spoke to Sen. Burr outside is office on his decision to resign his chairmanship: "This is a distraction to the ha…
1260978086721597400,Thu May 14 16:59:38 +0000 2020,RT @AsheSchow: What could go wrong?  Also… plot of next Bond film? https://t.co/1uqpPxgGPY
1260977770248712200,Thu May 14 16:58:22 +0000 2020,RT @ErinMcPike: This attack on the Obama pandemic preparedness guidelines is so weak and a backtrack from there was nothing. Explaining = l…
1260975941909729300,Thu May 14 16:51:07 +0000 2020,RT @cspan: Dr. Bright: "Lives were endangered and I believe lives were lost...Doctors and nurses in hospitals today are wearing N95-marked…
1260975040134332400,Thu May 14 16:47:32 +0000 2020,RT @ddiamond: About 6.5% of Americans tested for Covid-19 are now testing positive, per the Johns Hopkins coronavirus testing hub, a new lo…
