id,created_at,text
1259385341443620900,Sun May 10 07:30:38 +0000 2020,भाजपा के नये CORONA योद्धा. https://t.co/jsDrmXcfaj
1259373519890116600,Sun May 10 06:43:39 +0000 2020,सिर्फ़ एक दिन ही क्यूँ,पूरा जीवन तेरी अमानत है, फिर भी सभी को MothersDay की बधाई...... ...तुझे नमन है मॉ. https://t.co/PwW7mVBRCW
1259347990101110800,Sun May 10 05:02:13 +0000 2020,AIIMS के डायरेक्टर डॉ.रणदीप गुलेरिया सरकार की आँखों में सिर्फ़ इस लिये “खटकने” लगे कि उन्होंने ये क्यूँ कहा,कि को… https://t.co/ynDEdNaRGN
1259312786078748700,Sun May 10 02:42:19 +0000 2020,कोरोंना के मरीज़ों की “संख्या” लगातार बढ़ रही है,लेकिन सरकार के झूठ बोलने की “क्षमता” अभी कम नहीं हुई है.
1259150123445059600,Sat May 09 15:55:57 +0000 2020,RT @AcharyaPramodk: देश के हालात और सरकार के “दिवालियेपन” का आलम ये है, कि लोग “ज्योतिषियों” से पूछ रहे हैं कि कोरोंना कब जायेगा.@PMOIndia…
1259131458624516000,Sat May 09 14:41:47 +0000 2020,RT @_HemantParihar1: इस साल की बड़ी बहस आचार्य प्रमोद कृष्णम जी VS सुधांशु त्रिवेदी देखिये आज रात 9 बजे दीपक चौरसिया के साथ न्यूज़ नेशन पर.…
1259050280068411400,Sat May 09 09:19:13 +0000 2020,RT @brajeshlive: कोरोना की लड़ाई को बीच में छोड़ना बेहद घातक हो सकता है। एक बार जब हमने निश्चय कर लिया की कठोर लॉक डाउन में रहना है, जब तक…
1258976999587983400,Sat May 09 04:28:02 +0000 2020,देश के हालात और सरकार के “दिवालियेपन” का आलम ये है, कि लोग “ज्योतिषियों” से पूछ रहे हैं कि कोरोंना कब जायेगा.@PMOIndia #CoronaUpdate
1258975266711285800,Sat May 09 04:21:08 +0000 2020,एक “पल” का पता नहीं है, दो महीने बाद की भविष्य वाणी करने लगे. https://t.co/5ettGHlE2m
1258974302608568300,Sat May 09 04:17:19 +0000 2020,जमातियों की “साज़िश” लगती है. https://t.co/KEHFwWG9ZF
1258969358279172000,Sat May 09 03:57:40 +0000 2020,हल्दी रंग किया मुग़लों को कहती हल्दी घाटी है, अपने प्रण को पूरा करना,वीरों की परिपाटी है...........महाराणा प्रताप… https://t.co/MQr78UsGoO
1258822749868318700,Fri May 08 18:15:06 +0000 2020,RT @ArchanaDalmia: क्या यह  विडीओ को देख कर कोई भी  सो सकेगा? क्या यह #migrantlabourers हमारे देशवासी नहीं हैं? ये कैसे मीलों दूर का सफ़र क…
