id,created_at,text
1238101679360311300,Thu Mar 12 13:56:57 +0000 2020,For fun adventures, these #Caribbean family vacations will have you playing fort, climbing trees, swimming with mer… https://t.co/Rg8ILHO8GS
1237767653810409500,Wed Mar 11 15:49:39 +0000 2020,Daniel Krispin didn’t intend to be a mixologist. When he arrived at his first job, at a neighborhood restaurant in… https://t.co/Ue0FSvDZbO
1237745336980066300,Wed Mar 11 14:20:59 +0000 2020,From nachos and deep-dish pizza to oysters and craft beer, today’s baseball fans enjoy an endless variety of incred… https://t.co/IhdLqx9lEh
1237427365313118200,Tue Mar 10 17:17:28 +0000 2020,Not ready for #Everest? Try these 5 Nepal hiking routes instead. https://t.co/WPA1VECDAP
1237014321332355000,Mon Mar 09 13:56:11 +0000 2020,Blessed with incomparable landscapes, crystal clear waters and heavenly white sand beaches, the island of #Bonaire… https://t.co/Pr1bXJddqN
1235982499471331300,Fri Mar 06 17:36:05 +0000 2020,Thirsty in #Tampa? Here’s what to drink and where to drink it. https://t.co/wDbhyZUV8H
1235589446126440400,Thu Mar 05 15:34:14 +0000 2020,You’ve likely heard of blue zones — places in the world where data indicates people live longer and healthier lives… https://t.co/m1VWRGdDSu
1235214472735842300,Wed Mar 04 14:44:14 +0000 2020,#Barbados is the heavenly Caribbean destination par excellence, where year after year tourists from around the worl… https://t.co/hrWaeuaesJ
1235205786109870000,Wed Mar 04 14:09:43 +0000 2020,In order to learn about a city and understand its history, nothing can beat visiting its museums. #Querétaro is wel… https://t.co/wJPuavrOiu
1234869063794536400,Tue Mar 03 15:51:42 +0000 2020,Hockey may be a big deal in Canada, but take a look at #Toronto and you’ll see that the city’s and nation’s sports… https://t.co/pHSRzgYjQd
1234510966492102700,Mon Mar 02 16:08:45 +0000 2020,These are the dishes you shouldn’t miss on your next visit to the smaller #Caribbean islands. https://t.co/mI9PTSlh6J
1234498365485920300,Mon Mar 02 15:18:40 +0000 2020,As the largest landlocked country in the world, #Kazakhstan has a lot more going for it than its sheer size and vas… https://t.co/XjRx6XGUBo
1233406430889365500,Fri Feb 28 14:59:43 +0000 2020,Rafael Cagali and Paulo Airaudo are currently taking London by storm, serving Latin American–inspired dishes with a… https://t.co/aJil5VAy1Z
1233030499188211700,Thu Feb 27 14:05:54 +0000 2020,White sand beaches are a dime a dozen, but rare stretches of green, red and black shoreline? That’s worth a coveted… https://t.co/uV2pWFGV7Z
