id,created_at,text
1260924327433654300,Thu May 14 13:26:01 +0000 2020,Meeting on developing genetic technology in Russia: application of new projects in medicine, agriculture, industry… https://t.co/5r94cAF1F1
1260578725156003800,Wed May 13 14:32:43 +0000 2020,Vladimir Putin held a videoconference on supporting the aviation industry and air carriers https://t.co/Z3Iroev08p https://t.co/qD3u2DzBo2
1260200448264491000,Tue May 12 13:29:34 +0000 2020,Vladimir Putin met with @RosneftEN CEO Igor Sechin https://t.co/g4Oyjn0W7Q https://t.co/JshUV7GA75
1260165555320950800,Tue May 12 11:10:55 +0000 2020,Vladimir Putin signed an executive order on extending the coronavirus infection related restrictions https://t.co/OYXS9YWtr4
1259909879034269700,Mon May 11 18:14:57 +0000 2020,Meeting on sanitary and epidemiological situation https://t.co/FVxnl1h9uL https://t.co/oqDJflh9tU
1259406354034417700,Sun May 10 08:54:08 +0000 2020,"The state and our people rely on you" - Vladimir Putin's greetings to graduates of Russian higher military schools… https://t.co/b8I026TnX6
1259106174215114800,Sat May 09 13:01:19 +0000 2020,Vladimir Putin took part in the Immortal Regiment online event https://t.co/xObmpk3wFc https://t.co/Il13tIQaQF
1259085652223758300,Sat May 09 11:39:46 +0000 2020,Telephone conversation with President of Azerbaijan Ilham Aliyev: #Victory75, coronavirus pandemic https://t.co/sE0rB7j1BE
1259084964194332700,Sat May 09 11:37:02 +0000 2020,#VictoryDay flypast over Moscow https://t.co/tjIpKoEJq9
1259084722203918300,Sat May 09 11:36:05 +0000 2020,On #VictoryDay Vladimir Putin reviewed the Presidential Regiment on Cathedral Square of the Moscow Kremlin https://t.co/5iapXeilTY
1259058692076572700,Sat May 09 09:52:39 +0000 2020,#Victory75 The President laid flowers at the Tomb of the Unknown Soldier in the Alexander Garden… https://t.co/5rHguwFCTH
1258805535962534000,Fri May 08 17:06:41 +0000 2020,Telephone conversation with President of Cuba Miguel Diaz-Canel Bermudez https://t.co/hnSoHXee5D
1258804552679264300,Fri May 08 17:02:47 +0000 2020,Vladimir Putin spoke by telephone with President of China Xi Jinping https://t.co/aJqFuDlJRK
1258779171012083700,Fri May 08 15:21:56 +0000 2020,Telephone conversation with Prime Minister of Italy Giuseppe Conte: trade and economic relations, #Victory75, coron… https://t.co/4nTg0GhXO0
1258778368654413800,Fri May 08 15:18:44 +0000 2020,Telephone conversation with Prime Minister of Great Britain Boris Johnson: #Victory75, international affairs https://t.co/woHq7JQugC
1258777245163888600,Fri May 08 15:14:16 +0000 2020,Telephone conversation with President of Kyrgyzstan Sooronbay Jeenbekov https://t.co/Ys5npRLLPG
1258776819978981400,Fri May 08 15:12:35 +0000 2020,Vladimir Putin held a meeting with permanent members of the Security Council by videoconference… https://t.co/nYTl6xcmYK
1258717832801661000,Fri May 08 11:18:11 +0000 2020,Telephone conversation with President of Tajikistan Emomali Rahmon: #Victory75 https://t.co/J6kt3HjwQT
1258717600407847000,Fri May 08 11:17:16 +0000 2020,Telephone conversation with Prime Minister of Israel Benjamin Netanyahu: the coronavirus pandemic, developments in… https://t.co/67Trk9msoi
1258715632033575000,Fri May 08 11:09:27 +0000 2020,#Victory75 Congratulations to the leaders and citizens of foreign countries on the 75th anniversary of Victory in t… https://t.co/mIpWdiWu8n
1258714975431995400,Fri May 08 11:06:50 +0000 2020,Telephone conversation with Federal Chancellor of Germany Angela Merkel: #Victory75, combatting the coronavirus, in… https://t.co/ryWeleXsgN
1258489551103955000,Thu May 07 20:11:05 +0000 2020,Telephone conversation with President of France Emmanuel Macron: #Victory75, coronavirus response, developments in… https://t.co/FehIeKhjXp
1258452695096144000,Thu May 07 17:44:38 +0000 2020,Telephone conversation with President of the United States Donald Trump: #Victory75, oil market developments, coron… https://t.co/Cls13vcMEC
1258452435443552300,Thu May 07 17:43:36 +0000 2020,Telephone conversation with President of Kazakhstan Kassym-Jomart Tokayev: #Victory75, measures against the coronav… https://t.co/DjiUTytvqk
1258395312244260900,Thu May 07 13:56:36 +0000 2020,Meeting on transport sector development https://t.co/DOyF26IB3p
1258363989207195600,Thu May 07 11:52:08 +0000 2020,Telephone conversation with Prime Minister of Japan Shinzo Abe: measures against the coronavirus, #Victory75, trade… https://t.co/79CZ2YDmNd
1258359074544115700,Thu May 07 11:32:37 +0000 2020,Telephone conversation with President of Uzbekistan Shavkat Mirziyoyev: combatting the coronavirus, #Victory75, int… https://t.co/htBQFvXcWM
1258071355565768700,Wed May 06 16:29:19 +0000 2020,Meeting on implementing support measures for the economy and social sphere: phased lifting of the anti-epidemic res… https://t.co/Xa1JObbTBA
1258071058109825000,Wed May 06 16:28:08 +0000 2020,Meeting with Director of the Federal Service of National Guard Troops Viktor Zolotov: the agency's work during the… https://t.co/9Qk42JZyzp
1257715971726413800,Tue May 05 16:57:09 +0000 2020,Telephone conversation with President of Belarus Alexander Lukashenko https://t.co/WhMgwZzDTq
