id,created_at,text
1196110351365861400,Sun Nov 17 16:58:25 +0000 2019,RT @Prithviraj27mrg: Just completed "The Paradoxical PM" by @ShashiTharoor which is a reflection of the last 5 years of Modi-a wasted oppor…
1130726225771499500,Tue May 21 06:45:14 +0000 2019,Instead, we must look forward to a New India that celebrates and welcomes pluralism,an idea vindicated by history i… https://t.co/fMSq6fgS7c
1130725487469137900,Tue May 21 06:42:18 +0000 2019,The new India I want is a country where you won’t get lynched for the food you eat, marginalised for the faith you… https://t.co/kry0GJDLhq
1111119781057294300,Thu Mar 28 04:16:14 +0000 2019,This acceptance of difference has been key to our country’s survival,making ‘unity in diversity’ the most hallowed… https://t.co/mxxyg9jdEc
1111119557870051300,Thu Mar 28 04:15:20 +0000 2019,@narendramodi ‘s  India is heading towards precisely the kind of crisis of economic confidence it was elected to re… https://t.co/2tI3u87VSl
1099039839742091300,Fri Feb 22 20:14:51 +0000 2019,No doubt this fanciful promise won him some votes,but like many of Mr. @narendramodi ‘s promises it was never inten… https://t.co/zBYvDX9EPL
1099038398629634000,Fri Feb 22 20:09:08 +0000 2019,Mr. @narendramodi grandly promised that he would bring back all black money stashed in abroad by Indians and that e… https://t.co/RYLl5TSWKn
1098655973617455100,Thu Feb 21 18:49:30 +0000 2019,When I went out to graduate school in 1975, I discovered that every single graduate of an IIT was guaranteed a scho… https://t.co/G3CKbLPWSl
1098655723976777700,Thu Feb 21 18:48:31 +0000 2019,In 2014, @narendramodi Govt announced the creation of 5 new IITs &amp; IIMs with a grand total investment of ₹500 crore… https://t.co/JKvv5sg2iP
1098341982647111700,Wed Feb 20 22:01:49 +0000 2019,The BJP government came to power talking big about its commitment to the defence of our country and the armed force… https://t.co/F2yODK0REn
1091760471277940700,Sat Feb 02 18:09:14 +0000 2019,All of us who care about the spirit of Indian pluralism and religious freedom, which are enshrined in our Constitut… https://t.co/209jysxNX1
1091759997300555800,Sat Feb 02 18:07:21 +0000 2019,The Constitution’s core conception of the nation, in his ( Deen Dayal) view,was fundamentally not Indian at all.The… https://t.co/scVQp0xRkW
1078072643302056000,Wed Dec 26 23:38:42 +0000 2018,Modi will not become PM again. People can decide whether PM was paradoxical or absurd after reading @ShashiTharoor… https://t.co/QMiLZpxVU5
1078071050615672800,Wed Dec 26 23:32:22 +0000 2018,Modi should have thought about the daily wage labourers, small traders, farmers and even the tea sellers, who he cl… https://t.co/R2KDRGCUU0
1078069746581438500,Wed Dec 26 23:27:11 +0000 2018,You have somebody who says something and does the opposite.I am not denigrating PM  through this book. You don't re… https://t.co/bLhuUc5iGw
1078067713778495500,Wed Dec 26 23:19:07 +0000 2018,He is the most eloquent PM in recent memory. But when a Dalit is flogged or a Dalit student commits suicide or a Mu… https://t.co/jq9pjJRw7Q
1078064394410446800,Wed Dec 26 23:05:55 +0000 2018,Congress leader, MP @ShashiTharoor pens latest book on @narendramodi , calls him 'The Paradoxical Prime Minister.'… https://t.co/nzuflutHvp
1078062845017780200,Wed Dec 26 22:59:46 +0000 2018,PM Modi talked about 'Sabka Sath, Sabka Vikas.' He spoke about inclusiveness. Have measured PM on the yardsticks pr… https://t.co/GCLCsVH93e
1067025492576919600,Mon Nov 26 12:01:16 +0000 2018,All of us who care about the spirit of Indian pluralism &amp; religious freedom,which are enshrined in our Constitution… https://t.co/RbjOJBVyk4
1067025047590555600,Mon Nov 26 11:59:30 +0000 2018,Will a Hindutva-modified Constitution ensure equality for all Indians, asks @ShashiTharoor  In his new book, ‘The P… https://t.co/t7byVNgHNM
1067023226323128300,Mon Nov 26 11:52:16 +0000 2018,What would Deen Dayal Upadhyaya have made, I wonder, of a PM ,who swears by him, saying that this Constitution –ver… https://t.co/F8BVPbtYvZ
1065829300383899600,Fri Nov 23 04:48:02 +0000 2018,“The truest test of a democracy is in the ability of anyone to act as he likes, so long as he does not injure the l… https://t.co/RIyjYrzrWn
1065827625463992300,Fri Nov 23 04:41:22 +0000 2018,@narendramodi ‘s India is heading towards precisely the kind of crisis of economic confidence it was elected to res… https://t.co/9dbrIIDgfC
1065760914886914000,Fri Nov 23 00:16:17 +0000 2018,RT @FoundationPK: Coverage of the launch of Dr. @ShashiTharoor's book, #TheParadoxicalPM in The Bengal Rowing Club, #Kolkata by @Calcutta_T…
1065760274550902800,Fri Nov 23 00:13:44 +0000 2018,RT @FoundationPK: Coverage of the launch of Dr. @ShashiTharoor's book, #TheParadoxicalPM in The Bengal Rowing Club, #Kolkata by @prabhatkha…
1065091096936538100,Wed Nov 21 03:54:40 +0000 2018,There are many paradoxes to the PM. But the central paradox is the gap between rhetoric and reality, the contradict… https://t.co/DtPAObmLtj
1065090367698030600,Wed Nov 21 03:51:46 +0000 2018,Hello  @BJP4India ,  i request my prolific author Dr.@ShashiTharoor to gift a copy of mine to know how… https://t.co/KXwtJhZM1u
1060733202606710800,Fri Nov 09 03:17:57 +0000 2018,“It’s too late for a message now. The message is: Sorry Mr Modi, you have failed. It is time to go,”Dr.… https://t.co/Snur0gFaSb
1060729464206684200,Fri Nov 09 03:03:06 +0000 2018,An enthusiastic Kolkata audience, with whom @ShashiTharoor never fails to strike a chord, sat through in rapt atten… https://t.co/h9fPrTivhw
1060727788515127300,Fri Nov 09 02:56:26 +0000 2018,Author and politician @ShashiTharoor was in Kolkata to attend the launch of his book #ParadoxicalPM : @narendramodi… https://t.co/y1IXqYkOGT
1059158967551647700,Sun Nov 04 19:02:30 +0000 2018,If as @PMOIndia he has been able to overcome his prejudices and those of his followers in the greater interests of… https://t.co/q9peOWiLbQ
1059148197338132500,Sun Nov 04 18:19:42 +0000 2018,It’s not a surprise that #TheParadoxicalPrimeMinister   has irked @BJP4India , for PM  @narendramodi ‘s  party love… https://t.co/1s0L3w4Pp0
1058735799791833100,Sat Nov 03 15:00:59 +0000 2018,RT @FoundationPK: “The #1 disappointment is GST. It is a good idea implemented badly. The way is was executed was hasty &amp; unplanned. The on…
1058735782553280500,Sat Nov 03 15:00:55 +0000 2018,RT @FoundationPK: “If demonetisation was a bad idea implemented badly, GST was a good idea implemented badly” - Dr. @ShashiTharoor at the l…
1058735771190931500,Sat Nov 03 15:00:52 +0000 2018,RT @FoundationPK: “#MeToo is not just about inappropriate sexual behaviour. There is a power equation here that is at work. This is a situa…
1058735760243736600,Sat Nov 03 15:00:50 +0000 2018,RT @FoundationPK: “When a student commits suicide because of caste oppression, a man is lynched and things of the like call for moral leade…
1058735742548041700,Sat Nov 03 15:00:46 +0000 2018,RT @FoundationPK: “He is above and beyond Hindutva. He projects "Moditva" - an amalgamation of hindutva and his personal idealogies. He has…
1058735731097579500,Sat Nov 03 15:00:43 +0000 2018,RT @FoundationPK: Dr. @ShashiTharoor 's book #TheParadoxicalPM launched by Ms. Moon Moon Sen, Mr. Raghu Mohta and @sandipr.  @shreecementlt…
1058735718489440300,Sat Nov 03 15:00:40 +0000 2018,RT @FoundationPK: “There are some compelling characteristics about the man - He knows how to reach out to the person he is dealing with, he…
1058735655088353300,Sat Nov 03 15:00:25 +0000 2018,RT @FoundationPK: Full house today at the launch of Dr. @ShashiTharoor’s book #TheParadoxicalPM in #Kolkata. @shreecementltd @ParadoxicalPM…
1058735643746959400,Sat Nov 03 15:00:22 +0000 2018,RT @FoundationPK: Dr. @ShashiTharoor in conversation with author and journalist @sandipr at the launch of #TheParadoxicalPM in #Kolkata. @s…
1058735626357362700,Sat Nov 03 15:00:18 +0000 2018,RT @FoundationPK: Mr. H M Bangur welcoming the guests for the launch of @ShashiTharoor 's book, #TheParadoxicalPM. @shreecementltd @Paradox…
1058735501400715300,Sat Nov 03 14:59:48 +0000 2018,RT @FoundationPK: The launch of #TheParadoxicalPM by Dr. @ShashiTharoor at Kolkata today!   https://t.co/SOcUHf3pIi
1058720025769439200,Sat Nov 03 13:58:18 +0000 2018,RT @FoundationPK: Esha Dutta, @ehsaaswomen of #Kolkata addressing the audience at the launch of @ShashiTharoor 's #TheParadoxicalPM. @shree…
1058709180217872400,Sat Nov 03 13:15:13 +0000 2018,To me, this New India must be fundamentally rooted in the idea of India that our founding fathers believed in.-… https://t.co/VmmcO2Zchf
1058355795291586600,Fri Nov 02 13:50:59 +0000 2018,RT @FoundationPK: Dr. @ShashiTharoor will be in conversation with the author &amp; journalist, @sandipr at the launch of Dr. Tharoor's #ThePara…
1057109446369800200,Tue Oct 30 03:18:26 +0000 2018,RT @FoundationPK: @FoundationPK  is proud to present the book The Paradoxical Prime Minister by the man of many words, @ShashiTharoor. @shr…
