id,created_at,text
1260922446288314400,Thu May 14 13:18:32 +0000 2020,India has the world’s third largest higher education system and it’s calling you! Come join the force, submit your… https://t.co/9nTkMOy8Kk
1260581383954669600,Wed May 13 14:43:17 +0000 2020,Everything you need to kick-start your future is in one place. All you need to do is submit your application before… https://t.co/KTZ8qR6lCz
1260117757984571400,Tue May 12 08:01:00 +0000 2020,Your opportunity for exploration, learning and growth is here, and you’ve got only a few days to grab it! Submit yo… https://t.co/Lgw41BPWMM
1259846444019863600,Mon May 11 14:02:53 +0000 2020,IMPORTANT UPDATE: Ind-SAT online exam has been postponed to 30th May 2020. Information regarding mock tests and adm… https://t.co/aIfLszsnsB
1258290601134485500,Thu May 07 07:00:31 +0000 2020,Take your pick, but make it quick. Time's running out don't pass up on the experience of a lifetime. Application de… https://t.co/pGzpcRuNGt
1257321494297772000,Mon May 04 14:49:38 +0000 2020,@Sandeep00522380 &lt;3&gt; Complete Application - Submit application with preferred courses and institutes.  Prepare to S… https://t.co/vq3muXyb6E
1257321397212180500,Mon May 04 14:49:15 +0000 2020,@Sandeep00522380 &lt;2&gt; Explore Courses - Find a course of your interest. Register with SII - Register on the SII port… https://t.co/kApqTzw55E
1257321296125288400,Mon May 04 14:48:51 +0000 2020,@Sandeep00522380 &lt;1&gt; To join the Study in India programme, you’d need to register on our website (… https://t.co/Wwj2W0OC20
1257314519937765400,Mon May 04 14:21:55 +0000 2020,Dear Students, Please do not share your Study in India account details with anyone. The official communication will… https://t.co/PiUdRrBuw5
1255817966173794300,Thu Apr 30 11:15:09 +0000 2020,Only a few hours left before Ind-SAT application submission deadline. Don't miss your opportunity for a scholarship… https://t.co/QQ02x2MPgD
1250813040792043500,Thu Apr 16 15:47:22 +0000 2020,Remove the notion that world-class education equals extremely high fees. We’re making pursuing your dreams very aff… https://t.co/zbLCsOQKcP
1250090333452435500,Tue Apr 14 15:55:35 +0000 2020,Say hello to pocket friendly exploration, because this land full of culture, with endless things to offer, will not… https://t.co/fVmYvTsUNe
1248265646749573000,Thu Apr 09 15:04:56 +0000 2020,Find the ideal course to suit your needs, from top universities featuring these courses and so much more. Come, mak… https://t.co/ahMMcq2fcW
1245035366987395000,Tue Mar 31 17:08:57 +0000 2020,One of the most well known Bollywood celebrities - actress, singer, and philanthropist Priyanka Chopra Jonas gradua… https://t.co/zBGKPRzhSI
1245000926407954400,Tue Mar 31 14:52:06 +0000 2020,Over 19,500 languages or dialects are spoken across India. There’s no end to the things you can learn when you stud… https://t.co/YUmRaYMjcc
1244930803848507400,Tue Mar 31 10:13:27 +0000 2020,Viren Rasquinha, former Indian field hockey team captain, completed his education from the Indian School of Busines… https://t.co/0euzmDbCvw
1244612198153859000,Mon Mar 30 13:07:26 +0000 2020,As an aspiring IT engineer, Rafat came to India from Syria. His classmates won him over almost as quickly as Indian… https://t.co/3HdZ8WgjpK
1242092426002460700,Mon Mar 23 14:14:45 +0000 2020,The CEO of Google’s parent company, Alphabet Inc. - Sundar Pichai started his journey to monumental success, from I… https://t.co/QRMlME1KRq
1241397739784568800,Sat Mar 21 16:14:19 +0000 2020,It's almost Ind-SAT time! Hurry and grab the opportunity of availing scholarships up to USD3500 for your education… https://t.co/hGpjrKQt8V
1241291477898027000,Sat Mar 21 09:12:05 +0000 2020,2000 scholarship opportunities are just around the corner. IND-SAT is only two weeks away! Have you prepared? Brush… https://t.co/y3wUB3Us4u
1241013784405106700,Fri Mar 20 14:48:37 +0000 2020,Fee waivers and affordable world-class education awaits you! Are you ready to get started? Click on the link to Pra… https://t.co/qZk0kQgxc6
1240652991528489000,Thu Mar 19 14:54:58 +0000 2020,Did you know, India is the second largest English-speaking country in the world, but there are over 19,500 language… https://t.co/oSae5aZ7dU
1238446361642537000,Fri Mar 13 12:46:36 +0000 2020,Co-founder of the IT consulting giant Infosys, N. R. Narayana Murthy completed his MTech  degree from IIT Kanpur an… https://t.co/ysO6Dpzvnt
1238063006635839500,Thu Mar 12 11:23:17 +0000 2020,Study In India wishes Mauritius a Happy 52nd Independence Day #StudyInIndia https://t.co/hwMjuF9I7Z
1238012865996456000,Thu Mar 12 08:04:03 +0000 2020,RT @HCI_PortLouis: ‘Study in India’  World class education  at 1/4th of the cost  US$ 5,000 avg annually   2,500 scholarships  21,000 seats…
1238012845507276800,Thu Mar 12 08:03:58 +0000 2020,RT @HCI_PortLouis: ‘Study in India’   High Commissioner inaugurates Education Fair in Mauritius   110+ universities  US$ 5,000 avg annual c…
1237251673380106200,Tue Mar 10 05:39:20 +0000 2020,India’s biggest festival is here and it’s time for a celebration with much fervour and gusto! Happy Holi!… https://t.co/sgklaal3Sn
1236512992331583500,Sun Mar 08 04:44:05 +0000 2020,Today we celebrate every woman who has sailed through the highs and the lows, every woman who has impacted us in an… https://t.co/FiqHmldcO9
1235209575386607600,Wed Mar 04 14:24:46 +0000 2020,With rising internet usage, India’s digital marketing industry is also growing at 25-30% annually. Use your knowled… https://t.co/VwxRqgrgcL
1233060914628190200,Thu Feb 27 16:06:45 +0000 2020,India’s tourism industry currently provides employment for 40 million people and is expected to grow at 7.9% annual… https://t.co/dfiWSftyxt
1232673745753583600,Wed Feb 26 14:28:17 +0000 2020,The Indian design industry is growing at a rate of 23-25% annually, the workforce for which is limited. Earn a desi… https://t.co/cp8eHMOKc8
1232315080261292000,Tue Feb 25 14:43:05 +0000 2020,The Indian healthcare industry is booming due to increased health awareness. It is expected to grow to US $372 bill… https://t.co/s7YTxjZ9Wr
1231985968334295000,Mon Feb 24 16:55:18 +0000 2020,Satya Nadella (CEO, Microsoft) and Sundar Pichai (CEO, Alphabet) are just two of the many tech giants India has hel… https://t.co/NmVLGCPQeE
1231612559800668200,Sun Feb 23 16:11:31 +0000 2020,First ever female IPS officer, Kiran Bedi is the holder of several degrees, including a Ph.D. from IIT Delhi. Highl… https://t.co/pX3QBK1dcM
1231278442617827300,Sat Feb 22 18:03:51 +0000 2020,India is home to 32 UNESCO World Heritage sites which attract millions of tourists every year. Visit them all, crea… https://t.co/76X9uD8J5S
1230847177229992000,Fri Feb 21 13:30:09 +0000 2020,Former captain of the Indian national cricket team, Rahul Dravid has scored over 25,000 runs in international crick… https://t.co/iuRWvkzuem
1230526566020440000,Thu Feb 20 16:16:10 +0000 2020,After completing a course in Computer Application from one of the top universities in Gujarat, Mohammed Adamu has n… https://t.co/PUYpl6MhG6
1230144898151657500,Wed Feb 19 14:59:33 +0000 2020,India truly is the Land of Spices, because no meal is complete without a touch of chilli! Studying in India, along… https://t.co/H9EYvoEHfz
1229402816180940800,Mon Feb 17 13:50:47 +0000 2020,In Kerala’s Theyyam festival, along with presenting over 400 traditional dances, devotees also perform dangerous ta… https://t.co/V5P2GlEuOy
1228658671053201400,Sat Feb 15 12:33:49 +0000 2020,The infrastructure industry contributes highly to India’s economy, and is currently worth US $25.05 billion. It is… https://t.co/rpDpRhLe6n
1228225886245097500,Fri Feb 14 07:54:05 +0000 2020,The Nehru Trophy Boat Race, annually hosted in Kerala accommodates 40 people per boat, rowing to the beat of drums.… https://t.co/TWZuJqJxqZ
1223535853831520300,Sat Feb 01 09:17:34 +0000 2020,RT @moneycontrolcom: #BudgetWithMC | New #education policy to be announced soon. To source more ECB &amp; FDI for education. 150 higher educati…
1223534321706778600,Sat Feb 01 09:11:29 +0000 2020,RT @PIB_India: IND-SAT exam to be held in African and Asian countries, for benchmarking foreign candidates who wish to #StudyInIndia   - 𝗮𝗻…
1223534250638467000,Sat Feb 01 09:11:12 +0000 2020,RT @educationtimes: #BudgetwithEducationTimes: IND-SAT exam will act as a benchmark for foreign candidates who wish to #StudyinIndia. Read…
1221334482289954800,Sun Jan 26 07:30:06 +0000 2020,Today in India - A melting pot of culture and diversity, we celebrate our 71st Republic Day. We hold our heads high… https://t.co/Wy6SvTF7RC
1220624905168769000,Fri Jan 24 08:30:30 +0000 2020,World-class education and affordable prices? Study in India gives you the best of both worlds. Read what Forbes has… https://t.co/YdlLKAnlqx
1220289130401165300,Thu Jan 23 10:16:15 +0000 2020,The Golden Temple in Amritsar, India, is the most visited place in the world, with over one lakh tourist and devote… https://t.co/DbbhZuvc34
1219536291290734600,Tue Jan 21 08:24:44 +0000 2020,The Kumbh Mela, an Indian spiritual gathering which takes place every 12 years and attracts over 70 million people,… https://t.co/H7C79k8fiz
1219245209080467500,Mon Jan 20 13:08:04 +0000 2020,Language is never a barrier when it comes to education. Thanking all our Sri Lankan students for their kind words,… https://t.co/Oha2uL4Qr4
1219115220150321200,Mon Jan 20 04:31:33 +0000 2020,RT @firstpost: #ParikshaPeCharcha2020 |A total of 2,000 students and teachers will attend the event, of which 1,050 students have been sele…
1219115160494723000,Mon Jan 20 04:31:18 +0000 2020,RT @PrakashJavdekar: Today is the 3rd edition of #ParikshaPeCharcha most popular program where PM @narendramodi gives tips on how to approa…
1218895541507121200,Sun Jan 19 13:58:37 +0000 2020,Who's ready to ace those tests? Catch P.M. Narendra Modi interact with students about all education things, tomorro… https://t.co/l6ogOLqMuv
1217768542830919700,Thu Jan 16 11:20:20 +0000 2020,Choice filling applications to study in India are now open! A bright future, full of culture and success is only 2… https://t.co/egZnQWVRMm
1217410314808914000,Wed Jan 15 11:36:52 +0000 2020,The Indian harvest festival - Makar Sankranti is celebrated by the whole country coming together to fly kites. Disc… https://t.co/qsTfoO0HU3
1216685590772478000,Mon Jan 13 11:37:04 +0000 2020,Sri Lanka, with Study in India you can be anything you want to be. Explore courses like engineering, commerce, agri… https://t.co/Pkp22PnIIL
1216657962212544500,Mon Jan 13 09:47:17 +0000 2020,Hey, Sri Lanka! Be it the course you pick or the institute, exciting opportunities such as scholarships and enrolli… https://t.co/0w6bWt8i33
1214873689549766700,Wed Jan 08 11:37:13 +0000 2020,Studying in India is about so much more than just education. 2000 scholarship opportunities help you embark on this… https://t.co/HLvowVCOGi
1214783302780899300,Wed Jan 08 05:38:03 +0000 2020,Ethiopia, we're bringing you the opportunity to set yourself ahead of the rest, with 2000 scholarship opportunities… https://t.co/oRCBQ0Chng
1214550783808557000,Tue Jan 07 14:14:06 +0000 2020,Study in India gives you 2000 scholarship opportunities, helping you get a head start. Guiding you right from the b… https://t.co/YLTkhdyV3r
1212249348018446300,Wed Jan 01 05:49:01 +0000 2020,It’s not only the start of a new year, but also the start of a new decade. Let’s learn, experience, and make 2020 t… https://t.co/2SEJebcT6x
1209755703814107100,Wed Dec 25 08:40:10 +0000 2019,‘Tis the season to be jolly, so bring out your inner Santa hats and let’s celebrate together!  Merry Christmas from… https://t.co/hfshYYLyHm
1209393521469186000,Tue Dec 24 08:40:59 +0000 2019,Ashraf Tajmeeh, a Syrian student completed his Masters in English Literature from India. He travelled, explored, an… https://t.co/8nfDn58Zjr
1207264387892838400,Wed Dec 18 11:40:34 +0000 2019,Bangladesh, we're going to see you soon on 20th and 21st December at Amari hotel, Dhaka! Come find out about what i… https://t.co/aawmLNiwsd
1206889712218038300,Tue Dec 17 10:51:44 +0000 2019,Are you ready to learn everything you need to know about studying in India? Pick from 100+ institutes, 2600+ course… https://t.co/aPQHtAp7oC
1204996803084607500,Thu Dec 12 05:30:00 +0000 2019,India’s IT industry is rapidly growing, with global companies branching out into the country. Talent available in t… https://t.co/PMVAGAvKEV
1204402983607386000,Tue Dec 10 14:10:22 +0000 2019,40 Indian attractions, including 2 cities - Ahmedabad and Jaipur are considered UNESCO World Heritage Sites. Studyi… https://t.co/X1egOJunUw
1201387347415163000,Mon Dec 02 06:27:18 +0000 2019,Aashish Pangeni, the winner of our testimonial contest studied engineering in KIIT, Bhubaneshwar. See what he had t… https://t.co/p6qPJeuUSo
1200055152926953500,Thu Nov 28 14:13:39 +0000 2019,The Himalayas make up 9 out of 10 of the world’s highest peaks. Travel, explore, learn, and grow with the nation, b… https://t.co/pcyMqweetj
1200051388815790000,Thu Nov 28 13:58:41 +0000 2019,The Himalayas make up 9 out of 10 of the world’s highest peaks. Travel, explore, learn, and grow with the nation, b… https://t.co/ie7KrYgt8T
1199198597633339400,Tue Nov 26 05:30:00 +0000 2019,Hands-on learning, industry exposure, and so much more helped our winner Brian Mwigo, grow as a person. Watch him s… https://t.co/yjJcfA7Pwz
1197861564537172000,Fri Nov 22 12:57:06 +0000 2019,Learn from the place that invented some of the most iconic yet incredibly challenging games! India is a land of mor… https://t.co/3MCzArb1SX
1197119820564615200,Wed Nov 20 11:49:41 +0000 2019,Stepping out of the classroom added another dimension to our winner Moustafa Najm’s life. From Syria to IIT Guwahat… https://t.co/se8zVEwO9k
1196394920979751000,Mon Nov 18 11:49:11 +0000 2019,The Indian-Scholastic Assessment Test is for students seeking scholarships in partner institutes under ‘Study in In… https://t.co/KH2o9a93Oa
