id,created_at,text
1260213142295998500,Tue May 12 14:20:01 +0000 2020,@FLyrits While we have no new announcement, our goal is for more people to experience an awesome gaming experience… https://t.co/I92y2ZjkFr
1260208681586577400,Tue May 12 14:02:17 +0000 2020,@Simone09506875 Hi Simone! You can already find Assassin's Creed Odyssey on the Stadia store. We don't have any new… https://t.co/rEdlLF4l5S
1260199059471495200,Tue May 12 13:24:03 +0000 2020,@Max36002 You're welcome!
1260180416230617000,Tue May 12 12:09:58 +0000 2020,@aligoco3 You're welcome! We're always here if anything comes up — have a good one!
1260169179820220400,Tue May 12 11:25:19 +0000 2020,@Max36002 Hey there, thanks for your tweet. We aim to bring fun to as many people as possible — we'd love for our c… https://t.co/qN5picL1CL
1260168024675344400,Tue May 12 11:20:44 +0000 2020,@aligoco3 Hey there, we appreciate your interest. We have no news to share about the availability of Stadia in Port… https://t.co/9pZ4k1jlo8
1260152667478691800,Tue May 12 10:19:43 +0000 2020,@icybloody Hallo, da dieses Problem nur bei PUBG auftritt, empfehlen wir dir, direkt mit dem Entwickler des Spiels… https://t.co/KPUzek6HBY
1260150769300369400,Tue May 12 10:12:10 +0000 2020,@Nikillaby Gotcha. As for downloading your Stadia content captures, you'll need to use a Chrome browser on your com… https://t.co/BUj0ZdBskF
1260143615940018200,Tue May 12 09:43:45 +0000 2020,@Nikillaby Hey there, thanks for your tweet. When using your mobile device, you can use your Stadia app for a smoot… https://t.co/sdA25b1Dgn
1260114923679412200,Tue May 12 07:49:44 +0000 2020,@budnick17 Bonjour et merci pour votre message! Nous n'avons malheureusement aucune information à ce sujet, mais n'… https://t.co/IQtjG14753
1260060207675093000,Tue May 12 04:12:18 +0000 2020,@dquestic We're sorry to hear that. We have more steps we'd like you to try and when you have the time, send us a D… https://t.co/IAQjFoDvqo
1260053349686145000,Tue May 12 03:45:03 +0000 2020,@dquestic Thanks. How is your Chromecast Ultra connected to your router? If it runs over WI-Fi, could you try conne… https://t.co/faQgqfaIk4
1260030272684224500,Tue May 12 02:13:21 +0000 2020,@dquestic Thanks for the details. Have you rebooted your router and Chromecast to refresh your network connection?… https://t.co/S7gnx0kbGH
1260026319712080000,Tue May 12 01:57:39 +0000 2020,@pplante19 Woohoo! We're glad we've improved your gaming experience with Stadia. Let us know if you need anything else. Happy gaming!
1260024272472297500,Tue May 12 01:49:31 +0000 2020,@SeorSushi1 Hey Señor, thanks for the tweet. We have no news to share when Stadia will be available for iOS devices… https://t.co/6OrFF6tQoU
1260023412983951400,Tue May 12 01:46:06 +0000 2020,@dquestic Oh no! We'd like to see what's going on. For starters, could you tell us what device you're using to play… https://t.co/tX7VxXgAWP
1260017847805214700,Tue May 12 01:23:59 +0000 2020,@xEskox You're welcome and we hope you have a good one!
1260016925360283600,Tue May 12 01:20:19 +0000 2020,@Johny34263797 You're welcome and we hope you have a good one!
1260016882108657700,Tue May 12 01:20:09 +0000 2020,@vonsuermann We're sorry to hear about your experience, Joshua. We'd like to see what's going on and we'll need mor… https://t.co/BDU3telnxq
1260016685014081500,Tue May 12 01:19:22 +0000 2020,@xEskox Hey Esko, thanks for the tweet. We absolutely embrace cross-play and cross-save for our games. However, it'… https://t.co/viEx0dA8Tw
1260012832541732900,Tue May 12 01:04:03 +0000 2020,@Consigno10 Wow, that's quite a collection of controllers! While we don't have news to share about additional avail… https://t.co/zeKJWLBNjw
1260012739566596000,Tue May 12 01:03:41 +0000 2020,@Johny34263797 We appreciate your interest in Stadia, but you won't be able to access it outside of the supported c… https://t.co/GxzVYztZag
1260008466422182000,Tue May 12 00:46:42 +0000 2020,@asarburak Hey Burak, thanks for the tweet. We don't have any news to share when Turkey will be supported on Stadia… https://t.co/TqqXdjzKoT
1260001067854475300,Tue May 12 00:17:18 +0000 2020,@pplante19 Hey Patrick, we came across your tweet. If you're using a windows keyboard, try pressing Windows button… https://t.co/XhlqFTE28W
1260000949055062000,Tue May 12 00:16:50 +0000 2020,RT @GooglePlay: Do you have an idea you know will #ChangeTheGame? Let us help. Submit your original game idea to our Design Challenge for a…
1259994875765780500,Mon May 11 23:52:42 +0000 2020,@Johny34263797 Hey Johny, thanks for the tweet. We don't have any news to share when Colombia will be supported on… https://t.co/9bYymfBn0N
1259981344915902500,Mon May 11 22:58:56 +0000 2020,@carmelo9313 Maybe bring those wires for climbing that mountain.
1259979394648404000,Mon May 11 22:51:11 +0000 2020,@TygerBurch @PlayStation Must be awesome work!
1259967313727484000,Mon May 11 22:03:11 +0000 2020,@turux No worries, let us know how it goes.
1259966115326750700,Mon May 11 21:58:25 +0000 2020,@TonyBotzZz Hi Anthony, thanks for reaching out. You can play Stadia on your keyboard on mouse when accessing the p… https://t.co/o5sioqVlP6
1259951973547176000,Mon May 11 21:02:13 +0000 2020,@karlgimblett Hi Karl, thanks for your feedback. We’re always looking for ways to improve and make sure to pass it along to the right team.
1259947770170892300,Mon May 11 20:45:31 +0000 2020,@Micky_Jim_Bob Got it. We hope our friends @PUBG_Support will reply to you soon — they’re the best team to help you with in-game questions.
1259945313348907000,Mon May 11 20:35:46 +0000 2020,@Prekariat Cool! We've received your DM, let's continue our conversation over there.
1259943552424882200,Mon May 11 20:28:46 +0000 2020,@Prekariat Understood. If it's alright, you can send it over DM. https://t.co/zfgRGjVdIb
1259942346377932800,Mon May 11 20:23:58 +0000 2020,@Micky_Jim_Bob Gotcha. To confirm, do you get the same result when playing using other screens? Also, could you tel… https://t.co/0MBsi6NgMi
1259941269620404200,Mon May 11 20:19:41 +0000 2020,@Prekariat Thanks for the details! Have you tried playing in incognito mode? Are you experiencing any visual qualit… https://t.co/NqjRQKYTVh
1259940756904489000,Mon May 11 20:17:39 +0000 2020,@squeak_easy We couldn't agree more!
1259939902168260600,Mon May 11 20:14:15 +0000 2020,@Micky_Jim_Bob Hi Mike, thanks for your tweet. Could you tell us what screen you’re playing on (phone, computer, TV… https://t.co/Rhvyb0dzFp
1259939465616715800,Mon May 11 20:12:31 +0000 2020,@Prekariat Hey there, we're sorry to hear about your gameplay. Let's sort this out. What screen are you experiencin… https://t.co/iQOi1Q2ckT
1259937947928805400,Mon May 11 20:06:29 +0000 2020,@karlgimblett Thanks for the details. We’d like to have a closer look, could you send us a DM? https://t.co/zfgRGjVdIb
1259933179927916500,Mon May 11 19:47:33 +0000 2020,@karlgimblett Got it. You can only request a refund within 14 days of your purchase if there is less than 2 hours o… https://t.co/L2QiZ69GX7
1259926491229384700,Mon May 11 19:20:58 +0000 2020,@karlgimblett Hi there, thanks for reaching out. You can request a full refund as long as your game is within our r… https://t.co/nobUAcqwVk
1259922907431465000,Mon May 11 19:06:44 +0000 2020,@NagyGao Hi there, thanks for your interest in Stadia! While we don't have news to share about Stadia availability… https://t.co/Je46udYmNf
1259921308009132000,Mon May 11 19:00:22 +0000 2020,Things for everyone with Stadia: Battlegrounds Guardians Treasure Tap to discover what's coming for you when you tr… https://t.co/WtPjAbkuMs
1259918360029982700,Mon May 11 18:48:39 +0000 2020,@turux Thanks for the details. Have you tried playing other games? Does it give you the same result? If you do, cou… https://t.co/YUNGuCWfbH
1259911258490302500,Mon May 11 18:20:26 +0000 2020,@mickaphd Hi there, thanks for reaching out. While we don't have news to share about stadia availability on iOS, ou… https://t.co/iheS3FwlrA
1259909182653739000,Mon May 11 18:12:11 +0000 2020,@turux Thanks for the reply — this will definitely help us know what steps we should take next. To confirm, are you… https://t.co/XGbmTMAGeR
1259904758124408800,Mon May 11 17:54:36 +0000 2020,@turux Hey there, we're sorry to hear about your gameplay. Let's sort this out. What screen are you experiencing th… https://t.co/Hvv0KbcBrq
1259871945157259300,Mon May 11 15:44:13 +0000 2020,@MaxValkyr Hi Max! Fifa will be coming to Stadia later this year. Keep an eye out on our social channels for updates!
