id,created_at,text
1261005268273397800,Thu May 14 18:47:38 +0000 2020,Some valid points and questions raised by Tehseen Poonawalla.   Any valid rebuttals and answers?  @tehseenp… https://t.co/dqCxlDN3CP
1261005050706423800,Thu May 14 18:46:47 +0000 2020,The holy shrine of #Badrinath in the #Himalayas opens today after a winter break. It'll be a while before devotees… https://t.co/jstl6r1IVW
1260791815097090000,Thu May 14 04:39:27 +0000 2020,For a change, it felt good to experience some #mumbai traffic at Marine Drive this morning. https://t.co/rVfi8XWObL
1260783952438063000,Thu May 14 04:08:13 +0000 2020,Trust @ayushmannk &amp; @SrBachchan to herald the dawn of a new era. #gulabositabo premieres on @PrimeVideoIN on June 1… https://t.co/muwXZSAPCp
1260777022453887000,Thu May 14 03:40:40 +0000 2020,Two sides to a story. Apparently, the guy went crazy in the mall when he was told to wear a mask and couldn't get m… https://t.co/bTfcVxAnW3
1260771849283100700,Thu May 14 03:20:07 +0000 2020,Nothing gives me more joy than watching an innocent deer escape an attack from a hungry leopard, on these animal ch… https://t.co/S4z2Ussffl
1260428075956928500,Wed May 13 04:34:05 +0000 2020,Happy Birthday my dear @punitdmalhotra. Have the best one yet! ❤🎁 https://t.co/IQC93I2O5g
1260104382361698300,Tue May 12 07:07:51 +0000 2020,Blah Blah at 8pm tonight.
1260064549937401900,Tue May 12 04:29:34 +0000 2020,As part of its #ThankYouHeroes initiative, @qatarairways is offering 100,000 complimentary tickets for healthcare p… https://t.co/hiUgLkNFvZ
1260059867693244400,Tue May 12 04:10:57 +0000 2020,Three myths during the #lockdown:  a) The announcement of an Economic Task Force.   b) Public audit for the… https://t.co/ibrrMyrk6q
1260048263664865300,Tue May 12 03:24:51 +0000 2020,All five #AirIndia pilots who tested positive for the #ChinaVirus have been suddenly found negative after a re-test… https://t.co/F9eQTwetis
1259770732252446700,Mon May 11 09:02:02 +0000 2020,Here's a brave cabin crew member on a recent special @airindiain #B787 service between #Mumbai and #Singapore.   I'… https://t.co/CL38r8TkKH
1259511669471932400,Sun May 10 15:52:37 +0000 2020,Here's what the otherwise bustling #Mumbai airport looks like these days. Unbelievable!   @CSMIA_Official https://t.co/XuqW19QF95
1259353317014036500,Sun May 10 05:23:23 +0000 2020,#HappyMothersDay to my soul mate who is loving, selfless, diligent and protective. Blessed to have you in my midst.… https://t.co/LnyHNdOJtU
1259082811824386000,Sat May 09 11:28:29 +0000 2020,Concur with you. Must watch a Sky News Australia interview with Swedish ECDC scientist, Johan Giesecke. He states t… https://t.co/kVxGz8QmPl
1259047544488956000,Sat May 09 09:08:21 +0000 2020,It's #sunday tomorrow.  Any task to be done on the balcony?  #justasking
1259045936996769800,Sat May 09 09:01:57 +0000 2020,Fondly revisiting the good ol'times. Like the one with these two lovelies @shreyaghoshal and @Sophie_Choudry. ❤ https://t.co/GrfVuXVBES
1258997800500527000,Sat May 09 05:50:41 +0000 2020,Check-in counters at the #Mumbai airport being equipped with plexiglass as a precaution against the #virus.   Will… https://t.co/fncv9CWMUg
1258651728360153000,Fri May 08 06:55:31 +0000 2020,.@broindia in #Uttarakhand has connected the #KailashMansarovar route to the Lipulekh Pass at a height of 17,060 ft… https://t.co/sedZZt6b2U
1258612330406895600,Fri May 08 04:18:58 +0000 2020,Migrant labourers crushed to death on railway tracks. This should shake our national conscience, but will, sadly, b… https://t.co/ksLolVhQeO
1258600369837404200,Fri May 08 03:31:26 +0000 2020,Jumma Mubarak.
1258480956903534600,Thu May 07 19:36:56 +0000 2020,It'll still be a while before we bid adieu once and for all. But the process of phasing it out is going to get acce… https://t.co/78G2mUoSAV
1258478106064519200,Thu May 07 19:25:36 +0000 2020,You may have a diff of perspective on situations and characters, but #FourMoreShotsPlease secures its spot as a wor… https://t.co/m49Cb7RtJL
1258342602946105300,Thu May 07 10:27:10 +0000 2020,#pak cleric, Mufti Qavi claims #alcohol is #halal.  Jannat assured!
1258309965959147500,Thu May 07 08:17:28 +0000 2020,Delighted that our desi kudi @iamnehakakkar has become the second most viewed artist globally on #YouTube in 2019,… https://t.co/0YahoomS9p
1258287956273410000,Thu May 07 06:50:01 +0000 2020,Happy Birthday big boy.  ❤🎁   @sidmallya https://t.co/Bz2MOvT9uD
1258285352311111700,Thu May 07 06:39:40 +0000 2020,Happy Birthday my lovely @amyradastur93. Stay as mad and adorable as you are! ❤ https://t.co/4qkSyvXZeI
1258279257538728000,Thu May 07 06:15:27 +0000 2020,How we're getting ripped off! https://t.co/pLBRC0jCvU
1258276277326352400,Thu May 07 06:03:36 +0000 2020,The #VizagGasLeak is reminding me of the horrific #BhopalGasTragedy which took place decades back. #2020 has jinxed mankind.
1258256261067321300,Thu May 07 04:44:04 +0000 2020,Several airlines that haven't been to #India at all or in a while, have been making spl visits for repatriation. Re… https://t.co/F94EjRihJS
1258253428519612400,Thu May 07 04:32:49 +0000 2020,Those who stand by the gun, are consumed by the gun.... even if they masquerade as #Math teachers. Bravo @adgpi ! 👍  #RiyazNaikooKilled
1257923455191662600,Wed May 06 06:41:37 +0000 2020,Even my dhobi down the road is doing an insta live on some platform.   #justsaying
1257889257596661800,Wed May 06 04:25:44 +0000 2020,Two minutes of silence for those who did not stock up their bar yesterday.   #WednesdayThoughts
1257703051202228200,Tue May 05 16:05:49 +0000 2020,Who would have thought that those in #Nainital are so passionate about their liquor?   They queued up: (a) braving… https://t.co/UWFWDJPtDl
1257609411930935300,Tue May 05 09:53:43 +0000 2020,Impressed with the sheer selflessness and graciousness of @RanaAyyub and her work towards supporting and helping th… https://t.co/LveGLxa8yv
1257573069041725400,Tue May 05 07:29:18 +0000 2020,Lovely to hear the high-rated gabru @GuruOfficial chant #SatnamWaheguru. Blissful. ❤ https://t.co/FeokOAMMDq
1257529158659260400,Tue May 05 04:34:49 +0000 2020,To those who made silly claims that the effect of the #ChineseVirus would be reduced by the impact of the #summer,… https://t.co/6PGb8siunc
1257346732544966700,Mon May 04 16:29:56 +0000 2020,A queue for #alcohol, not far from home, this morning. 😄  Looks like people were lining up at the grocer's or chemi… https://t.co/Weyov5lKVD
1257245338731044900,Mon May 04 09:47:01 +0000 2020,Agree with @ArvindKejriwal's pragmatic stance. Extending a #lockdown is no longer a long-term solution.   We must l… https://t.co/jcI3VKM9dW
1257167107197812700,Mon May 04 04:36:10 +0000 2020,Rs. 8,458 crores is going to go out of our depleting national coffers to procure two of these luxurious… https://t.co/ly9p7PRxMW
1257161159980900400,Mon May 04 04:12:32 +0000 2020,This is absolutely priceless!   The wedding invite of Neetu ji and Chintu! ❤  Thank you @Jhajhajha   #RishiKapoor https://t.co/WFuI4jVTYS
1257158100634591200,Mon May 04 04:00:22 +0000 2020,Dad managed to pick up the morning papers from a vendor. Felt good to have these at home. Felt just like the good o… https://t.co/n7KJSkdEDh
1257153895538716700,Mon May 04 03:43:40 +0000 2020,The 151cr. donation made by the #IndianRailways to the #PMCaresFund means that the latter must pay for migrants' ti… https://t.co/rs19PBjWNN
1257152586584449000,Mon May 04 03:38:28 +0000 2020,Congratulations @svaradarajan for the well- deserved Deutsche Welle Freedom of Speech Award. More power to you and @thewire_in 👍
1257149669571915800,Mon May 04 03:26:52 +0000 2020,To the lucky sods outside #Mumbai who are stepping out to work today, share the divine experience. I might want to… https://t.co/wUCBCOyyyd
1256812806252290000,Sun May 03 05:08:18 +0000 2020,Who let the dogs out !!!! https://t.co/EAPliXIgis
1256637755422961700,Sat May 02 17:32:42 +0000 2020,In times when accumulated funds aren't reaching starving states and ill-equipped hospitals, the armed forces and pu… https://t.co/GR39nHw2sd
1256617260699070500,Sat May 02 16:11:16 +0000 2020,Prayers for our boys trapped by terrorists in #Handwara. Have mercy on them, God.   #Kashmir
1256591656817549300,Sat May 02 14:29:31 +0000 2020,Just when Mumbaikars had excitedly made their plans to avail the relaxations in the #Lockdown3Point0 from Monday,… https://t.co/APgEomWxKS
1256516189976739800,Sat May 02 09:29:39 +0000 2020,Disgusting that @united is considering resuming services to #China in the near future. Ethics should override comme… https://t.co/Rh5f70uqfQ
