id,created_at,text
1259850006846193700,Mon May 11 14:17:03 +0000 2020,RT @BrianLehrer: We talked to NYC Transit president @FeinbergSarah about the subway shutdown, and what it means for homeless individuals wh…
1258869628148867000,Fri May 08 21:21:22 +0000 2020,RT @bethfertig: I asked a doctor who rides the subway from Harlem to Queens at 5:30 each morning to record the journey before and after the…
1257769714044018700,Tue May 05 20:30:42 +0000 2020,RT @katehinds: The subway system shutdown starts tonight (technically Wednesday) at 1am. Follow @s_nessen and @jangelooff who will be out r…
1257766812722368500,Tue May 05 20:19:10 +0000 2020,RT @WNYC: How will the MTA will close its 472 stations?   Chief Safety Officer Pat Warren said some have gates that will be locked, while o…
1257766634397327400,Tue May 05 20:18:28 +0000 2020,RT @migold: when is the last time you rode the subway, and where were you going??
1255906136903082000,Thu Apr 30 17:05:31 +0000 2020,RT @Gothamist: MTA Will End Overnight Subway Service For Duration Of Pandemic https://t.co/AZdq3kgQ3v
1255572613251895300,Wed Apr 29 19:00:13 +0000 2020,To date, 84 #MTA workers have died from #COVID19.  @WNYC and @Gothamist spoke with the family and friends of two of… https://t.co/sMubqPmF20
1255530137032036400,Wed Apr 29 16:11:25 +0000 2020,RT @s_nessen: Update on changes to the MTA's  Code of Conduct: Shopping carts now banned in stations and on trains. And no one will be allo…
1255530026159804400,Wed Apr 29 16:10:59 +0000 2020,RT @WNYC: On Tuesday, both Governor Andrew Cuomo and Mayor Bill de Blasio condemned the presence of the homeless in the subways, but they o…
1252311110709100500,Mon Apr 20 19:00:10 +0000 2020,The #MTA has rolled out its own public service campaign to remind mass transit riders to “Keep Them Covered":… https://t.co/kTZm7LXPlQ
1252269562189557800,Mon Apr 20 16:15:04 +0000 2020,On Friday, the #MTA confirmed to @Gothamist the agency will go ahead with a contentious plan to expand the agency's… https://t.co/vxWKBIRq1T
1250473681417113600,Wed Apr 15 17:18:52 +0000 2020,RT @Gothamist: MTA To Pay $500,000 To Each Family Of Workers Killed By COVID-19 https://t.co/nqaYjKtGoC
1250457044764766200,Wed Apr 15 16:12:46 +0000 2020,RT @shubasu: This poem almost made me miss my regular commute. Sigh. 🚃 #WeTheCommuters #PAUSEpoetry @WNYC
1249698793852985300,Mon Apr 13 13:59:45 +0000 2020,RT @BrianLehrer: The subways are only running every 30 minutes and are overcrowded. How can essential workers, who use the subway to commut…
1248653942537453600,Fri Apr 10 16:47:53 +0000 2020,RT @Gothamist: The MTA Has Created A “Temperature Brigade” To Make Sure Workers Don’t Have Fevers https://t.co/F79ve955Ui
1248606731187490800,Fri Apr 10 13:40:17 +0000 2020,RT @katehinds: 40 years ago today, NYC was on day three of a transit strike.  via @WNYCarchives https://t.co/ZrkcEuFVN2
1247976440248885200,Wed Apr 08 19:55:44 +0000 2020,RT @s_nessen: Careful out there folks, school speed zone cameras have ticketed twice as many drivers in March as in January: https://t.co/t…
1245701770082427000,Thu Apr 02 13:17:00 +0000 2020,RT @MTA: If you are reading this at home ➡️thank you.
1245112651321159700,Tue Mar 31 22:16:03 +0000 2020,RT @BrianLehrer: Earlier today @MTA chair and CEO Patrick Foye talked about the MTA’s finances, the new reduced schedule, and protecting tr…
1244987873167802400,Tue Mar 31 14:00:14 +0000 2020,On Monday morning, a city worker sent @Gothamist photo of her commute on the BX21. "This is unsafe and scary," said… https://t.co/qHFG133fKo
1243565967004897300,Fri Mar 27 15:50:05 +0000 2020,An #MTA worker was killed and at least 16 others were injured after a fire broke out inside a subway car in Harlem… https://t.co/FOsX1tVTdG
1243542583076405200,Fri Mar 27 14:17:10 +0000 2020,RT @s_nessen: NYPD is looking at other fires today on platforms at 86th, 96th Street and 116th Street in possible connection to the fatal f…
1242807212831060000,Wed Mar 25 13:35:04 +0000 2020,Starting today, the #MTA will reduce subway service by 25%, with trains on the B, W and Z lines not running during… https://t.co/rxp39DKT33
1242440294014095400,Tue Mar 24 13:17:04 +0000 2020,The #MTA has pledged to continue running regular service during the #coronavirus pandemic, but on Monday the C trai… https://t.co/Rcg8Lrc7oI
1241112295230582800,Fri Mar 20 21:20:04 +0000 2020,The time to cycle, apparently, is now.   Keep on bikin' #WeTheCommuters 🚲 https://t.co/ENb3mqxAUy
1241103488383361000,Fri Mar 20 20:45:04 +0000 2020,MTA station cleaner Shenilya Fuller is still going to work right now, but she says it feels very uneasy.  "You’re l… https://t.co/5m24W6FDUt
1241046562299613200,Fri Mar 20 16:58:52 +0000 2020,And the biking surge in NYC: https://t.co/Nd7owuQXM3
1241046560605159400,Fri Mar 20 16:58:52 +0000 2020,Here’s more on why the #MTA is asking for a federal bailout of $4 billion: https://t.co/jLT2bO1Drm
1241046557929214000,Fri Mar 20 16:58:51 +0000 2020,As ridership plummets, @S_Nessen joins @BrianLehrer to discuss the #MTA’s request for a federal bailout.   Plus, ho… https://t.co/vz0hoJWT3D
1241043242839429000,Fri Mar 20 16:45:41 +0000 2020,RT @NYGovCuomo: Public transportation will keep running to get nurses, doctors, law enforcement officers, and other essential personnel whe…
1240661836439130000,Thu Mar 19 15:30:06 +0000 2020,It might not feel like it, but today is the #FirstDayOfSpring 🌆  Stay safe #WeTheCommuters. https://t.co/EBW7h8kEtN
1240646736202420200,Thu Mar 19 14:30:06 +0000 2020,With ridership on subways down 60%, buses down 49%, Metro-North down 90%, Long Island Railroad down 67%, the #MTA p… https://t.co/NcZHO8EoV0
1239969733576818700,Tue Mar 17 17:39:56 +0000 2020,RT @katehinds: C train, 7:30am https://t.co/ZDdEnlVpAv
1239625281201111000,Mon Mar 16 18:51:12 +0000 2020,RT @kvasinka: Experts recommend keeping your daily rituals even while working from home. https://t.co/ktHuEaXMLT
1238155321715167200,Thu Mar 12 17:30:07 +0000 2020,Sarah Feinbergh, the #MTA's interim NYC Transit President, joined @BrianLehrer to talk about running the subways an… https://t.co/IaKiDhyfBf
1238108348488310800,Thu Mar 12 14:23:27 +0000 2020,RT @shubasu: This event has been rescheduled! Hope you'll join us on June 1st instead. #WeTheCommuters
1237430537100447700,Tue Mar 10 17:30:05 +0000 2020,NYC Transit president Andy Byford broke his media silence on Friday when he spoke to @MKramerTV and explained exact… https://t.co/edDeSnm3eu
1237384415296315400,Tue Mar 10 14:26:48 +0000 2020,RT @aronczyk: My subway station has never been cleaner!  My 👏🏽 cup 👏🏽 is 👏🏽 half 👏🏽 full!!   #WeTheCommuters https://t.co/dn5ooGRJow
1237083256958353400,Mon Mar 09 18:30:07 +0000 2020,Several commuters said their rush hour rides were suddenly and visibly less crowded. But others said their trips re… https://t.co/7a5XAVHtSS
1237019609561288700,Mon Mar 09 14:17:12 +0000 2020,WHO says social distancing involves staying at least 3 feet away from anyone who is coughing or sneezing.  What spa… https://t.co/zRTBIEzMQf
1237004764673687600,Mon Mar 09 13:18:12 +0000 2020,RT @s_nessen: Day 1 of avoiding crowded subway cars. (Spoiler, the next car 2 min later wasn’t crowded at all.) https://t.co/VKIw76XbuT
1237003928992088000,Mon Mar 09 13:14:53 +0000 2020,RT @jenchung: People not listening to Governor Cuomo bc they need to get to school and work #wethecommuters https://t.co/cQsgFnAlrM
1237003876475207700,Mon Mar 09 13:14:41 +0000 2020,RT @sugarpond: 🚲🚲🚲🚲🚲🚲🚲🚲
1237003658878951400,Mon Mar 09 13:13:49 +0000 2020,RT @jangelooff: Anyone else find this? M train definitely seems less packed
1236335865963712500,Sat Mar 07 17:00:15 +0000 2020,The #MTA’s approach to accessibility has so far been “box-checking accessibility, as opposed to, is it actually wor… https://t.co/CwXrfreOTw
1236050948742680600,Fri Mar 06 22:08:05 +0000 2020,Three ways that other cities across the world make their transit systems more accessible:  👟 Step-free access at ev… https://t.co/bPMDgFFrw3
1236018775092232200,Fri Mar 06 20:00:14 +0000 2020,Do you know what it means to have "blind swag"? Listen to find out! https://t.co/VQGc1tRuEV
1236002424202158000,Fri Mar 06 18:55:16 +0000 2020,RT @Gothamist: Dr. Stephen Morse, a professor of epidemiology at Columbia, says cleaning the subways and buses is a great decision, but add…
1235973498310463500,Fri Mar 06 17:00:19 +0000 2020,For #WeTheCommuters, @clewisreports took a look at transit systems in Chicago, Boston, Singapore and beyond to see… https://t.co/Vq5KUtxvYo
1235694102618034200,Thu Mar 05 22:30:06 +0000 2020,COMMUTERS: We want to meet you!   Come hang out with us in the @TheGreeneSpace on Mar. 10 and stick around for our… https://t.co/IhNCdwabM6
1235683710403375000,Thu Mar 05 21:48:49 +0000 2020,RT @WNYC: To reach the goal of 100% accessibility by 2034, the MTA "would have to be working on this right now at a much larger scale,” say…
1235683005584363500,Thu Mar 05 21:46:01 +0000 2020,RT @Gothamist: Inside The MTA's New Coronavirus Subway Cleaning Process https://t.co/ClYeWEmmuP https://t.co/ms4LsAdOzR
1235671476545753000,Thu Mar 05 21:00:12 +0000 2020,A line-by-line breakdown shows the actual accessibility of NYC subway lines is approximately 29% or lower.   The wo… https://t.co/eBhyCr6Lq7
1235670679179194400,Thu Mar 05 20:57:02 +0000 2020,RT @jekaanne: Thank you, @Gothamist @wnyc @shubasu @s_nessen @Clarii_D for your work on the #WeTheCommuters series on accessibility in tran…
1235622036023783400,Thu Mar 05 17:43:44 +0000 2020,RT @Gothamist: Infographic: How Much Of The NYC Subway Is Accessible? https://t.co/pWWNifCPhi #WeTheCommuters https://t.co/xjBdX0lkAL
1235618610392879000,Thu Mar 05 17:30:08 +0000 2020,It was with great relief when the #MTA began contracting with livery cabs to handle Access-a-Ride trips.   But not… https://t.co/a1vLaXoLqn
1235590031672316000,Thu Mar 05 15:36:34 +0000 2020,@aram @WNYC Exactly. The first phase of Fast Forward tackles 70 stations by 2024.
1235588408862335000,Thu Mar 05 15:30:07 +0000 2020,Only 120 subway stations out of the 472 in NYC are currently accessible, but the #MTA hopes to make the system 100%… https://t.co/opcHZ1iNgF
1235574561367830500,Thu Mar 05 14:35:05 +0000 2020,RT @WNYC: Bryan Velazquez told @shubasu, a big part of learning to navigate the city alone is focusing on your listening.   That's a big pa…
1235558202143428600,Thu Mar 05 13:30:05 +0000 2020,Why is it so hard to make all the NYC subway stations compliant with the ADA? The MTA says the biggest issues are t… https://t.co/KOaBWg3zUs
1235324210236584000,Wed Mar 04 22:00:17 +0000 2020,Bryan Velazquez says he doesn’t get anxious while traveling now, but he definitely used to when he was in high scho… https://t.co/D9NDBMTdyJ
1235304721990242300,Wed Mar 04 20:42:51 +0000 2020,RT @katehinds: How one blind New Yorker navigates the subway -- training, technology, and occasionally a hand (really arm) from others. And…
1235293992234950700,Wed Mar 04 20:00:13 +0000 2020,“When people saw me by myself in the neighborhood, it was as if an elephant had escaped the circus.”  Bryan Velazqu… https://t.co/f5ktwcNPmU
1235278895340978200,Wed Mar 04 19:00:13 +0000 2020,The #MTA's $51.5 billion capital plan includes key accessibility improvements for 70 stations. But what improvement… https://t.co/VioHPCIGjH
1235277086018982000,Wed Mar 04 18:53:02 +0000 2020,‼️ Come to our LIVE event ‼️ https://t.co/HEvrLoRYCA
1235272179719245800,Wed Mar 04 18:33:32 +0000 2020,Bryan Velazquez uses the same device you probably have in your pocket to help him commute: a smart phone. Plus, an… https://t.co/HhYIDOHkAj
1235252434160803800,Wed Mar 04 17:15:04 +0000 2020,RT @shubasu: Bryan Velazquez likes Biggie and Shake Shack. He does a 💯 impression of the announcements on subways &amp; buses. And he was a gre…
1235247381685428200,Wed Mar 04 16:55:00 +0000 2020,In the latest story from #WeTheCommuters, Bryan Velazquez shows WNYC’s @shubasu how people who are blind are taught… https://t.co/C1Vd1MCoHj
1235244532360532000,Wed Mar 04 16:43:40 +0000 2020,RT @s_nessen: Whoooheee Atlantic Terminal smells like bleach this morning. And it’s nice and clean. Pretty sure riders could get used to th…
1234937707249442800,Tue Mar 03 20:24:28 +0000 2020,RT @WNYC: New York's subway system has been criticized for decades for not being accessible to many passengers.   But criticism hasn't forc…
1234928797696372700,Tue Mar 03 19:49:03 +0000 2020,RT @s_nessen: The MTA says 100% of its Access-a-Ride vans have been wiped clean. But 60% of Access-a-Ride trips are now in taxis or black c…
1234924026918731800,Tue Mar 03 19:30:06 +0000 2020,On Monday, the #MTA vowed that no subway car will go more than 72 hours without a deep cleaning.  But transit emplo… https://t.co/oKnJtPVD6F
1234911363056775200,Tue Mar 03 18:39:47 +0000 2020,RT @s_nessen: MTA briefing: 427 stations, 1,905 cars, 1,974 buses disinfected, w in 72 hours all buses will be done. Metro-North fully by t…
1234908146654679000,Tue Mar 03 18:27:00 +0000 2020,RT @GwynneFitz: @NYCMayorsOffice @WNYC @Gothamist @NYCMayor “Subways not our problem right now, home is our problem,” @NYCMayor mayor descr…
1234905145567273000,Tue Mar 03 18:15:04 +0000 2020,For #WeTheCommuters @bysophiachang has been diving into the history behind efforts to make the subways more accessi… https://t.co/g7TtzaNUa7
1234873547119612000,Tue Mar 03 16:09:31 +0000 2020,RT @Gothamist: L Train Problems Cause Overcrowded Nightmare Commute https://t.co/JH985ZxcB3 https://t.co/HhczFpsfSd
1234819651424673800,Tue Mar 03 12:35:21 +0000 2020,RT @shubasu: Transit workers in NYC are cleaning the interiors of subways/buses every 72 hours, and disinfecting turnstiles, handrails, ven…
1234558799735902200,Mon Mar 02 19:18:49 +0000 2020,RT @TheGreeneSpace: March 10! @WNYC's @shubasu and #WeTheCommuters imagine what an accessible NYC would look like.   With @emily_ladau, @MT…
1234538315837329400,Mon Mar 02 17:57:25 +0000 2020,RT @Gothamist: Q&amp;A With Sarah Feinberg, New Interim President Of New York City Transit https://t.co/PnNVjLAH86 #wethecommuters https://t.co…
1234506797429461000,Mon Mar 02 15:52:11 +0000 2020,RT @shubasu: As of 1/31, according to NYC's #VisionZero site:  Traffic crash fatalities in 2020 (citywide): 19 Injuries in 2020 (citywide):…
1234495750014460000,Mon Mar 02 15:08:17 +0000 2020,UPDATE 👇 #Coronavirusnyc #WeTheCommuters https://t.co/qhOpErApWJ
1234493434305613800,Mon Mar 02 14:59:05 +0000 2020,.@s_nessen is still waiting to hear how the #MTA is preparing for #Coronavirusnyc.   Watch this space for updates. https://t.co/m05KfdZEEk
1234490394588651500,Mon Mar 02 14:47:00 +0000 2020,Stay tuned! https://t.co/iaDsf2QHBM
1233490189483495400,Fri Feb 28 20:32:32 +0000 2020,As a part of our coverage on #accessibility and #transit, we're hosting a night of performances, storytelling and c… https://t.co/t0nAkkoZD9
1233090557150404600,Thu Feb 27 18:04:33 +0000 2020,RT @Gothamist: Video: NYPD Officers Appear To Force Two Alarmed Subway Riders Off Train Without Explanation https://t.co/u28lrCE3zy
1233045686876360700,Thu Feb 27 15:06:15 +0000 2020,RT @shubasu: Join us on March 10th for #WeTheCommuters live! It'll be a night of storytelling, dance, and conversation. Plus a Q&amp;A with Jan…
1232761698127401000,Wed Feb 26 20:17:47 +0000 2020,RT @s_nessen: Today MTA Chairman Pat Foye says users of this life changing program still won’t get a date for when it will change, i.e. los…
1232744697694650400,Wed Feb 26 19:10:13 +0000 2020,RT @Gothamist: F Train Riders Will Soon Experience Their Version Of The L Train Tunnel Shutdown https://t.co/TY8nohSmAx
1232289523129880600,Tue Feb 25 13:01:31 +0000 2020,RT @NYCTSubway: We're heartbroken after a customer was struck by a 6 train this afternoon at Astor Pl while trying to retrieve a dropped it…
1232275124298145800,Tue Feb 25 12:04:18 +0000 2020,RT @Gothamist: The MTA is cutting service on what's been a life-changing e-hail program for some commuters with disabilities. Xian Horn, wh…
1232077782366199800,Mon Feb 24 23:00:08 +0000 2020,Join #WeTheCommuters for an exploration of accessibility in 2020.  You’ll hear storytelling from writer and activis… https://t.co/wdaoQAI8wH
1232056080227881000,Mon Feb 24 21:33:54 +0000 2020,RT @emily_ladau: Weird mix of emotions over getting to take part in Imagining an Accessible NYC, an upcoming #WeTheCommuters event @TheGree…
1232055118268391400,Mon Feb 24 21:30:05 +0000 2020,"Your Train Daddy is gone, and he's not coming back." https://t.co/RvVKEPGrHR
1232053441217859600,Mon Feb 24 21:23:25 +0000 2020,RT @WNYC: A successful pilot program launched in late 2017 allowed a select group of paratransit riders to hail a taxi using an app or call…
1232032547867111400,Mon Feb 24 20:00:24 +0000 2020,"It’s kind of a sad thought, thinking, ‘2020 what am I going to give up this year?’"  After a pilot program launche… https://t.co/utEUE13Y6r
1231980846715998200,Mon Feb 24 16:34:57 +0000 2020,RT @Gothamist: The MTA rung in the first Monday morning of the post-Byford era with a massive meltdown on the L train #WeTheCommuters https…
1231970708873470000,Mon Feb 24 15:54:40 +0000 2020,RT @s_nessen: At MTA Committee meeting today, no mention of when the ehail program is changing. Only used as an example of how great custom…
1231968861077065700,Mon Feb 24 15:47:20 +0000 2020,RT @s_nessen: MTA says it’s cutting service on its life-changing ehail on demand program for 1,200 users. But won’t say exactly when this y…
1231968688477220900,Mon Feb 24 15:46:38 +0000 2020,“Here’s the thing about progress, you can’t go back.”   @s_nessen reports the “On Demand E-Hail Pilot” may be a vic… https://t.co/zN6Ngc11Al
1230929777600626700,Fri Feb 21 18:58:23 +0000 2020,RT @Gothamist: "Train Daddy Has Left The Building:" NYC Says Goodbye To Andy Byford On His Last Day https://t.co/ckiTLeKxQs
1230905375903318000,Fri Feb 21 17:21:25 +0000 2020,RT @jangelooff: Huge crowd gathered to send off Andy Byford on his last day. “He made me excited to come to work in the morning,” says Thea…
1230496093898707000,Thu Feb 20 14:15:04 +0000 2020,Would you take a ride in a carpeted subway train? https://t.co/buQZYrDiW7
1230265847903608800,Wed Feb 19 23:00:10 +0000 2020,Here's something to celebrate 🎉: 83.3% of weekday trains arrived on time last month — the best performance for Janu… https://t.co/WBntYFH8rs
1230235658599501800,Wed Feb 19 21:00:12 +0000 2020,Here are the new protected bike lanes coming to Manhattan in 2020: https://t.co/gEWg3ssEsv https://t.co/8SsJQsYtHX
1230229012389286000,Wed Feb 19 20:33:47 +0000 2020,RT @Gothamist: In The 1970s, NYC Tested "State Of The Art" Subway Car With Carpeted Floors https://t.co/FgQspDpBLa https://t.co/CWiLtruPR2
1229888365241213000,Tue Feb 18 22:00:11 +0000 2020,During the Civil Rights movement, the Freedom Riders took buses throughout the South to protest segregated bus term… https://t.co/00ViZ5qhlv
1229858162464960500,Tue Feb 18 20:00:10 +0000 2020,Join us for a night of storytelling, performance and conversation about accessibility and transit at… https://t.co/s5Jr6JNMjz
1229839667182350300,Tue Feb 18 18:46:40 +0000 2020,RT @Gothamist: Astoria Residents Worry Over MTA Bus Changes: "Nobody Wants To Go To Williamsburg" https://t.co/OE1uxSXBkj https://t.co/tTic…
1228443392843100200,Fri Feb 14 22:18:22 +0000 2020,💌 @Henschbot made some very #WeTheCommuters valentines ❤️ Check them out👇#ValentinesDay https://t.co/B0dIsyfTjl
1228397261358534700,Fri Feb 14 19:15:04 +0000 2020,An Amtrak cement train derailed in a tunnel leading to Penn Station last night, causing delays for trains between M… https://t.co/XRcZQgosYp
1228384313764405200,Fri Feb 14 18:23:37 +0000 2020,Not again! https://t.co/MOsgsKtGzw
