id,created_at,text
1260585594301931500,Wed May 13 15:00:00 +0000 2020,#Letsmakewednesdays more creative! Watch this incredible recreation of a historic micromosaic created at SICIS: The… https://t.co/XZ994Ab7SC
1260555920305795000,Wed May 13 13:02:06 +0000 2020,This week's #LetsMakeWednesdays challenge is inspired by micromosaics and using small pieces to make a bigger pictu… https://t.co/vP5QfvBgIg
1260236858807799800,Tue May 12 15:54:15 +0000 2020,Thank you for joining me on this virtual tour. When we welcome you back inside, keep an eye out for these sculpture… https://t.co/0XIZsa6xlh
1260236856828088300,Tue May 12 15:54:15 +0000 2020,I began my tour with our largest work of sculpture, and now here’s one of the smallest. Meleager here is poised rea… https://t.co/IRZPwFCnao
1260236854089126000,Tue May 12 15:54:14 +0000 2020,This ivory plaque of Pallas Athena (‘Athena who brandishes a spear’) has remains of blue pigment on the background… https://t.co/VwClZOOpDq
1260236850482028500,Tue May 12 15:54:13 +0000 2020,The Minotaur was half-man half-bull. He was born after King Minos’ wife Pasiphae fell in love with a bull, after Mi… https://t.co/iCnJZIQByS
1260236847822897200,Tue May 12 15:54:13 +0000 2020,This statue of Pandora sits next to Diana. In Greek creation myth, Pandora (meaning ‘all-gifted’) opened the lid of… https://t.co/WZlkhehfcH
1260236844958130200,Tue May 12 15:54:12 +0000 2020,Diana was the Roman goddess of the hunt, as well as childbirth and fertility. Here she is shown ‘in action’. This r… https://t.co/cOULAER8sl
1260236841732759600,Tue May 12 15:54:11 +0000 2020,This copy of Trajan’s column was made on the orders of Napoleon III in the 1860s. The original was commissioned by… https://t.co/R7wQtH5nsZ
1260236839291687000,Tue May 12 15:54:11 +0000 2020,Today's #TuesdayTour is by the fabulous Ella. Ella is a V&amp;A Gallery Assistant and classicist, interested in Ancient… https://t.co/ARmAo93T2R
1260200229162438700,Tue May 12 13:28:42 +0000 2020,RT @nat_collection: Delighted that 17 cultural heritage sector organisations have joined us in pledging ‘to work together online as never b…
1260132125996650500,Tue May 12 08:58:05 +0000 2020,@annaholligan Lovely!
